S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.07901355008092,3.332204510175204,4.156301638319894,0.6931471805599453,1.336176085996218,5.720311776607412,6.289870446898164,0.0,5.205501646288039,6.75110146893676,6.790696783290058,3.5553480614894135,2.5987030527670214
4.969813299576001,4.556538300659165,3.332204510175204,2.8491447476961995,0.6931471805599453,2.012253312703634,5.713732805509369,5.483718006944404,0.0,3.9607168232897476,6.760414691083428,5.447328148120431,3.5553480614894135,1.7223702270145564
4.976733742420574,4.499006348304593,3.332204510175204,2.975526831774738,0.6931471805599453,1.3489646740455434,5.717027701406222,5.562459090122754,0.0,3.873377555304772,6.716594773520978,6.824436141423357,3.6375861597263857,2.1499197810912403
4.997212273764115,4.017713941257321,3.332204510175204,3.1034263690690818,0.6931471805599453,1.5309501714247102,5.71042701737487,6.431137916329532,0.0,3.40682578265593,6.7357800142423265,6.098761047277627,3.6375861597263857,2.139717467255107
5.003946305945459,4.708737237809871,3.332204510175204,3.661553694335084,0.6931471805599453,2.5038211214202093,5.697093486505405,6.051748270165592,0.0,3.3155953958959095,6.733401891837359,5.962909883484089,3.6375861597263857,1.8707053852330127
5.003946305945459,4.169423503265329,3.332204510175204,2.5770425215463106,0.6931471805599453,1.1761737009934519,5.69035945432406,3.790846110989949,0.0,2.8957393552847286,6.7339969528486705,3.705975715059692,3.6375861597263857,2.745332675839475
5.003946305945459,3.992590624489399,3.332204510175204,2.801868833536935,0.6931471805599453,1.334492164668721,5.683579767338681,4.901044982840385,0.0,3.724476221038449,6.734591659972948,6.417504823407668,3.6375861597263857,2.569096777087845
5.0106352940962555,4.030216800918074,3.332204510175204,3.4833887184653305,0.6931471805599453,1.2348838710108292,5.700443573390687,5.361307554922031,0.0,4.88746730338609,6.734591659972948,7.494796466364195,3.6375861597263857,1.573902885938375
5.030437921392435,3.7727048976445454,3.332204510175204,3.275412412113434,0.6931471805599453,1.3679883009511913,5.68697535633982,4.781666715759336,0.0,4.467849549045903,6.739336627357174,6.214873194369859,3.6375861597263857,3.2733247207158183
5.030437921392435,3.6457806901247953,3.332204510175204,3.544516693051821,0.6931471805599453,1.0674831126980235,5.697093486505405,6.216961990128376,0.0,2.5814240731823097,6.75343791859778,6.192947749864915,3.6375861597263857,1.0884360564093085
5.087596335232384,3.7890540943671804,3.332204510175204,3.8299588605455894,0.6931471805599453,2.643405082897892,5.6937321388027,3.346915301727177,0.0,1.7766275265038685,6.759255270663693,6.544670180992449,3.713572066704308,1.1814273787592073
