S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.757220040035264,3.1354942159291497,4.16685410028453,1.0986122886681098,2.2221391090239395,6.003887067106539,4.975851068769511,0.0,2.6654493683537166,6.887552571664617,6.0392070973925716,2.302585092994046,1.0862454662191257
4.727387818712341,4.157914889060841,3.1354942159291497,2.5556923457465452,1.0986122886681098,0.0,6.021023349349527,6.367624690810711,0.0,3.1803734283820475,6.893656354602635,5.044652620539226,2.302585092994046,1.7950625620087521
4.727387818712341,4.696047456243255,3.1354942159291497,2.692288001849521,1.0986122886681098,2.823448381624787,6.0330862217988015,4.630287227153245,0.0,1.7908375993530725,6.893656354602635,5.99188488232747,2.302585092994046,2.768182985183296
4.74493212836325,4.390480670429069,3.1354942159291497,2.9160929724695976,1.0986122886681098,1.6070595858357466,6.025865973825314,6.226069764564153,0.0,2.857198780441526,6.904750769961838,5.491492520449547,2.4849066497880004,2.108933607997582
4.74493212836325,5.151936612800874,3.1354942159291497,3.051335653909851,1.0986122886681098,0.23262003068579973,6.02707297457535,3.422159837031578,0.0,2.5238989252613155,6.90625415285587,7.1848877008899805,2.4849066497880004,2.9047478501365607
4.74493212836325,4.835959308857961,3.1354942159291497,3.6351316975328865,1.0986122886681098,1.5949107861258793,6.028278520230698,6.393580593407011,0.0,3.018452657244999,6.907755278982137,6.988147778550795,2.4849066497880004,2.949019869541312
4.742029368705289,4.501294081941339,3.1354942159291497,3.5791318822915357,1.0986122886681098,1.8266733155466344,6.025060496536498,4.917558460998104,0.0,0.0,6.914068641038729,6.645256950058217,2.4849066497880004,1.4152554815676874
4.73911815849783,3.752965337700462,3.1354942159291497,3.5553111670184747,1.0986122886681098,1.532315213577099,6.021832083724378,5.073255628536794,0.0,3.217189820441048,6.920342394487609,6.1169167839597725,2.4849066497880004,1.788983451464556
4.736198448394496,3.913994584513521,3.1354942159291497,3.419609655483854,1.0986122886681098,0.7771375919131085,6.018593214496234,4.993154159533905,0.0,3.5020660735001563,6.926577033222725,5.6640786921002375,2.4849066497880004,0.8691778044390757
4.736198448394496,4.025874275754936,3.1354942159291497,3.327779355464,1.0986122886681098,0.055995372947585276,5.91350300563827,4.077137645538221,0.0,2.1968011755833374,6.892641641172089,6.81791587085917,2.4849066497880004,2.2160677928724937
4.762173934797756,4.3058949069486445,3.258096538021482,4.201566491144186,1.0986122886681098,2.462526748456296,5.918893854273146,5.136844374349893,0.0,2.457498076895911,6.90875477931522,6.180545094898886,3.4657359027997265,2.044921430811174
4.948759890378168,4.159496921617137,3.258096538021482,2.848357074030755,1.3862943611198906,1.0620936155653151,6.016157159698354,5.429766377454738,0.0,7.131622584332254,7.00397413672268,6.372658348372881,3.5263605246161616,2.631043094040238
4.983606621708336,4.4647318085697005,3.332204510175204,3.2873148946535826,0.6931471805599453,1.24823622876352,5.720311776607412,3.9209832416222294,0.0,4.032071588521405,6.75110146893676,5.512080654995368,3.5553480614894135,3.3074895414353405
