S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.425730508958145,3.1354942159291497,3.2365448846109657,2.3978952727983707,2.0159361230436015,0.6931471805599453,1.376755179003092,4.962844630259907,4.730445849326865,3.7376696182833684,3.9170163808967944,3.091042453358316,2.7867838940880456,3.258096538021482,3.258091713463316,3.5553480614894135,3.465422787294101,1.9459101490553132,2.150494143681375
5.4680601411351315,5.493035866752423,3.1354942159291497,2.9676092881010505,2.3978952727983707,1.687549765139894,0.6931471805599453,1.9442301653892187,4.962844630259907,4.529870574872974,3.7376696182833684,4.151569616553171,3.091042453358316,2.633132822907034,3.258096538021482,3.258094492688556,3.5553480614894135,3.3467423246619,1.9459101490553132,2.06212863390616
5.4680601411351315,5.462199750780904,3.1354942159291497,3.312670069246195,2.3978952727983707,1.9572773581350824,0.6931471805599453,0.5145954989769355,4.962844630259907,4.636248227790413,3.7376696182833684,3.7714992862621735,3.091042453358316,2.718419311212927,3.258096538021482,3.2580871802538027,3.5553480614894135,3.3318555436507347,1.9459101490553132,2.6835932535680285
5.4680601411351315,5.431099662931361,3.1354942159291497,2.983426814996993,2.3978952727983707,1.569741489577495,0.6931471805599453,1.9431627984111493,4.962844630259907,4.543161716037239,3.7376696182833684,3.866507313872571,3.091042453358316,2.477926772117319,3.258096538021482,3.2580894248901506,3.5553480614894135,3.689859886276737,1.9459101490553132,1.6713934336108935
5.4680601411351315,5.342260831864756,3.1354942159291497,3.259891462057528,2.3978952727983707,1.6461066988481532,0.6931471805599453,1.1951511671384742,4.955827057601261,4.816110232414976,3.7376696182833684,3.483981666282798,3.091042453358316,2.5759386174496735,3.258096538021482,3.2580899224192974,3.5553480614894135,3.5707262040550485,1.9459101490553132,2.175130442469713
5.458166067489932,5.460765856562212,3.1354942159291497,2.912000433037413,2.3353749158170367,1.9746248177772676,0.6931471805599453,3.5254616017503704,4.9858871244070615,4.725313419200599,3.729701448634191,3.7520637761776583,3.091042453358316,2.7716650529055356,3.258096538021482,3.2580917144251633,3.5553480614894135,3.509561459007703,1.9459101490553132,1.8389236778235307
5.448173122092414,5.529023043206306,3.1354942159291497,2.964824807724558,2.268683541318364,2.1144779823669038,0.6931471805599453,1.7096636093094066,5.015069891164122,4.634347834701347,3.721669276936927,4.033362444916725,3.091042453358316,2.8895609431017033,3.258096538021482,3.2580937964953014,3.5553480614894135,3.526822998898354,1.9459101490553132,1.1405573340711326
5.438079308923196,5.363913704646541,3.1354942159291497,3.1858517798952897,2.1972245773362196,1.9187835515931089,0.6931471805599453,0.01660575642793649,5.043425116919247,4.778525071466708,3.713572066704308,3.626054699244426,3.091042453358316,2.835791181957677,3.258096538021482,3.2580932758982883,3.5553480614894135,3.74130588435003,1.9459101490553132,2.4104302509458
5.438079308923196,5.5331804465570915,3.1354942159291497,3.4642606690478095,2.1972245773362196,1.842869763965328,0.6931471805599453,0.988957487151535,5.043425116919247,4.708977837215172,3.713572066704308,3.7446089242427703,3.091042453358316,3.330190922809026,3.258096538021482,3.258090866711302,3.5553480614894135,3.6113890594744413,1.9459101490553132,1.2646619779022057
5.438079308923196,5.425319883428651,3.1354942159291497,3.52606253264938,2.1972245773362196,2.200012925781322,0.6931471805599453,2.806027719510655,5.043425116919247,4.541226589269808,3.713572066704308,3.730864266006637,3.091042453358316,2.936677493780452,3.258096538021482,3.258097772201901,3.5553480614894135,3.431608153610068,1.9459101490553132,2.946135375489371
5.438079308923196,5.398496905075208,3.1354942159291497,3.5357608057770302,2.1972245773362196,2.041047717033957,0.6931471805599453,0.0,5.043425116919247,4.5184869283708124,3.713572066704308,3.92859185798914,3.091042453358316,2.6644982197617537,3.258096538021482,3.258093895400681,3.5553480614894135,3.5476877226028116,1.9459101490553132,2.035561692725422
5.438079308923196,5.467355104663095,3.1354942159291497,3.1653490169085545,2.1972245773362196,1.7334522195531523,0.6931471805599453,1.0198515187345358,5.043425116919247,4.7972324545516685,3.713572066704308,3.7185418942195194,3.091042453358316,2.6156743952624915,3.258096538021482,3.258093074688017,3.5553480614894135,3.507387006359418,1.9459101490553132,3.277865774671949
