S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.220939543031081,4.248495242049359,4.34850459715178,4.1588830833596715,2.9888374253136307,1.3862943611198906,1.3143482209295145,2.4849066497880004,3.3360738751912553
0.0,0.5632809122841749,4.248495242049359,4.059289122674033,4.1588830833596715,1.5721128378673876,1.3862943611198906,1.610925128092943,2.4849066497880004,3.047574371435545
0.0,0.0,4.248495242049359,3.7528289940223822,4.1588830833596715,1.8692959526962327,1.3862943611198906,1.3654334072879362,2.498699971920336,2.751573844247108
0.0,1.1028122946354468,4.248495242049359,4.455134044585689,4.1588830833596715,3.076773042079733,1.3862943611198906,1.9442237306647168,2.512305623976115,2.6978883443303214
0.0,1.2420395616326072,4.248495242049359,3.7840986825666314,4.1588830833596715,3.4764286865048923,1.3862943611198906,0.9201770090561507,2.5257286443082556,3.023636542334849
0.0,1.1142114973360226,4.248495242049359,4.421343085733704,4.1588830833596715,1.203153780127507,1.3862943611198906,2.10443844405527,2.538973871058276,3.66365878935696
0.0,1.1745032282078334,4.248495242049359,3.9205717192187874,4.1588830833596715,2.346176514266185,1.3862943611198906,1.763618644824948,2.5520459526256287,3.3184746136792027
0.0,1.4971493411621313,4.248495242049359,4.653296011765073,4.1588830833596715,1.4454559096853974,1.3862943611198906,0.9042643057226093,2.5649493574615367,3.080958431342742
0.0,0.371135603580658,4.248495242049359,3.9626256358003484,4.1588830833596715,2.9325256323248188,1.3862943611198906,1.498821215829711,2.5649493574615367,3.116819280746376
0.0,0.9828953766907478,4.248495242049359,4.32874774238151,4.1588830833596715,2.8043207576558817,1.3862943611198906,1.9229051696354527,2.5649493574615367,4.061834314387349
0.0,0.8042332457049294,4.248495242049359,4.143614677080088,4.1588830833596715,3.329945277757293,1.3862943611198906,1.9465093371418805,2.5649493574615367,2.524455152963868
