S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.0,4.248495242049359,4.7702500496117,4.1588830833596715,1.9206289137841352,1.3862943611198906,1.6854850394273895,2.4849066497880004,2.3611793733434707
0.0,0.7101084541891035,4.248495242049359,4.054032515582585,4.1588830833596715,2.9142604884907777,1.3862943611198906,1.2632972107239806,2.4849066497880004,2.404528469620458
0.0,1.3484238709222902,4.248495242049359,4.287318062292846,4.1588830833596715,3.299918200611351,1.3862943611198906,2.025867235299455,2.498699971920336,2.8498621469534284
0.0,0.5937639818885045,4.248495242049359,4.208317030900123,4.1588830833596715,2.3398469442421534,1.3862943611198906,1.7448670531075574,2.512305623976115,2.4137472714438495
0.0,0.9727569299502871,4.248495242049359,3.6343759934523696,4.1588830833596715,1.8536907686393067,1.3862943611198906,1.4354298081624837,2.5257286443082556,3.3767991665284973
0.0,1.136449326658475,4.248495242049359,4.405250491588182,4.1588830833596715,1.6536698761278101,1.3862943611198906,1.7625496716982159,2.538973871058276,2.470616274505715
0.0,1.9006379603471246,4.248495242049359,4.42934872482287,4.1588830833596715,3.152012894523339,1.3862943611198906,1.703366704730597,2.5520459526256287,2.952075558917623
0.0,0.0,4.248495242049359,4.00151855724101,4.1588830833596715,2.457318323867324,1.3862943611198906,1.722665926480777,2.5649493574615367,3.125954291442849
0.0,2.157502504531464,4.248495242049359,4.358151234572617,4.1588830833596715,1.790775061307623,1.3862943611198906,1.6206321987469858,2.5649493574615367,2.7892633448025688
0.0,1.1267619948193488,4.248495242049359,3.9960427294699215,4.1588830833596715,2.4615209724104217,1.3862943611198906,1.498258069011547,2.5649493574615367,2.7642531292417964
0.0,1.3081736194862894,4.248495242049359,3.7535913312789178,4.1588830833596715,0.3549872971115291,1.3862943611198906,1.1169125307064445,2.5649493574615367,3.238154456155726
