S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.870316857401653,4.248495242049359,4.122120931965751,4.1588830833596715,2.2623332237332257,1.3862943611198906,1.7988090766953317,2.4849066497880004,2.5507041386141593
0.0,1.3260566419987403,4.248495242049359,3.9490406748636633,4.1588830833596715,1.562895640017032,1.3862943611198906,1.5647233787318517,2.4849066497880004,2.977263356885763
0.0,1.2077068351707214,4.248495242049359,3.4644756174405353,4.1588830833596715,2.120147861992547,1.3862943611198906,1.2773332283611722,2.498699971920336,2.223045716973724
0.0,2.0928904069952154,4.248495242049359,4.682453295778665,4.1588830833596715,4.257535846382783,1.3862943611198906,0.9770197945523579,2.512305623976115,2.6275034495112233
0.0,1.6364953302930458,4.248495242049359,3.7750843257852473,4.1588830833596715,1.6777084574690866,1.3862943611198906,1.737160135937855,2.5257286443082556,2.5197096416754823
0.0,0.10841831649204159,4.248495242049359,4.214062249955747,4.1588830833596715,0.3421196457386877,1.3862943611198906,2.2821804297844044,2.538973871058276,4.066456760131034
0.0,1.1862743138844813,4.248495242049359,4.682337738688103,4.1588830833596715,2.8187778093130653,1.3862943611198906,1.3016342741239244,2.5520459526256287,3.705990713514861
0.0,1.760511093048828,4.248495242049359,4.279351698008861,4.1588830833596715,3.048225996223502,1.3862943611198906,1.1328721045509373,2.5649493574615367,2.617305406738687
0.0,0.6772630665811303,4.248495242049359,4.331754939916574,4.1588830833596715,1.8874898989395064,1.3862943611198906,2.08671720450561,2.5649493574615367,2.902386282840206
0.0,2.437911632729241,4.248495242049359,4.413545280370461,4.1588830833596715,2.2815109559579403,1.3862943611198906,1.2474979289178587,2.5649493574615367,3.41252062014269
0.0,0.8269223698019107,4.248495242049359,4.117142977888142,4.1588830833596715,1.5656970969676336,1.3862943611198906,2.0883442280407127,2.5649493574615367,3.2910227565170693
