S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.8744755416942475,4.248495242049359,4.505829928450531,4.1588830833596715,2.169293805255241,1.3862943611198906,2.2096733118411906,2.4849066497880004,4.033849546685817
0.0,1.0212450654850413,4.248495242049359,4.035945118975528,4.1588830833596715,3.3058317172926586,1.3862943611198906,1.1992500538787723,2.4849066497880004,3.83011283278446
0.0,1.057509494527596,4.248495242049359,4.055139331776201,4.1588830833596715,4.256758720360819,1.3862943611198906,1.1535342162452102,2.498699971920336,2.3947732630361562
0.0,0.3898773419267506,4.248495242049359,4.24892143639086,4.1588830833596715,3.9444848530450916,1.3862943611198906,1.8301407074088467,2.512305623976115,3.138923238215047
0.0,0.046306227246476706,4.248495242049359,3.8887041209696322,4.1588830833596715,3.331208454707418,1.3862943611198906,1.7044020174861632,2.5257286443082556,3.874503648648322
0.0,0.0,4.248495242049359,3.895645958867215,4.1588830833596715,1.2439211680717879,1.3862943611198906,1.3580808733925418,2.538973871058276,3.0924184712712064
0.0,0.5172708636094089,4.248495242049359,3.7595904810476157,4.1588830833596715,3.1521542885641844,1.3862943611198906,1.0230104348385274,2.5520459526256287,3.517411757180593
0.0,0.0,4.248495242049359,4.258868004156139,4.1588830833596715,2.6636545058656336,1.3862943611198906,1.9303402925461322,2.5649493574615367,2.3665363975683924
0.0,0.4011219153427502,4.248495242049359,4.267149668266628,4.1588830833596715,3.882070095871044,1.3862943611198906,1.7124434152366241,2.5649493574615367,3.1135517233397176
0.0,0.8719137958697625,4.248495242049359,4.115189532732019,4.1588830833596715,1.862911708479737,1.3862943611198906,1.2238080934113853,2.5649493574615367,3.2233986438372266
0.0,1.1677636987033906,4.248495242049359,4.28757366406967,4.1588830833596715,1.8600355866223428,1.3862943611198906,1.5574100518343894,2.5649493574615367,3.357933483481954
