S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.5969335105725608,4.248495242049359,4.131252448545696,4.1588830833596715,2.2796208831071727,1.3862943611198906,0.9598463014928728,2.4849066497880004,3.469574196376641
0.0,1.510745068509225,4.248495242049359,3.851156177807046,4.1588830833596715,2.0524990902301155,1.3862943611198906,1.8689392878175268,2.4849066497880004,3.568989826542254
0.0,1.341430904498043,4.248495242049359,3.679152991467773,4.1588830833596715,2.259423765090509,1.3862943611198906,1.4627438325918642,2.498699971920336,3.584325488702742
0.0,0.6969598453337525,4.248495242049359,4.632136612708453,4.1588830833596715,2.691270020445424,1.3862943611198906,1.2362820796318879,2.512305623976115,2.506687143690737
0.0,1.82087456721665,4.248495242049359,4.337344140002537,4.1588830833596715,2.0002332160938336,1.3862943611198906,1.7930509310347307,2.5257286443082556,3.4355681391992334
0.0,0.3203192049558561,4.248495242049359,4.131548172332811,4.1588830833596715,3.2345949078998837,1.3862943611198906,1.1417356519465232,2.538973871058276,3.14169184049938
0.0,0.053495639805165474,4.248495242049359,3.8852934099984333,4.1588830833596715,2.699896440129822,1.3862943611198906,1.432026044269725,2.5520459526256287,3.1653207880556655
0.0,0.9118922613484303,4.248495242049359,3.5688651410987706,4.1588830833596715,3.0769008871637604,1.3862943611198906,1.5684780125712474,2.5649493574615367,3.220993719014213
0.0,0.7823245133100447,4.248495242049359,4.01063890172794,4.1588830833596715,2.3650823055596915,1.3862943611198906,1.2737345730217426,2.5649493574615367,2.62601771826213
0.0,0.6583844112435113,4.248495242049359,4.331277195769281,4.1588830833596715,4.669903170310869,1.3862943611198906,1.4388496740967154,2.5649493574615367,2.4756888654535416
0.0,0.49806160215270895,4.248495242049359,4.396378128804723,4.1588830833596715,3.0140458578201352,1.3862943611198906,1.460657796600149,2.5649493574615367,2.861255874131798
