S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.252453685597305,4.248495242049359,3.9598853211918006,4.1588830833596715,2.880572713912145,1.3862943611198906,1.9344571310658216,2.4849066497880004,3.6818492637096
0.0,2.092967361019253,4.248495242049359,3.568488321960338,4.1588830833596715,2.3346393387481346,1.3862943611198906,1.0386270579453885,2.4849066497880004,3.852242330649129
0.0,0.9235618721774518,4.248495242049359,4.2403300754257245,4.1588830833596715,0.5112410491328274,1.3862943611198906,0.8092655404135571,2.498699971920336,4.380814417104197
0.0,1.9018076070801428,4.248495242049359,4.375337644017037,4.1588830833596715,1.4662660151558473,1.3862943611198906,1.5840394822072268,2.512305623976115,3.7123311983189393
0.0,2.4010478222821177,4.248495242049359,4.361325608192413,4.1588830833596715,2.4818639596653913,1.3862943611198906,1.5805404827282794,2.5257286443082556,3.218148516748337
0.0,0.9061829190972118,4.248495242049359,4.223912689725338,4.1588830833596715,0.7008049600914084,1.3862943611198906,1.5805223119243939,2.538973871058276,2.637677462689538
0.0,0.8870501970000446,4.248495242049359,4.188262537957621,4.1588830833596715,3.124894956726698,1.3862943611198906,1.9752288491288925,2.5520459526256287,2.8407555398432343
0.0,0.0,4.248495242049359,4.185015585030692,4.1588830833596715,2.0483181861900044,1.3862943611198906,1.7919514342594818,2.5649493574615367,2.1981314476887355
0.0,1.0178464964881744,4.248495242049359,4.645270893685396,4.1588830833596715,4.922134209791963,1.3862943611198906,1.1846644929788095,2.5649493574615367,2.7747377174030565
0.0,0.5274766099316619,4.248495242049359,4.1477662975984275,4.1588830833596715,2.8901595835020553,1.3862943611198906,1.1070294242550254,2.5649493574615367,2.6659801940144328
0.0,1.761803560227491,4.248495242049359,4.325246134009715,4.1588830833596715,2.9938239422345907,1.3862943611198906,2.0513630735188446,2.5649493574615367,2.7043316782532725
