S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.17457812115621296,4.248495242049359,3.8622829526841076,4.1588830833596715,2.3786499895523363,1.3862943611198906,1.4567602378069757,2.4849066497880004,2.660577370326168
0.0,1.024258583339631,4.248495242049359,3.764836596909312,4.1588830833596715,1.5727265556407284,1.3862943611198906,1.4751647880837937,2.4849066497880004,2.7809426831104886
0.0,0.0,4.248495242049359,4.326926163110895,4.1588830833596715,3.3281801840729344,1.3862943611198906,1.5478931595516165,2.498699971920336,3.8792489903684513
0.0,0.8625808356116705,4.248495242049359,4.169382127534792,4.1588830833596715,3.1458765009133263,1.3862943611198906,1.276818248271649,2.512305623976115,3.111428754889249
0.0,1.0466748183245913,4.248495242049359,4.091495754345212,4.1588830833596715,2.4156400366315873,1.3862943611198906,1.3365268731341613,2.5257286443082556,2.339140572005043
0.0,1.1122857581862586,4.248495242049359,4.330042572307858,4.1588830833596715,3.0450597189487327,1.3862943611198906,1.9178331569373679,2.538973871058276,2.958423426710644
0.0,1.599048900766848,4.248495242049359,3.790302666619139,4.1588830833596715,2.5035939558352447,1.3862943611198906,1.183855609778416,2.5520459526256287,3.3171035568239664
0.0,0.5387331872756992,4.248495242049359,4.316080137212747,4.1588830833596715,2.069856343031053,1.3862943611198906,1.6781784000388593,2.5649493574615367,3.330521642361126
0.0,1.8265989817817054,4.248495242049359,4.278755607340762,4.1588830833596715,2.355488327892177,1.3862943611198906,0.8549477175199934,2.5649493574615367,3.2046678412685954
0.0,1.6756917451558966,4.248495242049359,4.140097616655997,4.1588830833596715,1.7503553832521948,1.3862943611198906,1.0665548393306492,2.5649493574615367,2.5736460443036946
0.0,1.8960354898357585,4.248495242049359,4.109351309917494,4.1588830833596715,2.7986557994146777,1.3862943611198906,2.1686593275984656,2.5649493574615367,2.7689154955824233
