,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408,51607.54581688408
156,,46164.71820731629,66981.28914519292,53209.31907545794,50577.38342784637,51252.98815357072,55001.4561581101,40638.15871293089,46466.53591578805,64719.04738961953,45519.77235424871,58598.75910364332,48920.45419306057,40668.22755704602,73379.18123561017,54304.892597902595,39153.781367091055,53909.49389263619,40085.9150041886,32498.324720260473,46723.49451882142,39053.89114035346,49093.58737841358,58268.76294733163,59614.197122646234,51666.147606702114,51637.37466418781,63063.69904634085,55558.188843579446,45449.59396277411,28684.476367704694
157,,46864.492992678155,65835.59276818846,70221.26281145893,57607.3975687697,67213.34939396524,46605.68012303507,67043.72464870641,41530.79097943353,44890.30693113361,51007.959452577634,52925.8184252478,27001.058042051805,35375.15220837641,54061.09666426781,26211.107490915958,55106.08002097232,45432.811722253144,62445.863463988484,45400.12278588092,49543.704654572015,51785.751574317284,68724.61728459461,54972.88366305151,54166.18214742049,52610.60599739722,53520.47320551523,66099.15198460265,41339.16821856203,54016.37310463862,50299.87060573647
158,,50888.81360718412,46963.496552216515,49932.65227707026,56824.13146578746,45526.8043015902,52522.015096483534,48626.87462425492,57559.200021454235,63956.028781039815,38752.275681014515,38342.89988372588,61039.89051008626,50516.49933512283,53676.11071892317,44138.38117419003,60731.07559071368,39611.502136787894,54133.98282996791,53466.0928149023,47325.117381671305,53363.375355420445,42843.303368255554,49521.13837591136,53713.89561776188,52795.90962575804,34247.00845687622,63916.65554509798,55033.13610872104,56963.13587668309,46540.58574224794
159,,45283.01096560895,55005.6289915266,27767.763118112292,38121.069682963025,47905.358146232225,55357.130199644664,56568.874769097994,66862.47295365523,43388.287920927134,43019.26373106069,39025.61900430085,39942.20094711688,70166.51303408382,43704.523985223444,48978.57007018821,33962.433065853445,47014.22932009985,45218.96690654764,47730.13834918158,56541.07859806989,45406.95367467589,42199.94989027354,45155.98769666812,47401.452832293115,51294.93715204137,49729.26783440508,60252.55878215862,66399.12566378055,48296.5470906461,43210.81624402196
160,,36236.00599560113,38803.95031738785,47666.455940248925,63063.09782230718,54893.56021019619,63714.28918294844,64275.08207761834,32891.530211130776,38821.7827389151,21441.55160221326,29228.12022012228,61844.32805863986,58421.75817137429,63178.83110582899,41695.378594292924,60714.28960316186,33346.51634629103,48001.38059186831,61339.337702836725,57119.70499341275,43689.81966833966,47364.115515154874,52411.125614003744,52723.397764494126,63577.97891423409,55398.97355631729,44784.14921371886,49094.59944400391,58155.63079917941,62110.61982308289
