RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.456424659456925,3.5553480614894135,2.7825381975228574,2.4849066497880004,2.954158214305627,2.1972245773362196,2.6444700707524706,0.6931471805599453,2.9780047451071887,5.043425116919247,4.276498966853668,3.713572066704308,4.405610057650276,3.091042453358316,2.5750846205864493,3.5553480614894135,3.5316400979312608,5.82600010738045,3.5406462715870317,3.258096538021482,2.1476560117333388
3.1354942159291497,3.3878179120230203,3.5553480614894135,3.4623110537549997,2.4849066497880004,3.89296205981889,2.1972245773362196,2.9537257423505467,0.6931471805599453,1.523466276749356,5.043425116919247,2.9995872164750588,3.713572066704308,3.1376185655424362,3.091042453358316,2.6045383234518407,3.5553480614894135,2.8929497833691324,5.82600010738045,5.802661982931796,3.258096538021482,2.630473777329838
3.1354942159291497,4.028131343537764,3.5553480614894135,2.228266360048489,2.4849066497880004,2.6090610397260567,2.1972245773362196,3.661699067135476,0.6931471805599453,3.062182695015652,5.043425116919247,4.45269236714451,3.713572066704308,4.457005401904768,3.091042453358316,3.627856324219242,3.5553480614894135,4.125167684297653,5.82600010738045,6.949595590893042,3.258096538021482,4.647113112383206
3.1354942159291497,3.707620835257472,3.5553480614894135,3.4189094631168007,2.4849066497880004,5.557285438715335,2.1972245773362196,1.9726736134525444,0.6931471805599453,3.6683867980366465,5.043425116919247,5.406007038451196,3.713572066704308,3.2846020670854617,3.091042453358316,3.165278151066725,3.5553480614894135,3.241314415677915,5.82600010738045,5.504983259237116,3.258096538021482,1.9662181160716163
3.1354942159291497,3.4677689144318484,3.5553480614894135,3.525275961262258,2.4849066497880004,4.800243467995223,2.1972245773362196,2.446251988171111,0.6931471805599453,2.0346936908526807,5.043425116919247,4.5862960128106876,3.713572066704308,5.07132235284552,3.091042453358316,2.559960991794302,3.5553480614894135,3.5994664813593658,5.82600010738045,5.367003278087816,3.258096538021482,3.302826146698189
3.1354942159291497,3.5340057323272007,3.5553480614894135,3.2041561485023156,2.4849066497880004,4.225551534362176,2.1972245773362196,0.6709694104937622,0.6931471805599453,3.77049310968013,5.043425116919247,3.8589070204767335,3.713572066704308,2.251509111959537,3.091042453358316,1.730126341897508,3.5553480614894135,3.9587248122703342,5.82600010738045,5.31082857225409,3.258096538021482,1.934695286326928
3.1354942159291497,3.097508412308735,3.5553480614894135,3.5445265417987897,2.4849066497880004,4.198365996384163,2.1972245773362196,2.695181233349091,0.6931471805599453,1.2843774886291797,5.043425116919247,4.0328465461038,3.713572066704308,4.082207560139379,3.091042453358316,1.7265343269496607,3.5553480614894135,2.673547691585983,5.82600010738045,5.905337238975742,3.258096538021482,3.0048869940006626
3.1354942159291497,3.4940540325041556,3.5553480614894135,2.9215352774882506,2.4849066497880004,3.787793474546304,2.1972245773362196,2.9566363899469006,0.6931471805599453,0.8078606112186724,5.043425116919247,4.662792227520731,3.713572066704308,2.877464968625579,3.091042453358316,2.5114947014220945,3.5553480614894135,3.2917262920304964,5.82600010738045,4.689394215333358,3.258096538021482,1.520461442889984
3.1354942159291497,3.643875411923505,3.5553480614894135,2.816145863480953,2.4849066497880004,4.147228426724113,2.1972245773362196,3.742534857062794,0.6931471805599453,3.016631008578501,5.043425116919247,5.604880041568176,3.713572066704308,2.191545832543116,3.091042453358316,1.8698980426190004,3.5553480614894135,3.0822032013333684,5.82600010738045,5.165259523326558,3.258096538021482,4.666297915626029
3.1354942159291497,3.5133863697896945,3.5553480614894135,2.392822942853154,2.4849066497880004,6.671527018611075,2.1972245773362196,3.7802896985546477,0.6931471805599453,2.1009706453500963,5.043425116919247,3.877053685241282,3.713572066704308,4.106403899693769,3.091042453358316,3.2299264664922718,3.5553480614894135,2.988242482779979,5.82600010738045,5.5616696255745035,3.258096538021482,1.8907662558591527
3.1354942159291497,3.3984303478148328,3.5553480614894135,3.574504582307195,2.4849066497880004,4.3026018296680855,2.1972245773362196,1.9641628094253747,0.6931471805599453,0.0,5.043425116919247,4.9419098094340965,3.713572066704308,3.895846532210938,3.091042453358316,1.7549322303265358,3.5553480614894135,2.728460528530647,5.82600010738045,4.339428948222933,3.258096538021482,3.6566443813059903
