RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.181466592881934,3.550574782736756,2.973049687201671,2.4849066497880004,4.46537929332313,2.3978952727983707,2.1409045608524653,0.6931471805599453,0.6348303401643902,4.962844630259907,3.4986689109226763,3.7376696182833684,4.016334199345898,3.091042453358316,2.4044938662866815,3.5553480614894135,4.480600971696457,5.823045895483019,5.279529029367245,3.258096538021482,1.8316313707534548
3.1354942159291497,3.8201155328684306,3.5553480614894135,3.296060078085639,2.4849066497880004,5.521270860396697,2.3978952727983707,1.668895168506674,0.6931471805599453,3.571056839691882,4.962844630259907,4.576842721072129,3.7376696182833684,3.7008445140023407,3.091042453358316,3.051688106607386,3.5553480614894135,2.8528760301802856,5.823045895483019,3.3998762270179292,3.258096538021482,2.719018379978279
3.1354942159291497,3.01164794719149,3.5553480614894135,2.8073495919384692,2.4849066497880004,2.739907017075165,2.3978952727983707,2.7493515227281207,0.6931471805599453,3.3751077633273097,4.9605109069136875,4.662920449930976,3.7376696182833684,3.9855681464451074,3.091042453358316,2.362268683066948,3.5553480614894135,2.618812587317108,5.823045895483019,6.062340724666514,3.258096538021482,3.7344891164049825
3.1354942159291497,3.2962270091471604,3.5553480614894135,3.2051112663239065,2.4849066497880004,4.751848145117496,2.3978952727983707,2.648571171801285,0.6931471805599453,4.3876552377540765,4.958171724560515,4.832359293520998,3.7376696182833684,3.801551810242571,3.091042453358316,3.17206366774213,3.5553480614894135,2.0999761894143556,5.823045895483019,3.386390262632333,3.258096538021482,3.1876124900102463
3.1354942159291497,3.3882997783174273,3.5553480614894135,3.037917163494312,2.4849066497880004,4.567501394236182,2.3978952727983707,2.697925001015744,0.6931471805599453,2.263779764406694,4.955827057601261,4.002429031714104,3.7376696182833684,2.705114265251367,3.091042453358316,2.854103193696118,3.5553480614894135,3.7044416806565206,5.823045895483019,7.167407608126157,3.258096538021482,2.8355840179136793
3.1354942159291497,3.270295059352577,3.5553480614894135,3.1110769987477385,2.4849066497880004,4.016264583390672,2.3749057545736716,1.9834055757916063,0.6931471805599453,2.884609175433705,4.9672057361689195,4.153832066619129,3.7346889901452305,3.1814162162212094,3.091042453358316,3.146630184850544,3.5553480614894135,2.926836874761868,5.823415649600746,4.458049622766747,3.258096538021482,5.48321176838299
3.1354942159291497,3.468972165002528,3.5553480614894135,2.685764537080144,2.4849066497880004,3.1964703975008564,2.3513752571634776,2.258206540229376,0.6931471805599453,3.0157177443819174,4.978456395732021,4.630730698667413,3.7316994512968646,3.4137962830376707,3.091042453358316,2.3314040338042545,3.5553480614894135,2.9353908571831484,5.823785267050898,6.272785475133451,3.258096538021482,3.0877503270172113
3.1354942159291497,4.273445070582051,3.5553480614894135,2.6358946723808296,2.4849066497880004,5.1345045111110155,2.327277705584417,1.329279129321152,0.6931471805599453,1.4591020865698108,4.989581884898423,5.100741229668726,3.7287009483006077,4.764041792849982,3.091042453358316,1.8418918947572045,3.5553480614894135,4.820252898244848,5.8241547479344655,6.367356383853297,3.258096538021482,2.5294832384993255
3.1354942159291497,4.365124198731725,3.5553480614894135,3.440259609422798,2.4849066497880004,4.292458061168216,2.302585092994046,2.188771957749253,0.6931471805599453,3.0332376616638186,5.000584958242754,5.393714164447276,3.7256934272366524,2.1525735889928006,3.091042453358316,2.277278929026353,3.5553480614894135,3.3260212001818354,5.82452409235233,6.359609996272542,3.258096538021482,0.0257309505673744
