RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.41053589501357,3.550574782736756,2.936779412084382,2.4849066497880004,4.760176285513824,2.3978952727983707,1.6038799165481565,0.6931471805599453,2.7204445874608387,4.962844630259907,5.1771123688345035,3.7376696182833684,4.193353774544798,3.091042453358316,3.009790022473905,3.5553480614894135,4.0475176581396095,5.823045895483019,4.624701246675414,3.258096538021482,4.498443638053398
3.1354942159291497,2.4892857140803,3.5553480614894135,3.5576944722324226,2.4849066497880004,4.199419970661573,2.3978952727983707,2.5119171382774654,0.6931471805599453,0.0,4.962844630259907,4.643673345764118,3.7376696182833684,2.9474376680830794,3.091042453358316,1.675211392529282,3.5553480614894135,4.22838646818898,5.823045895483019,6.114917233275783,3.258096538021482,2.3913205200046326
3.1354942159291497,3.272446660757563,3.5553480614894135,4.650490256351749,2.4849066497880004,4.404613832158356,2.3978952727983707,3.4878585771883888,0.6931471805599453,3.1342972904175923,4.9605109069136875,4.4160166578097035,3.7376696182833684,3.3570546397177528,3.091042453358316,1.819199324770781,3.5553480614894135,2.3813231169022044,5.823045895483019,4.65185459481668,3.258096538021482,2.937746669816126
3.1354942159291497,3.838170295613313,3.5553480614894135,2.6473855083899003,2.4849066497880004,4.8244263147742155,2.3978952727983707,1.2565482372502381,0.6931471805599453,1.4355936626797585,4.958171724560515,3.6480372365244786,3.7376696182833684,3.288342912312415,3.091042453358316,3.3758059328236536,3.5553480614894135,3.861180685457424,5.823045895483019,5.779191311755144,3.258096538021482,1.7901701774903587
3.1354942159291497,3.2976266922222166,3.5553480614894135,1.840150382100923,2.4849066497880004,5.728278092407767,2.3978952727983707,2.352385840885344,0.6931471805599453,4.7755173044083445,4.955827057601261,4.663975542131746,3.7376696182833684,5.13164580486495,3.091042453358316,3.3166600046540085,3.5553480614894135,2.5240601067258024,5.823045895483019,3.916078227095105,3.258096538021482,4.482296609729691
3.1354942159291497,3.2808596330031015,3.5553480614894135,3.1890395942995022,2.4849066497880004,5.3207532365091135,2.3749057545736716,2.6754949240152204,0.6931471805599453,3.422696524408502,4.9672057361689195,4.985949119480758,3.7346889901452305,3.2269347025400634,3.091042453358316,2.852232595918965,3.5553480614894135,2.6226518575153026,5.823415649600746,6.259036366008942,3.258096538021482,1.6748935132052587
3.1354942159291497,3.447496088076951,3.5553480614894135,3.7065459412368194,2.4849066497880004,5.058693973102255,2.3513752571634776,2.259164311822533,0.6931471805599453,2.723526055456162,4.978456395732021,4.440697188329264,3.7316994512968646,3.452383759082248,3.091042453358316,2.93458101859506,3.5553480614894135,1.370465230326603,5.823785267050898,6.215669704955816,3.258096538021482,1.235977893247707
3.1354942159291497,3.3633033025004053,3.5553480614894135,3.1838238354912494,2.4849066497880004,4.0346445369358195,2.327277705584417,2.0481927595567067,0.6931471805599453,1.315048792601001,4.989581884898423,4.3715289960678225,3.7287009483006077,4.442374177972309,3.091042453358316,3.1499294377426805,3.5553480614894135,3.891276093038872,5.8241547479344655,5.191949723771115,3.258096538021482,1.244135434424721
3.1354942159291497,2.549745802372856,3.5553480614894135,2.9314050054864453,2.4849066497880004,4.08720114682841,2.302585092994046,2.155149409695818,0.6931471805599453,3.085769523922154,5.000584958242754,5.145320043386416,3.7256934272366524,4.383703065827087,3.091042453358316,2.6414356794761837,3.5553480614894135,2.1577393000782856,5.82452409235233,5.797587623362334,3.258096538021482,2.882981800912655
3.1354942159291497,3.3655894077642166,3.5553480614894135,2.53198653135217,2.4849066497880004,6.349327271066699,2.277267285009756,2.1877468204433472,0.6931471805599453,2.9980375294999293,5.011468280400147,4.346121674342468,3.722676833697227,3.778783839850487,3.091042453358316,3.6294268379180212,3.5553480614894135,2.947311764979723,5.824893300405259,4.7053526403303545,3.258096538021482,3.5284461010384094
3.1354942159291497,3.803174479351132,3.5553480614894135,2.8871359364885243,2.4849066497880004,2.8019753194397543,2.2512917986064953,1.9126051536472208,0.6931471805599453,1.8769683706182732,5.022234429939608,3.3313189577386995,3.71965111278069,5.124257915815834,3.091042453358316,2.259156287454427,3.5553480614894135,4.7305520231363065,5.825262372193911,5.861404859024179,3.258096538021482,3.4812378323627513
3.1354942159291497,3.565384994835312,3.5553480614894135,4.1398998894716375,2.4849066497880004,4.110715533418626,2.224623551524334,2.5102697563837326,0.6931471805599453,1.1124423051291057,5.032885903031075,3.3221621080109736,3.716616209085536,4.356449543968887,3.091042453358316,3.3154132635316493,3.5553480614894135,3.2771567185079333,5.8256313078188295,4.3505099304085055,3.258096538021482,3.0040856885809752
3.1354942159291497,3.145336553600309,3.5553480614894135,3.3369934245841852,2.4849066497880004,3.6506927320434563,2.1972245773362196,2.0832107081918543,0.6931471805599453,0.6534317823387599,5.043425116919247,4.459413063195424,3.713572066704308,5.184316382687083,3.091042453358316,3.104321587276093,3.5553480614894135,2.9732498481331247,5.82600010738045,5.070596972374561,3.258096538021482,2.063140735549716
3.1354942159291497,4.0666175802740145,3.5553480614894135,3.3704143158563573,2.4849066497880004,4.254543921009899,2.1972245773362196,3.460249745429075,0.6931471805599453,3.698543693408177,5.043425116919247,4.534102737349062,3.713572066704308,3.6834632980887356,3.091042453358316,1.9265709974003005,3.5553480614894135,3.555720228635401,5.82600010738045,3.671653924361868,3.258096538021482,1.3740617896359015
3.1354942159291497,3.617789980826013,3.5553480614894135,2.7069273995591834,2.4849066497880004,5.026527595042169,2.1972245773362196,1.9211534431580843,0.6931471805599453,2.5167377359625895,5.043425116919247,3.9987195605109283,3.713572066704308,4.780128657363569,3.091042453358316,2.4088667706291984,3.5553480614894135,3.3086520379701057,5.82600010738045,5.934624265612489,3.258096538021482,0.22064145054259798
3.1354942159291497,4.41690410168313,3.5553480614894135,1.9869849857359718,2.4849066497880004,4.250436191605616,2.1972245773362196,3.1404270151965363,0.6931471805599453,3.7894269322373724,5.043425116919247,3.3445629840991264,3.713572066704308,4.100662178299883,3.091042453358316,1.8034249179541144,3.5553480614894135,3.2864926716784635,5.82600010738045,4.958819312967156,3.258096538021482,2.2902161657986815
3.1354942159291497,3.543206399249764,3.5553480614894135,3.331086494556873,2.4849066497880004,5.162140601319866,2.1972245773362196,2.515564487716552,0.6931471805599453,1.6724776663942387,5.043425116919247,3.921445630648167,3.713572066704308,3.8902500482095217,3.091042453358316,2.408627565246262,3.5553480614894135,3.289472310684491,5.82600010738045,3.7399919571012474,3.258096538021482,2.9584145786930907
