RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.840973505857038,3.5553480614894135,2.1807938631247383,2.4849066497880004,3.7031250218661764,2.1972245773362196,3.939969083714521,0.6931471805599453,2.623750360527705,5.043425116919247,4.561668855152207,3.713572066704308,3.590701007542309,3.091042453358316,3.4278485905563807,3.5553480614894135,3.681023667499202,5.82600010738045,6.1736908122447565,3.258096538021482,3.147534588409783
3.1354942159291497,3.628664739104062,3.5553480614894135,3.4053941320055787,2.4849066497880004,3.3446399117944523,2.1972245773362196,2.1853792735657884,0.6931471805599453,1.4113628232707716,5.043425116919247,4.361395780483927,3.713572066704308,4.288552043241435,3.091042453358316,1.9082636185185176,3.5553480614894135,3.793968926099497,5.82600010738045,3.7660355309579234,3.258096538021482,3.079342363553137
3.1354942159291497,2.6209918765615265,3.5553480614894135,4.130046135251217,2.4849066497880004,4.2132932552048015,2.1972245773362196,2.341577726556332,0.6931471805599453,2.2236941244695676,5.043425116919247,5.588394985833502,3.713572066704308,4.308039480495047,3.091042453358316,2.684822469550479,3.5553480614894135,3.48757734791567,5.82600010738045,6.166325854696071,3.258096538021482,2.7078839623014845
3.1354942159291497,3.562172599917506,3.5553480614894135,4.278615214003259,2.4849066497880004,1.0602207432230624,2.1972245773362196,3.138348865165814,0.6931471805599453,4.999904238824332,5.043425116919247,5.600008283812267,3.713572066704308,3.4355650546129777,3.091042453358316,2.442019381723665,3.5553480614894135,3.0407180196057033,5.82600010738045,7.877852758309788,3.258096538021482,4.199064614602791
3.1354942159291497,3.522180157860468,3.5553480614894135,2.367714863920751,2.4849066497880004,4.047157971434549,2.1972245773362196,1.5052833158259116,0.6931471805599453,0.9918513397610889,5.043425116919247,3.4847956517217282,3.713572066704308,3.3517997503669483,3.091042453358316,3.7679860719419125,3.5553480614894135,3.9310346544883576,5.82600010738045,3.2163577059920496,3.258096538021482,3.671008385997525
3.1354942159291497,3.385747485106139,3.5553480614894135,2.092344456733195,2.4849066497880004,3.9939972503279026,2.1972245773362196,3.6329447701929345,0.6931471805599453,3.706436900206099,5.043425116919247,4.414450465385927,3.713572066704308,5.556566471729032,3.091042453358316,1.6332560365877005,3.5553480614894135,3.0780944992700174,5.82600010738045,6.128976580932565,3.258096538021482,3.7900034707904506
3.1354942159291497,2.942498773270979,3.5553480614894135,3.905329133276915,2.4849066497880004,4.200750366667306,2.1972245773362196,2.6474736758740445,0.6931471805599453,3.4997911458907796,5.043425116919247,5.772018366668064,3.713572066704308,3.6762224055385544,3.091042453358316,2.675907299533091,3.5553480614894135,3.1652907570156157,5.82600010738045,6.021468163786609,3.258096538021482,0.7070845419528355
3.1354942159291497,3.6724236986263152,3.5553480614894135,3.379096578038757,2.4849066497880004,3.6310612468538066,2.1972245773362196,3.850828610188561,0.6931471805599453,4.699115848027931,5.043425116919247,3.551862701705871,3.713572066704308,2.5091529470021934,3.091042453358316,1.803844519593865,3.5553480614894135,3.8074974076275128,5.82600010738045,5.210327013458568,3.258096538021482,2.683377394564175
3.1354942159291497,3.4871109141089662,3.5553480614894135,2.752985226758244,2.4849066497880004,3.404438191526195,2.1972245773362196,2.3798852536958566,0.6931471805599453,3.6444091214386645,5.043425116919247,2.8268464764089445,3.713572066704308,3.6175962983983903,3.091042453358316,2.49204683332169,3.5553480614894135,3.5591194496455554,5.82600010738045,5.068120470443177,3.258096538021482,3.0024875972285336
3.1354942159291497,3.5868187943826486,3.5553480614894135,3.444086678459523,2.4849066497880004,6.951695524687503,2.1972245773362196,1.9151125320650886,0.6931471805599453,1.1353351037191017,5.043425116919247,5.0971475468776255,3.713572066704308,6.113351317148894,3.091042453358316,2.134849765853299,3.5553480614894135,3.7266386521807893,5.82600010738045,3.959609944538113,3.258096538021482,3.006270702460996
3.1354942159291497,3.672571740461652,3.5553480614894135,2.2565310735986754,2.4849066497880004,4.454003654843198,2.1972245773362196,1.4448218671007815,0.6931471805599453,3.8664191925205875,5.043425116919247,3.72393724424789,3.713572066704308,2.5329641713718307,3.091042453358316,1.9981486615731552,3.5553480614894135,4.1177858701738925,5.82600010738045,4.677056050657988,3.258096538021482,2.481480320131711
