RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5669580450119382,3.5553480614894135,4.139837048477045,2.4849066497880004,3.201205365318187,2.1972245773362196,2.1815306098827576,0.6931471805599453,3.0598080794463485,5.043425116919247,3.599981903649609,3.713572066704308,3.5322740114324955,3.091042453358316,2.239747671467909,3.5553480614894135,3.0887850918028392,5.82600010738045,5.014406451325107,3.258096538021482,5.142974384390559
3.1354942159291497,4.08330816580319,3.5553480614894135,3.1446998824522345,2.4849066497880004,1.984784114288451,2.1972245773362196,2.7650878492140034,0.6931471805599453,0.6968628038199858,5.043425116919247,4.801198443658583,3.713572066704308,3.0499989498091438,3.091042453358316,2.8887705215306854,3.5553480614894135,3.613912166735478,5.82600010738045,5.218831651465378,3.258096538021482,2.5224830259283264
3.1354942159291497,3.238760696562965,3.5553480614894135,3.850312085497304,2.4849066497880004,3.8277095103445884,2.1972245773362196,3.1998053379255182,0.6931471805599453,3.0077142032419024,5.043425116919247,5.130608889453689,3.713572066704308,1.8574626503561786,3.091042453358316,1.079845076091636,3.5553480614894135,2.341608319427193,5.82600010738045,6.033193387747067,3.258096538021482,2.5183392823683173
3.1354942159291497,3.1874874927906838,3.5553480614894135,3.658712843419176,2.4849066497880004,2.3184299506310504,2.1972245773362196,1.840528755771648,0.6931471805599453,3.7415162495733627,5.043425116919247,4.526666065913538,3.713572066704308,2.971198411494625,3.091042453358316,2.5314510574469473,3.5553480614894135,3.2690935499668075,5.82600010738045,6.669507845738606,3.258096538021482,3.1019603666499918
3.1354942159291497,3.2363596082909836,3.5553480614894135,2.874185734610811,2.4849066497880004,4.26184151234569,2.1972245773362196,1.70751701094367,0.6931471805599453,2.6572992914774587,5.043425116919247,3.264177142258709,3.713572066704308,4.468426508962116,3.091042453358316,2.777611586948812,3.5553480614894135,3.6076911853239393,5.82600010738045,6.022788829393084,3.258096538021482,2.6850252932481498
3.1354942159291497,3.9377232319024373,3.5553480614894135,3.5598396738867333,2.4849066497880004,2.6740555906272587,2.1972245773362196,2.952585315981938,0.6931471805599453,1.9771828856320335,5.043425116919247,4.917310060205637,3.713572066704308,3.8294146069681028,3.091042453358316,2.428336386924271,3.5553480614894135,2.9299246359242495,5.82600010738045,6.2445318569012205,3.258096538021482,0.024944871764525534
3.1354942159291497,3.2327533139778417,3.5553480614894135,3.6769193737251595,2.4849066497880004,5.2304887626399275,2.1972245773362196,0.7624634335922513,0.6931471805599453,0.4908645081593357,5.043425116919247,4.901884642806353,3.713572066704308,5.264962412245763,3.091042453358316,2.6704563976218494,3.5553480614894135,3.90997294768718,5.82600010738045,5.765314077614037,3.258096538021482,2.1862136451838374
3.1354942159291497,3.3444329318254247,3.5553480614894135,3.9996057646931367,2.4849066497880004,3.692692853096695,2.1972245773362196,2.580037313532668,0.6931471805599453,2.6069251322187537,5.043425116919247,5.554801972268034,3.713572066704308,4.031795280069409,3.091042453358316,2.6945922483073725,3.5553480614894135,2.5424795116312273,5.82600010738045,5.892116629155821,3.258096538021482,1.689773663371947
3.1354942159291497,3.7604766531905716,3.5553480614894135,2.5828024592991103,2.4849066497880004,2.5595625807213653,2.1972245773362196,2.6120662247186304,0.6931471805599453,0.0,5.043425116919247,4.468261696949083,3.713572066704308,3.4894707925175816,3.091042453358316,1.8784940916093973,3.5553480614894135,3.1616458474654365,5.82600010738045,5.022355731780793,3.258096538021482,2.8594589047032493
3.1354942159291497,3.2155210972701966,3.5553480614894135,4.450076161124995,2.4849066497880004,2.9120480279467604,2.1972245773362196,2.713779668720044,0.6931471805599453,2.3978306541752037,5.043425116919247,4.140190108590771,3.713572066704308,3.2702416613761573,3.091042453358316,3.6749958048802265,3.5553480614894135,3.688250838819939,5.82600010738045,7.530602927119695,3.258096538021482,2.3459528702690915
3.1354942159291497,4.4855798975129915,3.5553480614894135,3.248727843558682,2.4849066497880004,3.2355988616067886,2.1972245773362196,2.4297333817979063,0.6931471805599453,2.0476122259042526,5.043425116919247,4.587286274758934,3.713572066704308,4.079761439679924,3.091042453358316,2.977988973506808,3.5553480614894135,3.6916271147704274,5.82600010738045,3.4981207037650623,3.258096538021482,2.0442830896535766
