RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.267158859535103,3.5553480614894135,3.093442203836203,2.4849066497880004,4.192997151888622,2.1972245773362196,2.190672276972692,0.6931471805599453,1.8958871996238045,5.043425116919247,3.2459710633077625,3.713572066704308,3.9139741926527574,3.091042453358316,1.6915786631400607,3.5553480614894135,3.6510274842506147,5.82600010738045,6.307209554546652,3.258096538021482,2.6526527723879934
3.1354942159291497,3.1963459730775448,3.5553480614894135,2.7745483405858478,2.4849066497880004,5.463955197945794,2.1972245773362196,2.119585585373369,0.6931471805599453,6.996600479002812,5.043425116919247,4.597984975710707,3.713572066704308,3.7775194753989005,3.091042453358316,1.7136014226264256,3.5553480614894135,2.8467689675626744,5.82600010738045,5.183962098834671,3.258096538021482,1.76631751540221
3.1354942159291497,3.9694912908675035,3.5553480614894135,4.054923461351109,2.4849066497880004,3.170629713647262,2.1972245773362196,2.4442202680331775,0.6931471805599453,4.702531827752885,5.043425116919247,3.8083126070942233,3.713572066704308,4.474678069779698,3.091042453358316,1.8621236166947321,3.5553480614894135,3.219749647751765,5.82600010738045,6.638065460934678,3.258096538021482,3.51738459429923
3.1354942159291497,3.7485332914084224,3.5553480614894135,3.377220029764644,2.4849066497880004,5.243437139636569,2.1972245773362196,2.7434214791351943,0.6931471805599453,2.9334675559201644,5.043425116919247,3.749699875753791,3.713572066704308,3.2630520014020465,3.091042453358316,3.090239575289769,3.5553480614894135,3.806096131030507,5.82600010738045,6.377934308370534,3.258096538021482,4.959553254666045
3.1354942159291497,4.04534417977542,3.5553480614894135,2.950128434313365,2.4849066497880004,5.32656702792885,2.1972245773362196,2.2454538678666958,0.6931471805599453,3.570070766921848,5.043425116919247,5.207631041331339,3.713572066704308,4.277578351437123,3.091042453358316,3.8808350939682823,3.5553480614894135,4.281201325565526,5.82600010738045,6.112070160700315,3.258096538021482,4.090179006286788
3.1354942159291497,3.5159895537791344,3.5553480614894135,3.038918640964571,2.4849066497880004,3.3823973912578627,2.1972245773362196,2.7959248947466357,0.6931471805599453,0.0,5.043425116919247,3.6398407724691513,3.713572066704308,3.1807149470842067,3.091042453358316,3.6817506256232937,3.5553480614894135,2.5313059900296744,5.82600010738045,5.211583605953912,3.258096538021482,1.969610488678456
3.1354942159291497,3.4425534808898113,3.5553480614894135,3.24128020021332,2.4849066497880004,6.026551183895329,2.1972245773362196,2.5121060205136843,0.6931471805599453,4.402816676222773,5.043425116919247,4.658008902428416,3.713572066704308,2.5115410632901494,3.091042453358316,3.26441448520093,3.5553480614894135,3.6166171052383764,5.82600010738045,5.158759580661222,3.258096538021482,4.114331318541443
3.1354942159291497,3.5894992566464854,3.5553480614894135,3.816838660471944,2.4849066497880004,2.289155339952788,2.1972245773362196,3.2570814332595153,0.6931471805599453,1.6154055181116178,5.043425116919247,2.9844997801468,3.713572066704308,4.440258530214174,3.091042453358316,2.3995314814817847,3.5553480614894135,4.105570462461133,5.82600010738045,5.573870453403905,3.258096538021482,4.076796311552808
3.1354942159291497,3.2886185328841004,3.5553480614894135,3.538627830110702,2.4849066497880004,4.861777029768411,2.1972245773362196,2.4569076802687912,0.6931471805599453,3.111450274481346,5.043425116919247,3.776685000916107,3.713572066704308,4.772927856618328,3.091042453358316,3.880034102100971,3.5553480614894135,3.1404667677919704,5.82600010738045,5.966774744304027,3.258096538021482,1.0659925005256388
3.1354942159291497,3.634027412228074,3.5553480614894135,3.2590648974085483,2.4849066497880004,4.2236887463807005,2.1972245773362196,1.6173964164135346,0.6931471805599453,3.7339220461738787,5.043425116919247,4.059462297192437,3.713572066704308,3.528438639872451,3.091042453358316,2.1514898355986656,3.5553480614894135,3.5470558935583107,5.82600010738045,3.1918166534163026,3.258096538021482,5.307928884201219
3.1354942159291497,3.6290957797271726,3.5553480614894135,4.1918421470891,2.4849066497880004,4.07049446994243,2.1972245773362196,2.097315056717367,0.6931471805599453,4.66139252269363,5.043425116919247,3.4363411280338116,3.713572066704308,2.9100150553718382,3.091042453358316,1.9455733483539395,3.5553480614894135,3.1861505474508895,5.82600010738045,5.693213467087273,3.258096538021482,2.4433233643258623
