RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.853393633685344,3.5553480614894135,3.4375262076525246,2.4849066497880004,3.796042368970858,2.1972245773362196,1.1694150195380535,0.6931471805599453,3.2326400761197736,5.043425116919247,3.882337806232953,3.713572066704308,4.47557456372503,3.091042453358316,2.4278039844965162,3.5553480614894135,2.760476875292817,5.82600010738045,5.304959035657614,3.258096538021482,4.854434581732473
3.1354942159291497,3.1347476693640286,3.5553480614894135,3.018648135855983,2.4849066497880004,5.1839529905166835,2.1972245773362196,2.461363621738284,0.6931471805599453,0.0,5.043425116919247,5.519098821062448,3.713572066704308,4.440275941660558,3.091042453358316,2.2807121151984497,3.5553480614894135,1.9737393800988656,5.82600010738045,5.617590647544133,3.258096538021482,2.4958416902905234
3.1354942159291497,3.5497600477361355,3.5553480614894135,3.2484767792609897,2.4849066497880004,3.9408574648492056,2.1972245773362196,1.7664691838179514,0.6931471805599453,3.17100206335771,5.043425116919247,4.804291484672972,3.713572066704308,3.2810956897930525,3.091042453358316,1.8468992245366178,3.5553480614894135,2.793407367667063,5.82600010738045,7.195461479125721,3.258096538021482,1.617062059874102
3.1354942159291497,3.0423678027470498,3.5553480614894135,3.8625786627860332,2.4849066497880004,5.734631562665113,2.1972245773362196,2.842495758168105,0.6931471805599453,4.370177263683127,5.043425116919247,4.912903845669841,3.713572066704308,2.985625547747823,3.091042453358316,1.1682587439070322,3.5553480614894135,4.046411854345475,5.82600010738045,6.203909762729477,3.258096538021482,0.9065759983770798
3.1354942159291497,3.038596182439587,3.5553480614894135,3.3040506244683234,2.4849066497880004,6.977879830937042,2.1972245773362196,1.7764586021159328,0.6931471805599453,3.016022757398623,5.043425116919247,4.47600987867649,3.713572066704308,3.587347733427555,3.091042453358316,2.760055956098798,3.5553480614894135,2.9317742242410043,5.82600010738045,2.2651979713013066,3.258096538021482,1.771608770512004
3.1354942159291497,4.183850952213249,3.5553480614894135,3.1188735726066366,2.4849066497880004,3.0125060201305285,2.1972245773362196,2.5728703542499822,0.6931471805599453,0.2763578658868573,5.043425116919247,5.7787205550157195,3.713572066704308,3.7760984964361994,3.091042453358316,2.3640845650741613,3.5553480614894135,4.037400829646002,5.82600010738045,5.193837095370938,3.258096538021482,4.489573422301407
3.1354942159291497,2.9366301016418723,3.5553480614894135,2.485961305807308,2.4849066497880004,3.083128838077437,2.1972245773362196,1.9887900179545137,0.6931471805599453,1.3133754488337934,5.043425116919247,3.87927687790982,3.713572066704308,2.99863295136508,3.091042453358316,3.2337142744630354,3.5553480614894135,3.6325986018551886,5.82600010738045,3.890398538458915,3.258096538021482,1.345147465818183
3.1354942159291497,3.9095424688579707,3.5553480614894135,3.7440164235116105,2.4849066497880004,4.222016670753307,2.1972245773362196,2.941623570240084,0.6931471805599453,2.0288171916557034,5.043425116919247,5.6953777916713575,3.713572066704308,4.510299628407013,3.091042453358316,1.7600681738219195,3.5553480614894135,3.314558242416552,5.82600010738045,3.9635842560785646,3.258096538021482,3.2702340441028297
3.1354942159291497,3.3127630410726194,3.5553480614894135,3.964712205904188,2.4849066497880004,3.8125076616444047,2.1972245773362196,3.102060583289478,0.6931471805599453,4.048431563755019,5.043425116919247,3.8551540778627365,3.713572066704308,4.277496567003126,3.091042453358316,2.65100176883895,3.5553480614894135,3.5832733588903585,5.82600010738045,5.355786600303295,3.258096538021482,1.6973192966469757
3.1354942159291497,3.363297551657643,3.5553480614894135,3.406136296372306,2.4849066497880004,3.412978327908225,2.1972245773362196,2.7247660244290723,0.6931471805599453,4.6512651343294475,5.043425116919247,5.286692754229616,3.713572066704308,3.7645924939907833,3.091042453358316,2.0640460456511764,3.5553480614894135,4.354890039110363,5.82600010738045,6.949327286855997,3.258096538021482,3.0562094511997744
3.1354942159291497,3.4291601572965433,3.5553480614894135,3.7147040310556583,2.4849066497880004,5.154263888204071,2.1972245773362196,2.8963413891632266,0.6931471805599453,0.2827536034710527,5.043425116919247,4.475149591280947,3.713572066704308,3.956202506582668,3.091042453358316,2.087138550981234,3.5553480614894135,4.266051478855321,5.82600010738045,6.44643840189985,3.258096538021482,2.7089527683157986
