RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.163864484144527,3.550574782736756,3.332293543431611,2.4849066497880004,3.7572277478919984,2.3978952727983707,2.675145360670343,0.6931471805599453,1.2651467964715497,4.962844630259907,5.697489474839612,3.7376696182833684,2.8891719791949972,3.091042453358316,3.2802748847652277,3.5553480614894135,3.783156103475254,5.823045895483019,6.746614751771536,3.258096538021482,4.363011548634682
3.1354942159291497,3.104408838715467,3.5553480614894135,3.6206630460054012,2.4849066497880004,4.416657792775584,2.3978952727983707,2.106952732151397,0.6931471805599453,0.7157471804979003,4.962844630259907,3.509646902147388,3.7376696182833684,4.6127864199894315,3.091042453358316,3.257726915522936,3.5553480614894135,4.030163429418594,5.823045895483019,4.504626823297782,3.258096538021482,3.272511156390279
3.1354942159291497,3.4613303548358085,3.5553480614894135,2.8211986162914733,2.4849066497880004,3.9959253072735055,2.3978952727983707,2.586516547933407,0.6931471805599453,2.403823056167626,4.9605109069136875,4.8512857448584255,3.7376696182833684,2.222587054598688,3.091042453358316,2.636365447258332,3.5553480614894135,4.316246831573245,5.823045895483019,6.148328970866985,3.258096538021482,4.4823166975611715
3.1354942159291497,3.231702681792086,3.5553480614894135,3.12704822410823,2.4849066497880004,3.5064365900406815,2.3978952727983707,3.1085101857354576,0.6931471805599453,0.0,4.958171724560515,6.3259432808897555,3.7376696182833684,2.9448542575427696,3.091042453358316,0.9668667255565291,3.5553480614894135,3.989952078270327,5.823045895483019,8.102053977272618,3.258096538021482,3.209513967403299
3.1354942159291497,3.9283158318442455,3.5553480614894135,3.374954834033706,2.4849066497880004,4.995704201254083,2.3978952727983707,3.0493613307719754,0.6931471805599453,2.23429885906895,4.955827057601261,5.880390702371583,3.7376696182833684,5.073900986241959,3.091042453358316,1.9289031252829565,3.5553480614894135,3.208204626876008,5.823045895483019,6.839106059729299,3.258096538021482,2.5049284088440595
3.1354942159291497,3.784174138617761,3.5553480614894135,2.8198776851390313,2.4849066497880004,3.542014279317203,2.3749057545736716,2.1299955073450345,0.6931471805599453,0.9642057919018696,4.9672057361689195,4.746457475851731,3.7346889901452305,3.0984939085360117,3.091042453358316,1.2056521090851087,3.5553480614894135,4.189769194537459,5.823415649600746,4.192452304224664,3.258096538021482,3.894786409417583
3.1354942159291497,2.9139844591478212,3.5553480614894135,2.6718582008745764,2.4849066497880004,5.326496705775787,2.3513752571634776,2.3321273740188166,0.6931471805599453,4.419979025759261,4.978456395732021,4.219872523455556,3.7316994512968646,2.9409804040120795,3.091042453358316,3.4803271521723973,3.5553480614894135,4.757133489938827,5.823785267050898,7.533106749551811,3.258096538021482,3.594039504813256
3.1354942159291497,2.802370618287231,3.5553480614894135,2.3232434258218317,2.4849066497880004,0.4269524183426818,2.327277705584417,2.932368639223771,0.6931471805599453,0.694707243277741,4.989581884898423,4.536960054340979,3.7287009483006077,4.332153577615301,3.091042453358316,0.5455033855129965,3.5553480614894135,2.5758900308497967,5.8241547479344655,5.63782187562836,3.258096538021482,3.8593180794215987
3.1354942159291497,3.482238590541753,3.5553480614894135,3.5682944531314966,2.4849066497880004,4.58573853191883,2.302585092994046,2.8857162990698444,0.6931471805599453,1.3234237301227285,5.000584958242754,3.8742464951427884,3.7256934272366524,3.407617734163075,3.091042453358316,2.7816760313349485,3.5553480614894135,2.3755748853694216,5.82452409235233,2.8993944123435123,3.258096538021482,2.7461767010489884
3.1354942159291497,3.154571669165738,3.5553480614894135,3.549859557276759,2.4849066497880004,5.21848362969047,2.277267285009756,3.2965344951212874,0.6931471805599453,4.9490405928094265,5.011468280400147,5.019401714620918,3.722676833697227,2.421612677498943,3.091042453358316,2.922674523733415,3.5553480614894135,3.327908277100639,5.824893300405259,5.655426176534095,3.258096538021482,0.11349144931535893
3.1354942159291497,3.575963877514088,3.5553480614894135,2.5493248753358397,2.4849066497880004,6.195078146447762,2.2512917986064953,2.920045698475331,0.6931471805599453,2.6030764106115787,5.022234429939608,4.296494642522067,3.71965111278069,2.856996158318605,3.091042453358316,1.9071136389989773,3.5553480614894135,3.7099100009244657,5.825262372193911,4.75965059259714,3.258096538021482,2.2224630235229124
3.1354942159291497,3.6922915775957197,3.5553480614894135,3.4265048804200133,2.4849066497880004,6.3493809305797235,2.224623551524334,1.71087187665041,0.6931471805599453,1.030168559323738,5.032885903031075,3.1146963919508526,3.716616209085536,4.853470479693577,3.091042453358316,2.6877512788637468,3.5553480614894135,3.6946922614056796,5.8256313078188295,4.546234005646081,3.258096538021482,5.262814467245837
3.1354942159291497,4.159487328306293,3.5553480614894135,3.1921755598137747,2.4849066497880004,6.030298950691111,2.1972245773362196,1.9304947571083313,0.6931471805599453,5.004963316931416,5.043425116919247,3.842203457309995,3.713572066704308,2.373230618011954,3.091042453358316,1.508753609692506,3.5553480614894135,3.5052312424676484,5.82600010738045,3.787349111631973,3.258096538021482,1.3689139624793134
3.1354942159291497,3.1818187029650487,3.5553480614894135,3.0794769341261805,2.4849066497880004,6.60845332562428,2.1972245773362196,1.9259644665800126,0.6931471805599453,4.224961480688571,5.043425116919247,4.9923607874247855,3.713572066704308,5.801769195285619,3.091042453358316,1.6287845238712912,3.5553480614894135,2.0926817931152444,5.82600010738045,4.291126421815001,3.258096538021482,4.518120154027501
3.1354942159291497,3.342378198251866,3.5553480614894135,3.7036925236284257,2.4849066497880004,5.223440939060851,2.1972245773362196,2.3578064350588117,0.6931471805599453,3.535406301050582,5.043425116919247,4.667368215039593,3.713572066704308,3.172736375264616,3.091042453358316,1.956881164280726,3.5553480614894135,4.327223945046047,5.82600010738045,4.5229604508651216,3.258096538021482,1.5691656372106275
3.1354942159291497,3.2842182127741943,3.5553480614894135,3.9326964525298687,2.4849066497880004,3.8508642963887167,2.1972245773362196,2.8599417571995236,0.6931471805599453,3.5129267798290926,5.043425116919247,4.443838755092076,3.713572066704308,4.059804981741858,3.091042453358316,1.7249077696129205,3.5553480614894135,3.1345474682490657,5.82600010738045,4.665089681963853,3.258096538021482,5.064981028518916
3.1354942159291497,3.4626396612579358,3.5553480614894135,2.8400800956095376,2.4849066497880004,3.1428554399996065,2.1972245773362196,2.575849810409062,0.6931471805599453,4.337429767660785,5.043425116919247,5.350501842279905,3.713572066704308,5.15780027492021,3.091042453358316,1.6806423603385028,3.5553480614894135,3.754642791633752,5.82600010738045,4.051432005707428,3.258096538021482,0.0
3.1354942159291497,3.92175278439864,3.5553480614894135,4.010476204506046,2.4849066497880004,4.390384119869064,2.1972245773362196,2.090528609042742,0.6931471805599453,0.0,5.043425116919247,3.1947254529904003,3.713572066704308,3.9335600175979772,3.091042453358316,2.9962934149376883,3.5553480614894135,2.830281464308082,5.82600010738045,5.166849468000779,3.258096538021482,3.6141108481757023
3.1354942159291497,3.865137348635628,3.5553480614894135,2.616127855588422,2.4849066497880004,3.603604765747769,2.1972245773362196,2.5100076932208446,0.6931471805599453,2.936122965653108,5.043425116919247,3.6928330683567987,3.713572066704308,4.183879223323996,3.091042453358316,2.7995735121780108,3.5553480614894135,4.078125085548468,5.82600010738045,6.640117362746318,3.258096538021482,2.1110652946359627
3.1354942159291497,3.27013035947465,3.5553480614894135,3.855894350413365,2.4849066497880004,4.236626708644145,2.1972245773362196,2.5340419676339128,0.6931471805599453,1.473239914115573,5.043425116919247,5.242181943153587,3.713572066704308,3.824953663027523,3.091042453358316,2.461767113856888,3.5553480614894135,3.781640672017556,5.82600010738045,6.914413556960035,3.258096538021482,2.2013813396934
3.1354942159291497,3.7119241352246997,3.5553480614894135,3.524824670501745,2.4849066497880004,4.312670823286364,2.1972245773362196,2.456921242800025,0.6931471805599453,4.459233165600159,5.043425116919247,4.572617416855418,3.713572066704308,4.75633301001567,3.091042453358316,2.4910868206619243,3.5553480614894135,4.743525940926622,5.82600010738045,6.890560902427344,3.258096538021482,4.377550687813714
3.1354942159291497,3.371835031519592,3.5553480614894135,2.891619352209238,2.4849066497880004,4.692541681163293,2.1972245773362196,3.3778399712830978,0.6931471805599453,1.6161731563201176,5.043425116919247,5.326248185768418,3.713572066704308,4.448007818150181,3.091042453358316,3.772469763973514,3.5553480614894135,2.1276034090341853,5.82600010738045,6.923318724020729,3.258096538021482,2.8176743010357197
3.1354942159291497,3.6363366039720906,3.5553480614894135,3.620158877482291,2.4849066497880004,3.1175438288256223,2.1972245773362196,2.689878081473306,0.6931471805599453,4.8588999742025205,5.043425116919247,4.405208745726179,3.713572066704308,4.211688927662305,3.091042453358316,1.6734269265235298,3.5553480614894135,2.8453182524794913,5.82600010738045,6.8406779077235065,3.258096538021482,3.250939287739161
