RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3447159289393107,3.5553480614894135,4.014518182307422,2.4849066497880004,5.361953664639459,2.1972245773362196,2.012697205113794,0.6931471805599453,3.1477604856353825,5.043425116919247,3.1605904509497433,3.713572066704308,4.810575837294193,3.091042453358316,2.4341492661455755,3.5553480614894135,2.9325566734826944,5.82600010738045,5.5172919640595275,3.258096538021482,3.5568878551617447
3.1354942159291497,4.036245631405573,3.5553480614894135,3.8740605809094353,2.4849066497880004,0.586370503931601,2.1972245773362196,3.3144160780329437,0.6931471805599453,3.9683059269527474,5.043425116919247,5.5153796305545795,3.713572066704308,4.320105966619775,3.091042453358316,2.8165841322525265,3.5553480614894135,3.3468519779129124,5.82600010738045,5.517162171327555,3.258096538021482,1.226271580791079
3.1354942159291497,3.681594299464571,3.5553480614894135,4.188655945471494,2.4849066497880004,6.209638904814861,2.1972245773362196,1.3838620545945752,0.6931471805599453,3.1731437066907016,5.043425116919247,4.148375230073302,3.713572066704308,3.4585723804583983,3.091042453358316,1.8606633136406334,3.5553480614894135,3.872724437739606,5.82600010738045,4.081632196463041,3.258096538021482,2.4811707919558046
3.1354942159291497,3.872199278014124,3.5553480614894135,3.3420295406236185,2.4849066497880004,6.234473277190988,2.1972245773362196,1.1946991321819533,0.6931471805599453,4.262662145187969,5.043425116919247,5.122826570471773,3.713572066704308,4.465593053347707,3.091042453358316,2.167692147829224,3.5553480614894135,3.414904293337202,5.82600010738045,5.289007801722048,3.258096538021482,3.2670744253254576
3.1354942159291497,3.6753427461483343,3.5553480614894135,4.007490483436214,2.4849066497880004,3.9874966904438276,2.1972245773362196,2.158255069194129,0.6931471805599453,2.994903543723416,5.043425116919247,4.895146046790628,3.713572066704308,2.975110511841563,3.091042453358316,2.9989310784430927,3.5553480614894135,3.9958605064076327,5.82600010738045,7.142365993152559,3.258096538021482,3.3298482052196787
3.1354942159291497,3.675057880588922,3.5553480614894135,3.7374187746798992,2.4849066497880004,4.614212551973889,2.1972245773362196,2.7791487033720177,0.6931471805599453,1.4282739337526889,5.043425116919247,4.276522367256251,3.713572066704308,3.401187365370588,3.091042453358316,2.4942136537355704,3.5553480614894135,3.2272476464518367,5.82600010738045,5.321541504153895,3.258096538021482,4.73500018101089
3.1354942159291497,3.682876178714349,3.5553480614894135,2.8512559788870786,2.4849066497880004,2.7609100943354354,2.1972245773362196,2.3194059069105637,0.6931471805599453,1.7499730071646997,5.043425116919247,4.4111070032281425,3.713572066704308,3.949190697091597,3.091042453358316,3.135728095764589,3.5553480614894135,2.878465135705427,5.82600010738045,6.125726069710245,3.258096538021482,2.062940569329679
3.1354942159291497,4.002587130506113,3.5553480614894135,3.232095407497444,2.4849066497880004,3.3631181771575833,2.1972245773362196,2.410067220947954,0.6931471805599453,1.2023781785820513,5.043425116919247,2.060810074969315,3.713572066704308,2.5893855695408283,3.091042453358316,2.2878838245254345,3.5553480614894135,3.680483528832194,5.82600010738045,3.398461521233699,3.258096538021482,4.261902967198321
3.1354942159291497,2.980233657958604,3.5553480614894135,3.334784161936502,2.4849066497880004,4.284533916807561,2.1972245773362196,2.1785047093759458,0.6931471805599453,5.333129457487971,5.043425116919247,5.465641959709809,3.713572066704308,3.7794776276117488,3.091042453358316,2.684467864967987,3.5553480614894135,2.558776369035619,5.82600010738045,6.523328991521423,3.258096538021482,2.021826204244987
3.1354942159291497,2.904166656582031,3.5553480614894135,3.5683219079134085,2.4849066497880004,3.813162309745198,2.1972245773362196,1.1745309736124763,0.6931471805599453,0.38071951358168565,5.043425116919247,4.196611427129539,3.713572066704308,5.363534173633216,3.091042453358316,3.1341562785121626,3.5553480614894135,3.524717559803045,5.82600010738045,5.286250530508337,3.258096538021482,3.2625518927176973
3.1354942159291497,3.0777600330788255,3.5553480614894135,3.0246024004387246,2.4849066497880004,1.582075306079791,2.1972245773362196,2.2709673869168276,0.6931471805599453,1.3778150260815716,5.043425116919247,5.375439067855938,3.713572066704308,4.329407249905769,3.091042453358316,3.6047054834026397,3.5553480614894135,2.6078487690750753,5.82600010738045,6.744249905754593,3.258096538021482,2.5179642656977457
