S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.316800367506839,5.820082930352362,5.840546260169784,6.335054251498059,6.211461522124147,1.9459101490553132,1.2410515499130361,2.0794415416798357,3.998183184634023,5.713732805509369,5.518614546725115,4.248495242049359,4.2457745146060475
5.840641657373398,5.984806416008896,5.820082930352362,5.824701299586856,6.327936783729195,5.650514791555572,1.9459101490553132,3.6317745988654115,2.833213344056216,3.8514243331571536,5.703782474656201,4.924033814553962,4.248495242049359,4.128295233169227
5.840641657373398,5.902686457469029,5.823045895483019,5.8526890761593044,6.327936783729195,6.383958716546176,1.9459101490553132,2.9857100167828663,2.772588722239781,4.278032562807726,5.717027701406222,5.6131146977335975,4.248495242049359,4.418557204461285
5.786897381366708,6.096029635594008,5.814130531825066,6.025765212617717,6.311734809152915,5.849131744701752,1.9459101490553132,2.4885478773866687,2.833213344056216,4.144775121169925,5.700443573390687,6.233557052713962,4.248495242049359,4.613390214297315
5.783825182329737,6.225647297576795,5.811140992976701,5.881666822767761,6.302618975744905,5.749494312504301,1.9459101490553132,1.9535149521209478,2.9444389791664403,3.094373689031097,5.69035945432406,6.088842502251785,4.248495242049359,3.630793162454007
5.7745515455444085,5.952559815510298,5.811140992976701,4.812730070282006,6.313548046277095,5.3198881171094445,1.9459101490553132,0.9242508181229732,2.995732273553991,2.8536759446005293,5.680172609017068,5.133716421548064,4.2626798770413155,3.685515395608542
5.755742213586912,5.064326865213546,5.811140992976701,5.649783593544707,6.3080984415095305,5.763255391428835,1.791759469228055,1.7991153760478709,2.995732273553991,2.531580464961875,5.631211781821365,6.35284589597972,4.23410650459726,3.735608732826847
5.765191102784844,5.457459979390722,5.811140992976701,5.579222917291662,6.298949246855942,6.204282076056947,1.791759469228055,2.806815588961996,3.091042453358316,3.6709058132823666,5.634789603169249,6.323333502712155,4.23410650459726,4.39571127831617
5.765191102784844,5.637222224110456,5.811140992976701,5.943997726119916,6.298949246855942,6.706284996808357,1.791759469228055,1.9517597675448153,2.772588722239781,4.547499213607396,5.66988092298052,5.428420581025863,4.23410650459726,4.067939246830492
5.75890177387728,5.468059610271044,5.808142489980444,5.168415685551989,6.278521424165844,6.352971797113852,1.791759469228055,1.811557394943276,2.302585092994046,2.304641802927361,5.6131281063880705,5.289164620321505,4.23410650459726,4.1325170967896705
5.7745515455444085,5.705597359824034,5.808142489980444,5.79327664946419,6.278521424165844,6.198965354086624,1.791759469228055,0.7421669816543426,2.4849066497880004,3.2107125892566817,5.616771097666572,5.307675024527112,4.23410650459726,3.6562780590515485
5.765191102784844,6.120114146392257,5.808142489980444,5.63457351922645,6.2878585601617845,6.290721765863413,1.791759469228055,1.8662270735387811,2.302585092994046,3.9983618339756126,5.616771097666572,5.869695250554176,4.23410650459726,3.739407847991821
5.777652323222656,5.448188326933223,5.755742213586912,4.978189160045265,6.3080984415095305,6.292743920633435,1.791759469228055,1.9190041710065815,2.3978952727983707,3.5894459936670935,5.66988092298052,5.7243847027954216,4.23410650459726,4.0580379075658914
5.777652323222656,5.44021606357016,5.755742213586912,5.8359261665682824,6.3080984415095305,6.262919332322432,1.791759469228055,0.7978393031503261,2.302585092994046,4.752237999356583,5.66988092298052,6.134838097446233,4.23410650459726,3.5484219365402683
