S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.6997936256393552,3.258096538021482,1.9386203442917793,0.0,0.22831940002403148
0.0,0.6795741004438776,3.258096538021482,2.7867068826394883,0.0,1.1397910392329946
0.0,0.3216027337276975,3.258096538021482,2.1816722459101587,0.0,0.6761615820688602
0.0,0.0,3.258096538021482,3.030168819463332,0.0,0.0
0.0,0.4218844119641273,3.258096538021482,1.94593404929877,0.0,0.516516038066789
0.0,0.37140806312693175,3.258096538021482,3.078998184730586,0.15415067982725825,0.8993902759225925
0.0,0.8908281842116706,3.258096538021482,2.783059850438202,0.2876820724517809,0.1806986918799252
0.0,0.40539542724693345,3.258096538021482,2.3862735213833335,0.4054651081081644,0.8959461028998544
0.0,0.12941269382106205,3.258096538021482,2.0153222880749713,0.5108256237659906,0.0
0.0,0.630461928151113,3.258096538021482,2.619663380040187,0.6061358035703155,0.11101356977989768
0.0,0.5065789457380694,3.258096538021482,3.455262692245029,0.6931471805599453,0.7196847524148198
