S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.34762715972350156,3.258096538021482,2.339151018724871,0.0,0.27176946874362684
0.0,0.5467379926732612,3.258096538021482,2.241034222291842,0.0,0.38843715056600003
0.0,0.40701770961903405,3.258096538021482,3.1120444274711887,0.0,0.5839412740031849
0.0,0.7258895483175014,3.258096538021482,2.295541772955028,0.0,0.9038358189617013
0.0,0.36506905181477567,3.258096538021482,2.1284832332479002,0.0,1.151111617566679
0.0,0.0,3.258096538021482,2.457922381655177,0.15415067982725825,0.46655660877712674
0.0,0.23183956884248236,3.258096538021482,2.3289466512573873,0.2876820724517809,0.43070723991442056
0.0,0.0,3.258096538021482,2.6117271908993684,0.4054651081081644,1.6247647698282082
0.0,0.3804835444017028,3.258096538021482,2.5280347277250614,0.5108256237659906,0.2575724442627472
0.0,0.6932669294719234,3.258096538021482,2.782044756217139,0.6061358035703155,0.48776617567317826
0.0,0.5472785988844766,3.258096538021482,2.7119327447487436,0.6931471805599453,0.28672927735030784
