S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2794232198498843,3.258096538021482,2.772473121823204,0.0,0.4439758923710559
0.0,0.011732144488776297,3.258096538021482,2.8279127182954253,0.0,0.2012049345086225
0.0,0.41001270689134783,3.258096538021482,3.3391767111620267,0.0,0.1355033276318227
0.0,0.0,3.258096538021482,2.8966659558925336,0.0,0.0
0.0,0.0,3.258096538021482,2.462766262098608,0.0,0.5022452278660704
0.0,0.6182865221799976,3.258096538021482,2.9543675523237494,0.0,0.9904818905004826
0.0,1.0606273674068467,3.258096538021482,3.0219166603637064,0.15415067982725825,0.7504070287289747
0.0,0.48815280314165566,3.258096538021482,3.212550354172464,0.2876820724517809,0.047008739950556655
0.0,0.24826030914535313,3.258096538021482,2.1811447118254144,0.4054651081081644,0.7514512354236205
0.0,0.0,3.258096538021482,2.48603009773028,0.5108256237659906,0.6570910136301606
0.0,0.05212676564747079,3.258096538021482,2.838888142004177,0.6061358035703155,0.315696952165489
0.0,0.0,3.258096538021482,2.724197548182012,0.6931471805599453,0.6790413126207587
