RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.6034836273370225,0.6931471805599453,1.8690422803424072,5.713732805509369,7.093610689639792,6.760414691083428,6.714421501595786
3.332204510175204,2.5969936369701365,0.6931471805599453,2.2552720687989694,5.71042701737487,5.836273025576588,6.7357800142423265,5.911513073181722
3.332204510175204,2.968452680278681,0.6931471805599453,2.255433668351366,5.683579767338681,4.991038990199156,6.734591659972948,6.073073568731704
3.332204510175204,3.725624070035641,0.6931471805599453,0.46145956176905933,5.69035945432406,3.190062027061754,6.738152494595957,5.716538517807871
3.332204510175204,2.3542674810332107,0.6931471805599453,1.3615000884903192,5.697093486505405,4.6866860544121876,6.7580945044277305,4.5626323968007565
