RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.048885105775436116,0.0,0.7109684534237088,0.0,0.0,0.7667871704884506,2.6095762778818665,0.0,1.5015395352285794,0.0,0.5721571205897823,0.0,0.04896469665754005,0.09173093557754416,1.2019488725208118,0.0,1.0974689953155647
0.0,0.081877736718342,0.0,0.0,0.0,0.0,0.7421452665515222,2.3895497948066415,0.0,0.0,0.0,0.6165499692302638,0.0,0.3548461866042461,0.08773891430800683,0.9319358203669256,0.0,1.343473698866462
0.0,0.0,0.0,0.6376929566344993,0.0,0.37884570608097323,0.71688076489204,1.837534992608676,0.0,0.07762180109979855,0.0,0.11241658650181204,0.0,0.0,0.08373089291046804,0.22433659691746888,0.0,0.337619940329563
0.0,0.0,0.0,0.8282332815217726,0.0,0.035641659219818385,0.6909613873399651,2.7326816136706027,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.9828160201654508,0.0,2.4258861185059426
0.0,0.8264485012585203,0.0,0.08388647846814959,0.0,0.0,0.6643522786120012,1.816735969669511,0.0,0.9175776752445437,0.0,0.14878607849223413,0.0,0.17239587211193902,0.0756663330737376,0.7593724361241709,0.0,0.2379035319249464
0.0,0.0,0.0,0.5041304084099105,0.0,0.0,0.6370157244482506,2.720793961573074,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.869979913333655,0.0,0.6030313247708314
0.0,0.20101828098828728,0.0,0.0,0.0,0.0,0.6089108301281418,2.035633722289577,0.0,0.46891221171882724,0.0,0.006637388516166964,0.0,0.211465933755291,0.06753620699048736,1.1848304859366805,0.0,0.0
0.0,0.0,0.0,0.2646638825461114,0.0,0.0,0.5799931524885629,3.223193691449204,0.0,0.5495988680420292,0.0,0.07566800019742441,0.0,0.2546419113897443,0.06344622173896218,0.9357042209034091,0.0,0.6693763177501071
0.0,0.0,0.0,0.1793272242155938,0.0,0.0,0.5502142771329512,2.375205947184518,0.0,0.6469058899687559,0.0,0.0,0.0,0.31391556460564235,0.059339439786308804,0.7353841034558607,0.0,0.4421320307376214
