RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.013645396660955919,0.0,0.3643388346246996,0.0,0.0,0.7667871704884506,1.8782165381854867,0.0,0.057449592192861054,0.0,0.2934850927933786,0.0,0.0,0.09173093557754416,0.17560768187640324,0.0,0.0
0.0,0.0,0.0,0.09122336758157938,0.0,0.0,0.7421452665515222,2.263310010569228,0.0,0.42066944584466814,0.0,0.4090799866503435,0.0,0.0,0.08773891430800683,0.9960999967816426,0.0,1.634659267115513
0.0,0.017068966867710353,0.0,0.0,0.0,0.0,0.71688076489204,2.3621786049501226,0.0,2.1748737148498467,0.0,0.12520456325322565,0.0,0.2074361337902565,0.08373089291046804,0.799217661243446,0.0,1.3319337111982024
0.0,0.15354392576719217,0.0,0.36293041747410454,0.0,0.2884734132233365,0.6909613873399651,3.0601800583470338,0.0,2.089973117285896,0.0,0.0,0.0,0.025239040065934994,0.07970674261074254,0.524836416144222,0.0,1.7995983998189744
0.0,0.4525142913190272,0.0,0.0,0.0,0.0,0.6643522786120012,3.048051668843933,0.0,0.0,0.0,0.09275518788900369,0.0,0.32872469463009496,0.0756663330737376,0.9060209664151961,0.0,0.2942635662933916
0.0,0.07621226936205229,0.0,0.0,0.0,0.0,0.6370157244482506,3.455061433822605,0.0,0.7978015619347295,0.0,0.5365611689306419,0.0,0.1436592195771783,0.07160953237812315,0.6977974081128637,0.0,2.2071548489803487
0.0,0.0,0.0,0.4300172352167352,0.0,0.0,0.6089108301281418,0.19730447697279874,0.0,0.16757431680324214,0.0,0.5930549719688776,0.0,0.025727451417693243,0.06753620699048736,0.32251676453090466,0.0,1.5063845947443233
0.0,0.0,0.0,0.5293859673408539,0.0,0.0,0.5799931524885629,2.1791569790820975,0.0,0.4471091949101508,0.0,0.0,0.0,0.0,0.06344622173896218,0.2573340498433825,0.0,0.7337929329512326
0.0,0.2540509630249774,0.0,0.7629954387913647,0.0,0.6204619609625908,0.5502142771329512,2.978748728124921,0.0,1.9900067884848909,0.0,0.3418084251477098,0.0,0.0,0.059339439786308804,0.16850841012341833,0.0,1.1074071492673332
