RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.34749132684959483,0.0,0.0,0.0,0.0,0.7667871704884506,2.4762305645838656,0.0,0.09821860131394172,0.0,0.0,0.0,0.12756422523530578,0.09173093557754416,0.7087472456747358,0.0,2.2252380254766466
0.0,0.03420477774949679,0.0,0.09617711973841704,0.0,0.7090418212547738,0.7421452665515222,3.2165157190896427,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.5856583856376556,0.0,2.2406566264663113
0.0,0.0,0.0,0.2705994937405507,0.0,0.12326871113101034,0.71688076489204,2.4315940117026873,0.0,1.7502324603515649,0.0,0.2010143444384044,0.0,0.0,0.08373089291046804,0.7010405072865784,0.0,0.0
0.0,0.8103808106424373,0.0,0.0,0.0,0.25081636558653053,0.6909613873399651,3.8979074027266254,0.0,0.9599478798053382,0.0,0.0,0.0,0.0039107978971712615,0.07970674261074254,0.26331959045195596,0.0,0.0
0.0,0.0,0.0,0.24175758053876634,0.0,0.0,0.6643522786120012,1.193464557090289,0.0,0.0,0.0,0.0,0.0,0.18091920314887097,0.0756663330737376,0.7526988844490283,0.0,0.2779931327067336
0.0,0.0,0.0,0.9971191267150954,0.0,0.4368520181878415,0.6370157244482506,1.8132479782730144,0.0,0.0,0.0,0.45228369800454965,0.0,0.11911160437715296,0.07160953237812315,0.608526880008169,0.0,2.465447082062641
0.0,0.08421269163802093,0.0,0.3593423745270926,0.0,0.06509421904797653,0.6089108301281418,3.383091256577004,0.0,0.7059504339952991,0.0,0.3098590404459474,0.0,0.35401583082062393,0.06753620699048736,0.24019939031232918,0.0,0.6215836421783052
0.0,0.0,0.0,0.5746716446679743,0.0,0.0,0.5799931524885629,1.313783453754549,0.0,1.9982308874700592,0.0,0.0,0.0,0.0,0.06344622173896218,0.0,0.0,0.20660576531314356
0.0,0.5489115915805028,0.0,0.7724476004239809,0.0,0.42585902849192847,0.5502142771329512,1.4538472347993268,0.0,0.12609294001423454,0.0,0.5879633371033426,0.0,0.0,0.059339439786308804,0.0,0.0,0.0
