RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.008193547159696585,0.0,0.0,0.4213499186481877,0.0,0.0,0.0,0.0,0.30663894045200857,0.0,0.0,0.04274154837727106,0.0,0.0,1.6839074371384886
0.0,0.2290182208743725,0.0,0.0,0.0,0.3670195021563054,0.3863609267981219,2.9785296959446286,0.0,0.17647403714857612,0.0,0.0,0.0,0.28241507750142913,0.038548670117235125,0.31926439897401154,0.0,0.0
0.0,0.7981194731177164,0.0,1.2156839632633516,0.0,0.013913298914767884,0.3501031787754985,3.0666508502421665,0.0,0.0,0.0,0.9546846125028883,0.0,0.2769480857586605,0.03433813758089155,0.3485865361988621,0.0,0.0
0.0,0.5441933243567884,0.0,0.7482314430094703,0.0,0.006378521594174354,0.3124811869859139,1.4202929480719944,0.0,0.0,0.0,0.039853731655232,0.0,0.015795231609970067,0.03010980147137047,0.9432831566474502,0.0,0.9117062141442658
0.0,0.14614385086298956,0.0,0.41956146881220513,0.0,0.0,0.27338826119463594,1.476155512102827,0.0,0.0,0.0,0.014672240207480508,0.0,0.13839541263960065,0.025863510589919297,1.452098283229133,0.0,0.6166859819918401
0.0,0.035773269534770294,0.0,0.09825868564622844,0.0,0.6056334367351737,0.23270468455819335,2.192270776377939,0.0,0.0,0.0,0.0,0.0,0.2084881334823333,0.021599111803461798,0.6040451723190634,0.0,1.1025142332719844
0.0,0.10276293663358153,0.0,0.0,0.0,0.0,0.19029550263309924,1.1894417062482718,0.0,0.8689944926298535,0.0,1.0285461849822528,0.0,0.33244802427602904,0.017316450011460875,1.1873336206390617,0.0,1.9999808611069692
0.0,0.6927809015901959,0.0,0.22978228241133816,0.0,0.0,0.1460078224319825,2.4396516454075785,0.0,2.89038067311702,0.0,0.298668430268763,0.0,0.0,0.0130153681120703,0.5811216464690437,0.0,0.9313863457937043
0.0,0.17137695385448382,0.0,0.0,0.0,0.34938719255561823,0.09966748517328153,2.7532489162288662,0.0,0.4010922829188503,0.0,0.07383049649865664,0.0,0.16281651125667032,0.008695706967553821,0.3655413552475689,0.0,0.0
0.0,0.0,0.0,0.39129261305353563,0.0,0.3805815576727397,0.05107492993641579,0.7773660189919644,0.0,2.2080235250341205,0.0,0.2028455823262223,0.0,0.1180969672196571,0.00435730536895569,0.28699286121046924,0.0,1.2428103401329
0.0,0.3233530507570769,0.0,0.0,0.0,0.0,0.0,2.2474716396631025,0.0,0.0,0.0,0.4252834227905858,0.0,0.18224099690313464,0.0,0.40369480069401487,0.0,0.07000562283096667
