RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369
0.0,0.0,0.0,0.058623795472430934,0.0,0.0,0.7667871704884506,3.713856259531574,0.0,0.44992245864139546,0.0,0.0,0.0,0.1874293526308075,0.09173093557754416,0.4392595991818409,0.0,0.4910754212546031
0.0,0.0,0.0,0.7402057852186021,0.0,0.0,0.7421452665515222,1.867366788842804,0.0,1.5935938013404805,0.0,0.17730877614017776,0.0,0.19076176054989066,0.08773891430800683,0.5757270667320367,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,2.2261729330758233,0.0,0.0,0.0,0.0,0.0,0.0711367879324209,0.08373089291046804,0.6273921282860575,0.0,0.39471663130636914
0.0,0.9086593822986042,0.0,0.18249705581676492,0.0,0.0,0.6909613873399651,2.533423901265573,0.0,1.4096888489541708,0.0,0.09300608971715982,0.0,0.025739485178518914,0.07970674261074254,0.5314235085817012,0.0,0.0
0.0,0.6441444278732957,0.0,0.27215018490918086,0.0,0.09373461416766612,0.6643522786120012,2.5227064651024795,0.0,0.8491571721942455,0.0,0.2644951780368299,0.0,0.1443989366384847,0.0756663330737376,0.6972542219605726,0.0,0.0
0.0,0.0,0.0,0.483684732467017,0.0,0.0,0.6370157244482506,1.9151698909558739,0.0,0.3327398927497573,0.0,0.0,0.0,0.029419666042237985,0.07160953237812315,0.0,0.0,0.0
0.0,0.625612041325263,0.0,0.32684156772233763,0.0,0.6752084144295663,0.6089108301281418,2.038400888000901,0.0,0.0,0.0,0.13543765998230473,0.0,0.0,0.06753620699048736,0.40906561576457406,0.0,0.3121648124491516
0.0,0.0,0.0,0.0,0.0,0.550267801407169,0.5799931524885629,1.4034197702303466,0.0,0.3064535695965064,0.0,0.0,0.0,0.0,0.06344622173896218,0.697057477488825,0.0,1.4320977600066944
0.0,0.4032092377026699,0.0,0.0,0.0,0.0,0.5502142771329512,2.2096319786947567,0.0,1.7805063578686133,0.0,0.45561045112342574,0.0,0.0,0.059339439786308804,1.0091568964636792,0.0,1.2252657516491572
0.0,0.32635314422112205,0.0,0.10848985929577831,0.0,0.0,0.5195213307335447,1.7818602303365112,0.0,0.9481530506676759,0.0,0.0,0.0,0.0,0.055215722602446685,0.5197116448055277,0.0,0.0
0.0,0.0,0.0,0.4472523393363763,0.0,0.3818495060761048,0.4878564160895768,1.0002756495317717,0.0,1.4204036629570795,0.0,0.586439578455117,0.0,0.02590668152878158,0.05107492993641532,0.7720507056070354,0.0,2.1644912659740085
