,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_2,Simulated_16,Simulated_5,Simulated_19,Simulated_6,Simulated_14,Simulated_15,Simulated_22,Simulated_0,Simulated_4,Simulated_11,Simulated_9,Simulated_24,Simulated_7,Simulated_26,Simulated_3,Simulated_23,Simulated_1,Simulated_27,Simulated_18,Simulated_20,Simulated_12,Simulated_17,Simulated_8,Simulated_10,Simulated_29,Simulated_28,Simulated_21,Simulated_13
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0
6,,46339.88,45621.62,46981.67,46551.53,48970.69,46946.62,43768.47,45565.49,46110.59,47611.96,48363.01,49858.08,46352.09,49152.95,43626.14,44954.83,42834.2,46921.19,47803.79,46064.24,44593.58,42865.79,44916.75,48707.91,44196.2,43959.07,49318.08,44534.11,47536.61,49870.9,45638.33
7,,46633.49,46492.16,47550.65,46938.49,45879.73,44957.85,44944.53,47922.14,48323.56,47761.47,43990.43,43913.37,45161.83,46526.12,43684.15,45818.42,43076.0,46493.65,47523.71,48632.87,44419.94,44930.61,43722.14,47531.19,52207.01,51913.01,50378.14,47714.24,43972.08,43169.31,53455.99
8,,46968.57,46404.56,46776.35,46270.07,47995.78,49294.63,46901.65,49634.11,47176.98,44767.01,48100.02,49231.63,42235.76,42318.28,47807.38,49880.91,48800.02,46086.25,43218.5,44546.61,45381.23,46309.31,46082.47,43170.23,45083.8,50137.98,45476.22,50598.92,51610.29,44140.31,53619.7
9,,47744.44,47047.08,46689.38,47646.14,45979.92,48179.71,49252.57,47117.83,46359.37,50184.89,46212.78,47762.35,47570.05,46989.75,48259.49,50827.2,46960.6,50785.37,46866.38,47830.53,49648.01,51428.96,52231.05,47343.58,47302.24,46254.52,52265.69,43765.21,43320.2,46042.07,44210.35
10,,47111.34,46351.23,48117.81,50744.76,46734.31,48729.88,45885.05,44823.24,51356.24,48496.83,48527.72,46825.78,44436.91,47901.35,49435.51,48687.47,47217.58,52286.29,44204.75,41974.05,44049.74,45720.49,45637.07,43369.02,48283.62,47560.9,47438.6,51492.06,49171.2,43282.9,44597.96
11,MAE,,480.18,635.45,824.48,1092.22,1110.38,1176.95,1273.88,1292.96,1404.59,1457.61,1467.47,1510.92,1519.24,1556.85,1628.56,1630.78,1636.56,1648.14,1653.39,1752.06,1818.6,1863.58,1867.88,1869.41,2128.2,2177.29,2479.47,2497.33,2559.05,3370.44
