RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.4488309426627772,3.1354942159291497,2.964410903469012,0.0,1.979147462913576,3.784189633918261,3.8488479958762696,3.044522437723423,2.6848764591823473,0.0,0.0
3.367295829986474,2.89888416858549,3.1354942159291497,2.9167513974229244,0.0,1.2438222464677342,3.784189633918261,2.4720194276969902,3.044522437723423,2.5974650364284724,0.0,0.07180091660346033
3.367295829986474,3.160418416145534,3.1354942159291497,3.1450709332101017,0.0,1.7066349795397497,3.784189633918261,3.674401531984622,3.044522437723423,1.9724077923893166,0.0,1.2448951010413651
3.367295829986474,2.9822956363952873,3.1354942159291497,2.949774656952747,0.0,0.8198331457326147,3.784189633918261,3.5542994426134147,3.044522437723423,1.8563118132354344,0.0,2.5795549491943226
3.367295829986474,3.498501991768159,3.1354942159291497,2.49493966031316,0.0,0.9838885048980508,3.784189633918261,3.4920085764049773,3.044522437723423,1.8083594327489183,0.0,0.0
3.367295829986474,3.6246299474353045,3.1354942159291497,2.1985634819809334,0.0,0.3285520433705409,3.784189633918261,2.9505251880111727,3.044522437723423,2.795654952045569,0.0,0.0
3.367295829986474,3.3203096903645344,3.1354942159291497,1.755687014598915,0.0,1.1545510319321206,3.784189633918261,4.5341025247664,3.044522437723423,2.398594613208416,0.0,0.3140365870538836
3.367295829986474,2.9563082224154282,3.1354942159291497,2.8608967382238926,0.0,0.8483727480838863,3.784189633918261,3.715075276935076,3.044522437723423,3.1315359125309823,0.0,0.0
3.367295829986474,3.566863643434128,3.1354942159291497,1.980829661827516,0.0,0.8740302211632427,3.784189633918261,4.927582662549752,3.044522437723423,1.0032637393289527,0.0,0.5844115206648223
3.367295829986474,3.0254910052651627,3.1354942159291497,1.9662541173232952,0.0,2.017812391525559,3.784189633918261,2.8111618245110503,3.044522437723423,3.28932341812067,0.0,1.146910331396737
3.367295829986474,3.520950876830247,3.1354942159291497,2.406681867692983,0.0,1.1829488347274904,3.784189633918261,2.9107702977777894,3.044522437723423,2.9059685873261842,0.0,0.24400601726858573
