RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.4880183433645477,3.1354942159291497,3.071129472152566,0.0,1.03861234025563,3.784189633918261,2.8611991045420497,3.044522437723423,2.792403841534772,0.0,0.0
3.367295829986474,3.436913674455239,3.1354942159291497,3.53152340044211,0.0,1.305639194983969,3.784189633918261,1.215982265757317,3.044522437723423,2.54730747556413,0.0,0.3690356005477008
3.367295829986474,3.4427585799328115,3.1354942159291497,3.032071778617105,0.0,0.0,3.784189633918261,2.0895184286889217,3.044522437723423,2.006753865609049,0.0,0.0
3.367295829986474,3.048365037062344,3.1354942159291497,2.17739462228591,0.0,0.7254571351826142,3.784189633918261,4.115108611895516,3.044522437723423,2.3634490992684656,0.0,2.750771408215238
3.367295829986474,3.3167659353948826,3.1354942159291497,3.073659393539405,0.0,1.0976132081797065,3.784189633918261,3.6080708330192213,3.044522437723423,3.4666415338144554,0.0,1.2836101729005565
3.367295829986474,2.6573867807629714,3.1354942159291497,2.4003055505999424,0.0,0.805910133021462,3.784189633918261,3.989122223680463,3.044522437723423,2.40891915041642,0.0,1.233123740533886
3.367295829986474,2.924267763806432,3.1354942159291497,2.5450008272123426,0.0,0.5987515948480733,3.784189633918261,3.1691313855737073,3.044522437723423,2.3428811149244253,0.0,2.6373231865027433
3.367295829986474,3.1767274437659876,3.1354942159291497,2.6982469863610365,0.0,0.6793481279120441,3.784189633918261,2.5979972544728653,3.044522437723423,3.046617570935024,0.0,0.0
3.367295829986474,2.68047628341192,3.1354942159291497,1.8886577826422999,0.0,0.8825501859714562,3.784189633918261,3.2522471769087264,3.044522437723423,3.6076510046870114,0.0,0.41511140987850526
3.367295829986474,3.393070400662381,3.1354942159291497,2.3012027085916467,0.0,2.2440742815182606,3.784189633918261,2.4414136586873947,3.044522437723423,2.4927962587152956,0.0,3.2311355883493933
3.367295829986474,3.7679310836905593,3.1354942159291497,2.7266498577538187,0.0,0.037350962125977216,3.784189633918261,3.4459181475272973,3.044522437723423,1.3792678350339693,0.0,0.8041838488623243
3.367295829986474,3.911453839422739,3.1354942159291497,3.024217455761844,0.0,3.085478490750134,3.784189633918261,3.2473002388857917,3.044522437723423,2.8237800402089497,0.0,1.3780059429555742
3.367295829986474,2.897455870659468,3.1354942159291497,2.9144353186858796,0.0,1.1516684584306647,3.784189633918261,1.7168905668181025,3.044522437723423,1.718152226393708,0.0,1.1033106614559125
3.367295829986474,3.7202220003750783,3.1354942159291497,2.3406032498745017,0.0,1.1525378728304927,3.784189633918261,2.390431140326591,3.044522437723423,3.0643002315060675,0.0,2.0036371957131687
3.367295829986474,3.968796201845765,3.1354942159291497,3.029654168026158,0.0,0.8306698942001094,3.784189633918261,3.0474285888596713,3.044522437723423,2.906730340926958,0.0,1.6534437603487167
3.367295829986474,3.5089671542039467,3.1354942159291497,2.519525881690225,0.0,0.3305326517442927,3.784189633918261,3.1054974036663685,3.044522437723423,2.9815367134965673,0.0,0.2053009317675305
3.367295829986474,3.1925963229384218,3.1354942159291497,1.8395632391756012,0.0,1.1903711457255843,3.784189633918261,2.946854983718293,3.044522437723423,2.4182961859509895,0.0,0.690870056827424
3.367295829986474,3.496618526367299,3.1354942159291497,2.1939778776356937,0.0,0.5178444314971064,3.784189633918261,3.8706186615336695,3.044522437723423,3.0011968535046925,0.0,1.707018238734038
3.367295829986474,3.832401674340832,3.1354942159291497,2.404213059272527,0.0,1.139438085834078,3.784189633918261,2.780170733609922,3.044522437723423,2.130379664752124,0.0,0.0
3.367295829986474,2.972101916110703,3.1354942159291497,2.1544766349504596,0.0,0.0,3.784189633918261,3.1386949093147343,3.044522437723423,0.9838121787936933,0.0,1.4961503311783657
3.367295829986474,3.3637870432119006,3.1354942159291497,2.7698933056755592,0.0,0.18606204130178894,3.784189633918261,2.3384406207756294,3.044522437723423,2.587703702481909,0.0,0.06765420658199539
3.367295829986474,3.796520204518272,3.1354942159291497,2.637037822877006,0.0,0.0,3.784189633918261,3.7621256324672903,3.044522437723423,2.5606446439085655,0.0,2.9760538905885245
3.367295829986474,3.4626020788367855,3.1354942159291497,2.2522177157279897,0.0,0.7304504689423557,3.784189633918261,4.067518207442339,3.044522437723423,2.582603787629337,0.0,0.5605389791238496
