RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.47156841720863,3.1354942159291497,1.9584627739413203,0.0,1.1666956400169184,3.784189633918261,3.4406994722627076,3.044522437723423,1.5068998072868562,0.0,2.403425415609191
3.367295829986474,2.4342907567929606,3.1354942159291497,2.756376867754086,0.0,1.4009245177662182,3.784189633918261,4.426817918427911,3.044522437723423,1.300080842970668,0.0,0.0
3.367295829986474,3.10022550830886,3.1354942159291497,1.5160934722271115,0.0,0.1570898138946586,3.784189633918261,2.268042133877128,3.044522437723423,2.1584138256904972,0.0,2.259057714273608
3.367295829986474,2.7046886820580616,3.1354942159291497,2.696374316066879,0.0,0.0,3.784189633918261,3.3587638006406237,3.044522437723423,2.5840034195674213,0.0,0.12425311848809761
3.367295829986474,3.6013390863332693,3.1354942159291497,1.882010585893724,0.0,1.308506480402739,3.784189633918261,2.5117313683995226,3.044522437723423,2.3605699493095322,0.0,0.0
3.367295829986474,2.9575072264524644,3.1354942159291497,3.4572067284110606,0.0,0.13617614319653548,3.784189633918261,3.7102987537262497,3.044522437723423,2.4836547886069886,0.0,3.260225296696987
3.367295829986474,2.9888663748849402,3.1354942159291497,2.4473372834345097,0.0,1.2279583020483325,3.784189633918261,2.8958859825565604,3.044522437723423,2.6835840947377347,0.0,2.806032195684499
3.367295829986474,3.6246693185137313,3.1354942159291497,2.861647980595543,0.0,1.0846865054495658,3.784189633918261,2.254752405748539,3.044522437723423,1.8297631343915721,0.0,0.17687724372486935
3.367295829986474,4.1292397439313895,3.1354942159291497,3.2144900695110907,0.0,0.0,3.784189633918261,4.365533708485234,3.044522437723423,3.276834883633356,0.0,0.8315421736634125
3.367295829986474,3.03491796793136,3.1354942159291497,2.9833192243833886,0.0,0.4804274886463692,3.784189633918261,3.571574826767568,3.044522437723423,2.3960100690711443,0.0,0.6564110504152416
3.367295829986474,2.840404044415326,3.1354942159291497,3.1891845522700932,0.0,1.1665797086840315,3.784189633918261,1.6314039519743635,3.044522437723423,2.988768666525009,0.0,3.526512380034422
