RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.687349431522694,3.1354942159291497,2.135960480118759,0.0,0.0,3.784189633918261,0.6734931178063857,3.044522437723423,2.4082082411723635,0.0,0.3900504158305117
3.367295829986474,3.2899365754979453,3.1354942159291497,3.373740754114495,0.0,2.2794644208606547,3.784189633918261,2.7968112410262687,3.044522437723423,2.2155508288020846,0.0,2.295467296407092
3.367295829986474,4.291168393658909,3.1354942159291497,1.9412723721040042,0.0,2.375974542786408,3.784189633918261,3.7387903161166314,3.044522437723423,2.3419452647968115,0.0,2.384855289351629
3.367295829986474,3.0696177041575274,3.1354942159291497,2.2060343783509735,0.0,1.4263568387216974,3.784189633918261,2.045033860045332,3.044522437723423,1.8607621455308072,0.0,1.9845945099321003
3.367295829986474,2.2395372427346025,3.1354942159291497,3.1936577524468457,0.0,1.9283994119980759,3.784189633918261,2.674259648478096,3.044522437723423,3.1164492602995986,0.0,1.2341152042406545
3.367295829986474,3.1970077889310526,3.1354942159291497,3.085168219631675,0.0,1.2672804678654774,3.784189633918261,2.251591851281195,3.044522437723423,1.3221130402126933,0.0,0.848277057317286
3.367295829986474,3.8764953670983964,3.1354942159291497,2.694047136162656,0.0,2.298387057857048,3.784189633918261,2.1778328470341823,3.044522437723423,1.6393418703554468,0.0,1.3931927540907894
3.367295829986474,2.6852674377257055,3.1354942159291497,2.9551251500297284,0.0,0.0,3.784189633918261,3.2385715824492287,3.044522437723423,2.853699854678927,0.0,1.077472072311814
3.367295829986474,2.5487960959957996,3.1354942159291497,2.4474598905502742,0.0,1.318721216242602,3.784189633918261,2.3682365627847846,3.044522437723423,2.4066965451074895,0.0,1.1740891647060154
3.367295829986474,2.518664627393391,3.1354942159291497,1.1985147827102007,0.0,1.1861771761166393,3.784189633918261,4.641837597154016,3.044522437723423,2.4225801446457935,0.0,3.6843810136113335
3.367295829986474,3.047512974955647,3.1354942159291497,2.794329776131178,0.0,0.2928467957609451,3.784189633918261,3.04626874071817,3.044522437723423,2.7106008050390953,0.0,4.129968377910801
3.367295829986474,2.8005908774122967,3.1354942159291497,1.867692394779993,0.0,1.783971337150062,3.784189633918261,2.791032088056992,3.044522437723423,2.5745004855150966,0.0,2.2699469207465914
3.367295829986474,3.0841868321708388,3.1354942159291497,2.95485671189248,0.0,1.1708003377766008,3.784189633918261,3.9421109896175146,3.044522437723423,2.489838897489067,0.0,0.5492530574443257
3.367295829986474,3.5125389452169156,3.1354942159291497,3.0092479934459355,0.0,0.7293656074197861,3.784189633918261,4.530109299969664,3.044522437723423,2.1183122754653776,0.0,0.0
3.367295829986474,2.486569101771281,3.1354942159291497,3.013302762988907,0.0,2.6201923889410557,3.784189633918261,2.740270900871618,3.044522437723423,1.3327047006584969,0.0,2.0071979863761915
3.367295829986474,3.1077652480095845,3.1354942159291497,2.7350787086411272,0.0,0.7128579484732009,3.784189633918261,3.7000260829560383,3.044522437723423,1.7533738668150698,0.0,0.7543156730083385
3.367295829986474,3.0828415573640098,3.1354942159291497,2.8576199832352955,0.0,0.32276629536096035,3.784189633918261,3.8153774891080094,3.044522437723423,2.6757159901599716,0.0,1.4677443182107532
3.367295829986474,4.030808140868559,3.1354942159291497,3.1328355635404326,0.0,0.0,3.784189633918261,2.837525328261575,3.044522437723423,4.037665452256736,0.0,1.6983761624300586
3.367295829986474,3.740641284083485,3.1354942159291497,2.2687657149899345,0.0,1.0091122626979556,3.784189633918261,3.0182128774450043,3.044522437723423,2.7244994561398634,0.0,0.0
3.367295829986474,3.700626775005778,3.1354942159291497,2.670651053643474,0.0,0.0,3.784189633918261,3.129616863063771,3.044522437723423,2.481341520482483,0.0,1.092975639451404
3.367295829986474,3.4239098917023454,3.1354942159291497,3.0353255054541153,0.0,0.9664373086251363,3.784189633918261,3.5959447744247295,3.044522437723423,2.479767320965443,0.0,0.9320119388242575
3.367295829986474,2.7013995480352935,3.1354942159291497,2.516392330579096,0.0,2.0229567848961882,3.784189633918261,3.226533029058192,3.044522437723423,3.804206945249449,0.0,1.1327312821320001
3.367295829986474,2.3820618059161998,3.1354942159291497,3.34327854367933,0.0,0.0,3.784189633918261,3.753361133468618,3.044522437723423,2.4888422464252304,0.0,0.9322208022841435
