RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.483584333164629,3.1354942159291497,4.162350153724633,0.0,0.0,3.784189633918261,3.155064908282028,3.044522437723423,1.5824292295863116,0.0,1.3487913571580743
3.367295829986474,3.1185778641497133,3.1354942159291497,2.302381380795839,0.0,0.6985748148645272,3.784189633918261,1.965667572268804,3.044522437723423,2.420776874500808,0.0,0.0
3.367295829986474,3.004792136004015,3.1354942159291497,1.9173420305120392,0.0,1.2007257506166367,3.784189633918261,3.748963951729145,3.044522437723423,2.6463862014738364,0.0,1.6487707067240138
3.367295829986474,3.197994233991148,3.1354942159291497,2.6395542371950986,0.0,1.6819994556522113,3.784189633918261,3.508087760891008,3.044522437723423,2.7311179413540434,0.0,1.5395396198795543
3.367295829986474,3.3229024607338404,3.1354942159291497,2.435924249627486,0.0,0.7870388880893088,3.784189633918261,2.4443111002126234,3.044522437723423,3.0613148695762975,0.0,1.951243468166961
3.367295829986474,2.910435206678406,3.1354942159291497,2.0878074696261724,0.0,0.0,3.784189633918261,3.0353551826907674,3.044522437723423,2.555385522020298,0.0,1.7266112728493885
3.367295829986474,3.5928473578114524,3.1354942159291497,2.119111990040744,0.0,1.6253721908792316,3.784189633918261,1.0071976832769298,3.044522437723423,2.441934991256445,0.0,0.872946969276374
3.367295829986474,2.509974806284314,3.1354942159291497,2.7521546287885323,0.0,1.3281474313008643,3.784189633918261,3.789453106822725,3.044522437723423,2.448008221741897,0.0,3.6906096256495804
3.367295829986474,3.9070507516653965,3.1354942159291497,2.7981850389998097,0.0,0.0,3.784189633918261,3.319082591187437,3.044522437723423,2.7744744954467064,0.0,3.3706099450802425
3.367295829986474,2.252273130756759,3.1354942159291497,3.4541579258138304,0.0,1.4871755002813158,3.784189633918261,3.4749109158705584,3.044522437723423,2.542392941430031,0.0,0.5699231936161018
3.367295829986474,2.878823901193164,3.1354942159291497,2.81467320643195,0.0,1.551078160461041,3.784189633918261,4.053205066439864,3.044522437723423,1.537638565358741,0.0,0.01982171828773005
3.367295829986474,3.4173909835291174,3.1354942159291497,3.130074114174687,0.0,3.0773143033056094,3.784189633918261,4.0224330009768225,3.044522437723423,2.4478509147746155,0.0,0.0
3.367295829986474,3.315566452970804,3.1354942159291497,3.37048321897214,0.0,1.0617676977180812,3.784189633918261,3.1310678984776814,3.044522437723423,2.7685705152405085,0.0,0.0
3.367295829986474,2.679648007217363,3.1354942159291497,1.5749333521105184,0.0,1.2137518813892942,3.784189633918261,3.526864397435509,3.044522437723423,2.184768117140245,0.0,1.0596282098218803
3.367295829986474,2.571337430273782,3.1354942159291497,3.2984888632537306,0.0,0.8848399278253459,3.784189633918261,3.2212132951374506,3.044522437723423,2.3408196006072934,0.0,1.5762491334253035
3.367295829986474,3.729167934017899,3.1354942159291497,2.932728163078215,0.0,0.0,3.784189633918261,3.2754917462814945,3.044522437723423,2.360645517510792,0.0,2.470041424843882
3.367295829986474,2.9241860164161992,3.1354942159291497,2.4961858969099087,0.0,2.4231031573221964,3.784189633918261,2.1885869928465373,3.044522437723423,2.700487588154764,0.0,1.447519168932494
3.367295829986474,3.9446139009990677,3.1354942159291497,2.2051739063453515,0.0,0.49112215750181437,3.784189633918261,3.79542447902439,3.044522437723423,1.8632316007224055,0.0,1.4025198165981456
3.367295829986474,2.606848693812931,3.1354942159291497,2.8212202693000394,0.0,0.2462835890854317,3.784189633918261,2.2390702866223853,3.044522437723423,2.047162469339366,0.0,1.28715763178234
3.367295829986474,3.5833789121936404,3.1354942159291497,2.892750737294016,0.0,0.3369544004407251,3.784189633918261,3.330428568410057,3.044522437723423,2.219707479324369,0.0,2.025639960196865
3.367295829986474,2.939721226832024,3.1354942159291497,2.6452483223510157,0.0,0.7185495691934312,3.784189633918261,2.8873139999826782,3.044522437723423,2.5897462485264704,0.0,3.3899903692801123
3.367295829986474,3.343870495319912,3.1354942159291497,2.547806016179696,0.0,2.3809603346851604,3.784189633918261,2.1673255653004873,3.044522437723423,2.884786078303778,0.0,1.5812358442658896
3.367295829986474,2.4418547227773386,3.1354942159291497,2.5758146098291923,0.0,0.7336784855815146,3.784189633918261,3.681508534091989,3.044522437723423,1.519236971046933,0.0,0.0
