RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.464239748576304,3.1354942159291497,1.8423751719929964,0.0,0.0,3.784189633918261,4.403693993177832,3.044522437723423,3.193057651335371,0.0,0.18751471920949692
3.367295829986474,3.258761287150792,3.1354942159291497,2.1467857864445867,0.0,0.771595968866717,3.784189633918261,2.5539523573091727,3.044522437723423,1.9798520921479033,0.0,1.4782603237621783
3.367295829986474,2.536317706995837,3.1354942159291497,2.3343962305709933,0.0,1.5831175616423312,3.784189633918261,3.5939038664660576,3.044522437723423,2.7274540927558113,0.0,1.6918580561551306
3.367295829986474,2.5670935736303475,3.1354942159291497,2.200360464027032,0.0,1.6948237884514397,3.784189633918261,2.4756240327098986,3.044522437723423,3.726814107505295,0.0,0.2129371916040098
3.367295829986474,2.8747994961366357,3.1354942159291497,2.3111083328253716,0.0,1.6544247038668343,3.784189633918261,2.5595455803297398,3.044522437723423,1.2094780556436184,0.0,0.0
3.367295829986474,3.174589970317799,3.1354942159291497,3.0016707156596576,0.0,1.099624913706875,3.784189633918261,1.8497954979621705,3.044522437723423,1.9019985636443915,0.0,0.0
3.367295829986474,3.3433295322465204,3.1354942159291497,3.479435688627248,0.0,1.257594465633749,3.784189633918261,2.7547259280512977,3.044522437723423,1.8314562920911581,0.0,1.3794413810780646
3.367295829986474,3.1321345337033173,3.1354942159291497,2.7514150113554043,0.0,0.35869787725310787,3.784189633918261,2.8601651171018707,3.044522437723423,2.3316127220404583,0.0,0.0
3.367295829986474,3.748085830257553,3.1354942159291497,2.162581860193176,0.0,0.8122035523004891,3.784189633918261,4.221953340768273,3.044522437723423,2.1398434351911,0.0,1.048394720294614
3.367295829986474,2.9639510270320484,3.1354942159291497,1.8968480101854757,0.0,1.3113905600808553,3.784189633918261,3.9336825326697737,3.044522437723423,2.2962812912204504,0.0,2.129230503532761
3.367295829986474,2.8465574986362716,3.1354942159291497,1.9729537908137127,0.0,2.4379371378014723,3.784189633918261,2.7833076346324432,3.044522437723423,2.337491649209,0.0,0.8333276023480252
3.367295829986474,2.925330842441834,3.1354942159291497,2.7803998754003754,0.0,0.5900391549428955,3.784189633918261,3.6066959058199095,3.044522437723423,2.4783215433497965,0.0,2.4685575355348766
3.367295829986474,2.5536993438026787,3.1354942159291497,2.2821536825129596,0.0,0.0,3.784189633918261,1.6873291940571944,3.044522437723423,2.1756495281905677,0.0,1.9598812821190736
3.367295829986474,3.1977827006499058,3.1354942159291497,2.3569383613341466,0.0,0.6429679298586619,3.784189633918261,4.038126189659686,3.044522437723423,1.5759020516640678,0.0,1.6559355378142608
3.367295829986474,3.0667388222115464,3.1354942159291497,2.9791100176670064,0.0,1.5334913409993072,3.784189633918261,2.6358223029002397,3.044522437723423,2.469054210800665,0.0,1.1028969680939689
3.367295829986474,3.9133252137265124,3.1354942159291497,1.9160567926874497,0.0,1.3316809420764253,3.784189633918261,4.065246774860439,3.044522437723423,2.134619070155115,0.0,1.2011506076996465
3.367295829986474,3.376691409488595,3.1354942159291497,2.3191836816827647,0.0,2.6615912910064594,3.784189633918261,3.1080326270343464,3.044522437723423,3.701354168851134,0.0,0.25752173111158183
3.367295829986474,2.507666938872984,3.1354942159291497,2.032816398869777,0.0,1.2709776462868878,3.784189633918261,2.7516727936137895,3.044522437723423,2.9834263234088154,0.0,1.2579301096523356
3.367295829986474,3.119755382592361,3.1354942159291497,3.0969048342315633,0.0,2.3584729508984212,3.784189633918261,3.871066382982307,3.044522437723423,1.9479359936457359,0.0,2.457792025257722
3.367295829986474,4.354888115347436,3.1354942159291497,2.116635758830704,0.0,1.5535068362715962,3.784189633918261,3.3711052469417715,3.044522437723423,2.603839538488206,0.0,1.922592274739882
3.367295829986474,3.235346983975298,3.1354942159291497,3.040935537914715,0.0,0.9324940041727795,3.784189633918261,3.5325175169181793,3.044522437723423,4.333433839018404,0.0,1.633345607555786
3.367295829986474,2.804874519921484,3.1354942159291497,2.578183062082283,0.0,2.055116575066144,3.784189633918261,2.985341530576115,3.044522437723423,3.116170873435106,0.0,0.5634625022625516
3.367295829986474,2.8240239440908086,3.1354942159291497,2.9299251703948794,0.0,0.8976711820937413,3.784189633918261,2.5593261623842523,3.044522437723423,1.7314158738182432,0.0,2.8797355572395027
