RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1477406897046762,3.1354942159291497,2.4413187705297035,0.0,1.0030579103165322,3.784189633918261,3.1963600201322095,3.044522437723423,2.730642948160539,0.0,0.9076308731482221
3.367295829986474,2.651056525698369,3.1354942159291497,1.86178419471118,0.0,1.9273421817604617,3.784189633918261,1.3941269205939013,3.044522437723423,2.4307323003434544,0.0,2.018882183259797
3.367295829986474,3.460395096204301,3.1354942159291497,2.256439866327898,0.0,0.0,3.784189633918261,2.403162175576838,3.044522437723423,2.341807052875755,0.0,0.6757752581903602
3.367295829986474,3.0899652638512585,3.1354942159291497,2.1652998367401985,0.0,0.9366169289077813,3.784189633918261,3.6808069436841913,3.044522437723423,1.9305425189086864,0.0,3.409642285596462
3.367295829986474,3.2279944145367625,3.1354942159291497,1.8077634385476746,0.0,2.1473537846138093,3.784189633918261,2.767213942993563,3.044522437723423,1.3778400973722456,0.0,0.1799537745173403
3.367295829986474,3.305986929838059,3.1354942159291497,2.1026212426423294,0.0,0.8058298654459639,3.784189633918261,2.9786223839255346,3.044522437723423,2.599349923893486,0.0,0.0
3.367295829986474,3.234286192946908,3.1354942159291497,2.6893115332816597,0.0,2.299881380415683,3.784189633918261,3.603756989443041,3.044522437723423,2.1462131567734914,0.0,1.0551740904033258
3.367295829986474,2.759401210512583,3.1354942159291497,1.6420926630555073,0.0,0.5903452468791504,3.784189633918261,2.523586835836673,3.044522437723423,1.876072520589671,0.0,1.362328218601219
3.367295829986474,3.4329300315178095,3.1354942159291497,3.3538251043547165,0.0,0.5112264229843422,3.784189633918261,2.591616857697033,3.044522437723423,2.3962159432872765,0.0,1.730222226414602
3.367295829986474,1.8665383265105355,3.1354942159291497,2.616102638271754,0.0,1.4001825992242796,3.784189633918261,3.740864236386143,3.044522437723423,2.3587503590050023,0.0,1.661380909877506
3.367295829986474,3.587035844179107,3.1354942159291497,2.934014600434795,0.0,0.188333649266881,3.784189633918261,2.985535266670916,3.044522437723423,1.5788406296727655,0.0,0.0
