RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.049214396026315,3.1354942159291497,2.554916681816173,0.0,1.7866837382905496,3.784189633918261,3.146931832570862,3.044522437723423,1.324664329175494,0.0,2.3387303864863407
3.367295829986474,3.148818623967359,3.1354942159291497,2.8855495608697774,0.0,1.4068135099581687,3.784189633918261,4.27563864660553,3.044522437723423,2.436206024001108,0.0,2.043059983823773
3.367295829986474,2.914338569739508,3.1354942159291497,3.193483117434456,0.0,0.0651460253263415,3.784189633918261,2.267263392378104,3.044522437723423,2.6517527461655845,0.0,0.4250720203626265
3.367295829986474,3.7865781697965897,3.1354942159291497,3.0841237639925536,0.0,1.6008777249253625,3.784189633918261,4.279696703676503,3.044522437723423,0.6491885377882736,0.0,0.9816122339383726
3.367295829986474,3.5674085671193096,3.1354942159291497,1.865801041212769,0.0,1.0869674451481088,3.784189633918261,3.833689375434421,3.044522437723423,2.2962320035369284,0.0,0.0
3.367295829986474,3.249608214299138,3.1354942159291497,2.617252934931058,0.0,2.227611481288224,3.784189633918261,3.4453864976633186,3.044522437723423,2.6094460488165105,0.0,3.1067007704082137
3.367295829986474,2.7381315838882,3.1354942159291497,2.7411972394773407,0.0,0.6498263543977398,3.784189633918261,3.258191485703573,3.044522437723423,1.730318792987576,0.0,0.0
3.367295829986474,3.37599285516201,3.1354942159291497,1.067397181290014,0.0,0.0,3.784189633918261,3.6810644996326713,3.044522437723423,2.520402220509622,0.0,1.3483568184198285
3.367295829986474,3.875837575478365,3.1354942159291497,2.180290598259427,0.0,1.4327285047701839,3.784189633918261,3.0016200687279104,3.044522437723423,2.417807128724852,0.0,0.0
3.367295829986474,3.823956118286504,3.1354942159291497,1.8568557541785449,0.0,1.2737909474311442,3.784189633918261,3.713117925569081,3.044522437723423,2.711776687701102,0.0,0.9934469924244798
3.367295829986474,3.087306450582266,3.1354942159291497,1.831628767274012,0.0,2.7658033281394894,3.784189633918261,1.7328435738361372,3.044522437723423,2.1536506195344103,0.0,3.11529569183389
3.367295829986474,3.5742056580065364,3.1354942159291497,3.012993129078434,0.0,0.5512648684220045,3.784189633918261,1.9103526424670714,3.044522437723423,2.115795364254688,0.0,0.9643470245368518
3.367295829986474,2.04355492127935,3.1354942159291497,2.5917042619457034,0.0,1.6227436024651598,3.784189633918261,3.4108614397269696,3.044522437723423,1.5751207704040198,0.0,3.2107893619381542
3.367295829986474,3.876109365939927,3.1354942159291497,2.0446920796756474,0.0,2.3651853414225927,3.784189633918261,5.249494906568087,3.044522437723423,1.6036683954793263,0.0,2.0957314118039827
3.367295829986474,3.6375082015658187,3.1354942159291497,2.4456178940846627,0.0,0.17888090160498227,3.784189633918261,2.2207041326779318,3.044522437723423,0.8993451394236305,0.0,2.6217967196572785
3.367295829986474,3.382409157752888,3.1354942159291497,2.8742925358296403,0.0,0.9464358210100376,3.784189633918261,3.5584154442750324,3.044522437723423,2.419597586921852,0.0,2.170529185175992
3.367295829986474,3.475181118912704,3.1354942159291497,3.4135664619589603,0.0,1.925689458335732,3.784189633918261,2.923671315304308,3.044522437723423,2.9712082056816396,0.0,0.0
3.367295829986474,3.227398514664655,3.1354942159291497,2.6097435800966244,0.0,1.3128885731588555,3.784189633918261,3.4353484857349312,3.044522437723423,2.5779997099239242,0.0,1.483339122302
3.367295829986474,3.1097558016632556,3.1354942159291497,2.374977829775791,0.0,1.6595019539477875,3.784189633918261,2.6979626623093553,3.044522437723423,3.011732661547266,0.0,0.26055492017181603
3.367295829986474,2.4254532427394757,3.1354942159291497,3.2925003036390454,0.0,1.3206637615253898,3.784189633918261,2.641162740308055,3.044522437723423,2.862608490045853,0.0,0.8302905833909127
3.367295829986474,3.4087528295532374,3.1354942159291497,1.6861587003783045,0.0,0.17438377495172952,3.784189633918261,3.5962218128734955,3.044522437723423,2.0136452368186997,0.0,0.6019954851054052
3.367295829986474,4.290540835918773,3.1354942159291497,3.7721207118702718,0.0,2.0340528996035268,3.784189633918261,4.3326853849573315,3.044522437723423,3.0827384308155117,0.0,0.3311262653561706
3.367295829986474,3.0925073662306217,3.1354942159291497,1.9984795811151153,0.0,1.5962706192169374,3.784189633918261,2.827976481077559,3.044522437723423,1.8852034742537886,0.0,1.8206334189534394
