S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,4.181531202167077,1.0986122886681098,1.0400762128809047,1.791759469228055,1.7791560542061882,2.5649493574615367,0.7997232563008877,3.295836866004329,2.8403309614286116,3.6888794541139363,3.64862190693301,3.6635616461296463,3.42740187791648,0.0,0.0,1.6094379124341003,1.208443618175531,1.3862943611198906,1.4124946207788092
4.406719247264253,4.264696310298682,1.0986122886681098,1.2037052318869728,1.791759469228055,1.8357421734698185,2.5649493574615367,2.1433058713013193,3.295836866004329,2.5802477328743167,3.6888794541139363,3.6076609541057967,3.6635616461296463,3.4853675557193626,0.0,0.0,1.6094379124341003,1.5915922963209652,1.3862943611198906,1.3918621161594924
4.406719247264253,4.459217162701451,1.0986122886681098,1.0763725810769844,1.791759469228055,1.7652192856451216,2.5649493574615367,0.674721867182124,3.295836866004329,2.4487637343160893,3.6888794541139363,3.6442839607914705,3.6635616461296463,3.505285271060681,0.0,0.0,1.6094379124341003,1.5138879342202844,1.3862943611198906,1.48873327861787
4.406719247264253,4.463909787422383,1.0986122886681098,0.9558492802170614,1.791759469228055,1.4879275362708935,2.5649493574615367,1.4741749679810865,3.295836866004329,3.757352349386457,3.6888794541139363,3.5719563932981826,3.6635616461296463,3.497689015661078,0.0,0.0,1.6094379124341003,1.4434901542859342,1.3862943611198906,1.482532080189757
4.406719247264253,4.837650595124939,1.0986122886681098,0.8440611565492047,1.791759469228055,0.7725623685667427,2.5649493574615367,0.934820234722082,3.295836866004329,3.418696228201232,3.6888794541139363,3.6626187607057026,3.6635616461296463,3.5671191353861738,0.0,0.0,1.6094379124341003,1.3503972463229714,1.3862943611198906,1.3627906471084617
4.406719247264253,3.807175681646973,1.0986122886681098,0.8366976190199932,1.791759469228055,2.040923264418897,2.5649493574615367,1.7075790484654818,3.295836866004329,2.9458661981155867,3.6888794541139363,3.694430835541854,3.6635616461296463,3.286334857507022,0.0,0.0,1.6094379124341003,1.1709868487876585,1.3862943611198906,1.441294349375154
4.406719247264253,3.9555316343740916,1.0986122886681098,0.8136036543484939,1.791759469228055,1.7033707949600512,2.5649493574615367,1.5085615129550343,3.295836866004329,3.486294646722724,3.6888794541139363,3.6315139882164695,3.6635616461296463,3.4040348709869,0.0,0.0,1.6094379124341003,1.3758560040401462,1.6094379124341003,1.447524271618996
4.406719247264253,4.456190470907629,1.0986122886681098,1.2180207003384333,1.791759469228055,1.534824725247874,2.5649493574615367,0.416512910039959,3.295836866004329,2.911746268158752,3.6888794541139363,3.5618560601267473,3.6635616461296463,3.3554725513752146,0.0,0.0,1.6094379124341003,1.243328659413434,1.6094379124341003,1.4395942735184408
4.406719247264253,4.194821732930288,1.0986122886681098,1.1687157289968064,1.791759469228055,2.2166580671094813,2.5649493574615367,1.0335489439794938,3.295836866004329,2.9588063607473734,3.6888794541139363,3.796003137557688,3.6635616461296463,3.3131045688478524,0.0,0.0,1.6094379124341003,1.0448990401342568,1.6094379124341003,1.434558340101677
4.406719247264253,4.476764504038034,1.0986122886681098,1.173787971439616,1.791759469228055,0.5555814379458901,2.5649493574615367,1.2216642698458742,3.295836866004329,2.979887785811526,3.6888794541139363,3.6624346287748395,3.6635616461296463,3.364095656843927,0.0,0.0,1.6094379124341003,1.2333329085981468,1.6094379124341003,1.477637048635839
4.406719247264253,4.34689113886885,1.0986122886681098,1.2070541617117772,1.791759469228055,1.6344589152615918,2.5649493574615367,1.8809720153722798,3.295836866004329,2.5823802082685057,3.6888794541139363,3.6326118589197116,3.6635616461296463,3.473012411137346,0.0,0.0,1.6094379124341003,1.112466188102431,1.6094379124341003,1.4009176906879601
4.406719247264253,4.252977410196785,1.0986122886681098,1.1461286793479648,1.791759469228055,1.6887649885950282,2.5649493574615367,0.0,3.295836866004329,2.718983679745518,3.6888794541139363,3.583752755470071,3.6635616461296463,3.3587009614374876,0.0,0.0,1.6094379124341003,1.2596706809099638,1.6094379124341003,1.4367498108940089
4.406719247264253,4.326386016158461,1.0986122886681098,1.2012534860257367,1.791759469228055,1.717084866340985,2.5649493574615367,0.8745805702106415,3.295836866004329,3.1777684641410886,3.6888794541139363,3.6770024029122896,3.6635616461296463,3.3091621937898665,0.0,0.0,1.6094379124341003,1.2159381745560522,1.6094379124341003,1.4196765155616766
4.418840607796598,4.566360795294544,1.0986122886681098,1.0080298674317771,1.791759469228055,2.3757335239132966,2.5649493574615367,1.6166362990517613,3.295836866004329,3.3748807732493518,3.6888794541139363,3.6422717333535677,3.6635616461296463,3.3733326987480585,0.0,0.0,1.6094379124341003,1.084214139356768,1.6094379124341003,1.5323040431620687
4.418840607796598,3.5222080246855825,1.0986122886681098,1.413950476381836,1.791759469228055,1.4432492255654628,2.5649493574615367,0.556037239897067,3.295836866004329,3.076361856653431,3.6971782569286313,3.688334047602241,3.6635616461296463,3.6764250365069033,0.0,0.0,1.6094379124341003,0.9833191466827584,1.6094379124341003,1.43555442852343
4.418840607796598,4.261008093654796,1.0986122886681098,0.7714175191445273,1.791759469228055,1.301689871380011,2.5649493574615367,0.8713158631107932,3.295836866004329,2.4264358053959487,3.7054087560651467,3.681200604465269,3.6635616461296463,3.4122212607244995,0.0,0.0,1.6094379124341003,1.0285045363356444,1.6094379124341003,1.3266846220762303
4.418840607796598,4.216064102907644,1.0986122886681098,0.9192155270437952,1.791759469228055,1.937860318313994,2.5649493574615367,0.10982336402820825,3.295836866004329,2.5353177212719347,3.713572066704308,3.5283194110824345,3.6635616461296463,3.30344314408414,0.0,0.0,1.6094379124341003,1.178878416671638,1.6094379124341003,1.4147840748464118
