S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.357792734686673,3.1354942159291497,4.444165361768553,0.6931471805599453,0.3187710340198864,4.962844630259907,4.551002248221116,3.7376696182833684,2.8936440400358543,3.091042453358316,2.7408221992273845,3.258096538021482,3.8636085293796265,3.5553480614894135,3.483541561968199,1.9459101490553132,2.341491218066281
5.4680601411351315,5.318449123355658,3.1354942159291497,2.7540789746962986,0.6931471805599453,0.25315055760057836,4.962844630259907,3.369343559775218,3.7376696182833684,2.7553205879619314,3.091042453358316,3.441172301255531,3.258096538021482,5.094506471893077,3.5553480614894135,3.201638554696562,1.9459101490553132,1.9719850992381538
5.4680601411351315,5.394058987334804,3.1354942159291497,4.249621912907452,0.6931471805599453,0.7358969284175272,4.962844630259907,4.046679088624019,3.7376696182833684,4.5323256033962025,3.091042453358316,1.5494610171546133,3.258096538021482,3.3736222649591197,3.5553480614894135,3.8874820546025903,1.9459101490553132,3.5441336435242095
5.4680601411351315,5.4124770043852735,3.1354942159291497,3.4400499299929117,0.6931471805599453,1.7011205140534669,4.955827057601261,2.6983899530340207,3.7376696182833684,2.696789147542329,3.091042453358316,2.2427128639902665,3.258096538021482,3.009247792624535,3.5553480614894135,3.859821110733004,1.9459101490553132,2.0830804713067987
5.458166067489932,5.084888461955463,3.1354942159291497,3.57703467095917,0.6931471805599453,2.95903236417277,4.9858871244070615,4.940154215290567,3.729701448634191,4.173728414928807,3.091042453358316,3.326593661692353,3.258096538021482,2.945852476949889,3.5553480614894135,3.4166578309366655,1.9459101490553132,3.360484721749093
5.448173122092414,3.888155897212176,3.1354942159291497,3.4279354943824205,0.6931471805599453,5.08416125728845,5.015069891164122,4.660663503204602,3.721669276936927,3.079560373364152,3.091042453358316,1.7941080722173721,3.258096538021482,3.397361441353739,3.5553480614894135,3.1021613644431016,1.9459101490553132,3.437513587551803
5.438079308923196,5.11106497388561,3.1354942159291497,3.091377147659837,0.6931471805599453,2.503323935151914,5.043425116919247,4.318991153942352,3.713572066704308,2.6347233300202952,3.091042453358316,2.0991162617495642,3.258096538021482,3.250904412762809,3.5553480614894135,3.4628453184760626,1.9459101490553132,1.1636369805597742
5.438079308923196,5.517354719210416,3.1354942159291497,3.57502523721436,0.6931471805599453,4.350723428787845,5.043425116919247,4.766727216091373,3.713572066704308,4.394071682392478,3.091042453358316,2.8324614862108466,3.258096538021482,3.1919123581701028,3.5553480614894135,4.6831981384674215,1.9459101490553132,4.052914832186479
5.438079308923196,4.796904218127207,3.1354942159291497,3.884575609963906,0.6931471805599453,1.804010707023052,5.043425116919247,4.234913286286799,3.713572066704308,3.644041612590317,3.091042453358316,2.4223716148626715,3.258096538021482,4.655674025001419,3.5553480614894135,3.431326742436355,1.9459101490553132,2.6312815746645914
5.438079308923196,4.672331249343952,3.1354942159291497,4.47958746596616,0.6931471805599453,3.871074727672106,5.043425116919247,2.7601839164344764,3.713572066704308,3.168937629750987,3.091042453358316,2.395613409985739,3.258096538021482,3.941690282892419,3.5553480614894135,3.7292819493520803,1.9459101490553132,2.68072489270546
5.438079308923196,4.2607310411177295,3.1354942159291497,2.661461873063882,0.6931471805599453,2.589249579560676,5.043425116919247,4.701486933691952,3.713572066704308,3.5359908191523717,3.091042453358316,2.6713094310742793,3.258096538021482,4.73652690031841,3.5553480614894135,3.151155514365519,1.9459101490553132,1.525626953051656
