S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.0780295492788206,3.1354942159291497,3.6798000929204164,0.6931471805599453,3.637169328303563,4.962844630259907,5.888314439878378,3.7376696182833684,3.4736396400252287,3.091042453358316,3.256714932612578,3.258096538021482,4.563118205261053,3.5553480614894135,4.2380495638300415,1.9459101490553132,2.349276989076569
5.4680601411351315,6.842764267347952,3.1354942159291497,4.417818724937739,0.6931471805599453,1.6252433266779547,4.962844630259907,5.0518303231525,3.7376696182833684,3.1135912987868397,3.091042453358316,3.05249578195889,3.258096538021482,2.8298734522557916,3.5553480614894135,3.544838249825068,1.9459101490553132,2.639903862258568
5.4680601411351315,5.883802177542531,3.1354942159291497,3.059407455998782,0.6931471805599453,2.8440271915063704,4.962844630259907,4.040302215417069,3.7376696182833684,4.662010997262155,3.091042453358316,2.3285935096968378,3.258096538021482,3.120405951994751,3.5553480614894135,3.807961132180864,1.9459101490553132,1.7702204407214122
5.4680601411351315,5.157851058937726,3.1354942159291497,3.201320269443449,0.6931471805599453,3.8737369599666946,4.955827057601261,4.731919725156886,3.7376696182833684,4.281485133548801,3.091042453358316,1.5919994336649155,3.258096538021482,4.18505143251271,3.5553480614894135,2.7139237385723156,1.9459101490553132,2.0752559761728904
5.458166067489932,4.436539273285971,3.1354942159291497,2.9796359380611364,0.6931471805599453,2.8242933474452876,4.9858871244070615,4.400073382398985,3.729701448634191,5.225687680346224,3.091042453358316,2.267496484132085,3.258096538021482,1.3651260753519003,3.5553480614894135,3.5363176784292367,1.9459101490553132,2.6697795560834376
5.448173122092414,4.991319783093662,3.1354942159291497,2.8541552961946355,0.6931471805599453,4.49360195277335,5.015069891164122,2.990259025329107,3.721669276936927,3.528676567560919,3.091042453358316,1.3669523748753245,3.258096538021482,3.3624526499546885,3.5553480614894135,4.047501831403269,1.9459101490553132,3.580180760038035
5.438079308923196,3.3751942003521838,3.1354942159291497,3.7749274695980635,0.6931471805599453,2.7262235979165443,5.043425116919247,4.858924431826716,3.713572066704308,2.1100065715565592,3.091042453358316,3.3192589002660724,3.258096538021482,3.642996704376511,3.5553480614894135,3.024057082029702,1.9459101490553132,3.1723201207390366
5.438079308923196,5.0411727347013455,3.1354942159291497,3.2769853494768886,0.6931471805599453,2.361501717319936,5.043425116919247,5.272659582182002,3.713572066704308,4.307544045247776,3.091042453358316,2.7311014143348444,3.258096538021482,2.5413325296545217,3.5553480614894135,3.176035534766619,1.9459101490553132,1.417713486532548
5.438079308923196,6.14282505631154,3.1354942159291497,3.2086408078620465,0.6931471805599453,3.772596200125852,5.043425116919247,4.866485038880106,3.713572066704308,2.091219687973108,3.091042453358316,3.304033564424139,3.258096538021482,1.9021807618666098,3.5553480614894135,3.0959177614759223,1.9459101490553132,1.8713945927864646
5.438079308923196,5.709123394491918,3.1354942159291497,3.5365301045703794,0.6931471805599453,0.9165915177844128,5.043425116919247,3.668556179132382,3.713572066704308,4.639432750537548,3.091042453358316,1.9450019305428858,3.258096538021482,4.149400491784059,3.5553480614894135,3.3857378188193343,1.9459101490553132,4.699902235435989
5.438079308923196,5.6944075055533245,3.1354942159291497,2.376529005133982,0.6931471805599453,4.076580552887768,5.043425116919247,4.766453841952044,3.713572066704308,4.148395970775829,3.091042453358316,2.4118127140274064,3.258096538021482,3.421436555798682,3.5553480614894135,3.419098954320287,1.9459101490553132,4.116647626789115
