S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.291292154367148,3.1354942159291497,3.8065585122279755,0.6931471805599453,2.7051848190276733,4.962844630259907,5.1360405439562085,3.7376696182833684,4.10908017418762,3.091042453358316,2.64302267503191,3.258096538021482,3.33411919917585,3.5553480614894135,3.372196812350698,1.9459101490553132,2.436364205752165
5.4680601411351315,4.56950930975672,3.1354942159291497,3.917375256904962,0.6931471805599453,2.4306991305131906,4.962844630259907,3.8011487216917916,3.7376696182833684,3.560379160733034,3.091042453358316,1.6160577974198835,3.258096538021482,3.282681408789194,3.5553480614894135,3.638135279059881,1.9459101490553132,2.8450409501387215
5.4680601411351315,5.562432970669875,3.1354942159291497,2.948149948739588,0.6931471805599453,4.089791032235828,4.962844630259907,4.4088245770849985,3.7376696182833684,3.3293802764388207,3.091042453358316,2.279351066139566,3.258096538021482,1.8347049891624527,3.5553480614894135,3.089364899139946,1.9459101490553132,3.2313768441603123
5.4680601411351315,5.925525217314379,3.1354942159291497,3.653496986580732,0.6931471805599453,5.989761581877594,4.955827057601261,3.7776745685855078,3.7376696182833684,3.36151185515066,3.091042453358316,2.435622770531629,3.258096538021482,4.278559630375753,3.5553480614894135,3.9242181223303727,1.9459101490553132,2.1058498561629735
5.458166067489932,4.898185935444802,3.1354942159291497,3.9250781984859695,0.6931471805599453,1.3313014671169594,4.9858871244070615,3.7734400982752017,3.729701448634191,5.076262217945329,3.091042453358316,2.869597319952752,3.258096538021482,2.6629148023290528,3.5553480614894135,4.05407032831867,1.9459101490553132,1.1644254690488927
5.448173122092414,4.700180527687544,3.1354942159291497,4.328040030731283,0.6931471805599453,1.823785089528004,5.015069891164122,5.373185455240652,3.721669276936927,5.163030603709824,3.091042453358316,2.1457254193613555,3.258096538021482,2.693373770375815,3.5553480614894135,3.627460803610728,1.9459101490553132,2.720932136576925
5.438079308923196,4.979786397531472,3.1354942159291497,3.8124018617690636,0.6931471805599453,1.361538040164078,5.043425116919247,4.804319533615099,3.713572066704308,2.7527574841609024,3.091042453358316,2.1391212138783495,3.258096538021482,2.467981301599131,3.5553480614894135,3.6361570195506006,1.9459101490553132,3.6123966580579845
5.438079308923196,4.656923325520844,3.1354942159291497,4.046254750165384,0.6931471805599453,2.8093784992725706,5.043425116919247,4.500130763894444,3.713572066704308,3.3558834411414393,3.091042453358316,2.180863236912308,3.258096538021482,1.862477883729802,3.5553480614894135,2.7015642829273867,1.9459101490553132,3.208920633398768
5.438079308923196,4.974463677901498,3.1354942159291497,4.038088331027193,0.6931471805599453,3.300530553086273,5.043425116919247,4.759286464713983,3.713572066704308,4.799334423546652,3.091042453358316,2.6624149010878186,3.258096538021482,3.11318687910326,3.5553480614894135,3.298506759567599,1.9459101490553132,5.073249595643016
5.438079308923196,5.0837281953408295,3.1354942159291497,3.47396627502981,0.6931471805599453,3.7499263395915277,5.043425116919247,3.248298381826622,3.713572066704308,4.939400113161756,3.091042453358316,2.735034297148615,3.258096538021482,4.568601122003504,3.5553480614894135,3.677322608216779,1.9459101490553132,1.5105492665098912
5.438079308923196,5.3792738782851215,3.1354942159291497,3.069819657237071,0.6931471805599453,2.0139122127547386,5.043425116919247,5.110169038678557,3.713572066704308,1.5874671231239854,3.091042453358316,2.7768549261745745,3.258096538021482,0.6848005712339749,3.5553480614894135,3.6627560126845293,1.9459101490553132,1.2715116205531238
