,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
131,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393,4225.823661456393
137,,3931.291220761297,3975.0829196375485,4618.976444393668,3720.116558465694,4353.549049410503,4838.254624062163,4521.607221748253,4329.522535851927,4190.00770035348,3731.5260394140887,3851.0678038952506,3644.9554896587792,4902.277116693718,5017.558951321848,3683.3304732310626,5586.568863830371,3846.7659071575154,4898.725878513244,4283.511082225402,4331.362411451293,4280.3426052893,4128.186975698143,4450.993372972994,4051.962240341173,3683.3866599596,4402.614624222866,4289.108162441333,4148.937046825786,4350.8452734975535,4045.5468586602897
138,,4986.027486795269,3651.6104262049457,4384.522748649473,4586.486710736125,4485.98064899843,4183.166646732175,4666.369277288861,3627.5884434478785,3844.698700696623,3816.547623035217,5228.542164399829,4770.664010598838,4607.110530670014,4527.699099618615,4501.334708244726,3738.895537056306,3557.9758816008803,4258.398673776877,3806.523570560898,4122.767697960865,3960.439987189093,4587.300244150637,4353.990701905213,3699.4969524355165,3673.4060927581527,3737.9764619203956,3951.614533995483,4739.152922303236,3968.9626902131945,5252.262219426718
139,,4814.464952932116,3787.0455934249567,5016.263720371016,4184.088281152522,4012.8855634654974,5018.6808256596705,3997.3645343776584,3547.060541718261,4017.7929354845514,3600.845245694694,4956.121278503186,4652.456192467365,4798.5051768839385,4271.9302489436,4263.740915543117,3521.7182745686655,4130.888024734518,3888.8348829184283,4084.508519111631,5794.239104146024,4667.983097050506,4423.182807341563,3559.5785135499764,4826.0171404622415,5086.947544729254,3776.046253715012,3577.1059174658444,4026.169341579236,4026.021473015216,4680.064234931268
140,,3887.0775051486644,4958.498731428772,4684.510978128722,4076.9066071786892,4205.290307117049,5466.70987720274,5664.433630455146,5069.900802398123,3884.801412841958,3658.848777343143,4337.116646345234,4086.519513021273,4431.160643102071,4328.296547850544,3905.6906431836665,3813.449901134093,4318.419181591659,4084.3249981123254,3844.2127698687596,3675.2729819109154,4649.551283688357,3954.5842325300473,4208.343821532001,4297.395205017758,3728.470626788605,4067.2661732473257,4002.55064091168,4902.320279482236,4837.979626425082,4133.518294100225
