S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.723920920389989,3.713572066704308,3.5739880291283668,4.634728988229636,4.561993418566918,2.5649493574615367,2.5649431856849323,4.143134726391533,4.14805772889989,3.912023005428146,3.8814013294360814,1.791759469228055,2.3971166510897737
6.697034247666484,6.668265063643473,3.713572066704308,3.6076536001769806,4.634728988229636,4.474512765801563,2.5649493574615367,2.5649445458500932,4.143134726391533,4.140217144576125,3.912023005428146,4.173249830616111,1.791759469228055,1.7262633191866428
6.697034247666484,6.7935164590768835,3.713572066704308,3.580950714349602,4.634728988229636,4.509514536036573,2.5649493574615367,2.564939141084362,4.143134726391533,4.136292075764983,3.912023005428146,4.0188947966549815,1.791759469228055,2.1582734266143477
6.697034247666484,6.669574869608104,3.713572066704308,3.5948609444131985,4.634728988229636,4.597094765072895,2.5649493574615367,2.564938194025117,4.143134726391533,4.12151175660657,3.912023005428146,4.121143481666134,1.791759469228055,1.3713646856915487
6.697034247666484,6.510036824550853,3.713572066704308,3.623820325031054,4.634728988229636,4.356969177158536,2.5649493574615367,2.564943671942389,4.143134726391533,4.11301255555246,3.912023005428146,4.164702670693234,1.791759469228055,2.5363839950535576
6.695798917058491,6.600481774608782,3.713572066704308,3.652113785534215,4.634728988229636,4.672666643011554,2.5649493574615367,2.5649468569822407,4.143134726391533,4.139725430933134,3.912023005428146,4.178652662293991,1.791759469228055,2.1382322754300964
6.695798917058491,6.546291608789694,3.713572066704308,3.6269269080307143,4.634728988229636,4.4515257399337225,2.5649493574615367,2.5649396988513384,4.143134726391533,4.136625392225034,3.912023005428146,4.156069459687704,1.9459101490553132,2.6161349993161336
6.69641677311769,6.577616869170934,3.713572066704308,3.5458019265305936,4.634728988229636,4.505070625606355,2.5649493574615367,2.564947677605996,4.143134726391533,4.123785171519144,3.912023005428146,4.136994397718849,1.9459101490553132,2.4341369797141343
6.697034247666484,6.526117598722512,3.713572066704308,3.6346703200199038,4.634728988229636,4.508029490382016,2.5649493574615367,2.5649485766987574,4.143134726391533,4.129677603869642,3.912023005428146,4.272514338153027,1.9459101490553132,1.310204394970062
6.697651341175731,6.60453865482472,3.713572066704308,3.5671366441314407,4.634728988229636,4.5549644037692,2.5649493574615367,2.5649434285247907,4.143134726391533,4.143472291591749,3.912023005428146,4.253553826973079,1.9459101490553132,1.9344354660963972
6.698268054115413,6.566004169755612,3.713572066704308,3.7364117333700007,4.634728988229636,4.508372737410173,2.5649493574615367,2.564942106689248,4.143134726391533,4.127843034258313,3.912023005428146,4.210009548917501,1.9459101490553132,1.8990459134084268
