S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.657195018708535,3.713572066704308,3.6261209599232456,4.634728988229636,4.4160292343482155,2.5649493574615367,2.5649391987016035,4.143134726391533,4.1275708218079235,3.912023005428146,4.075561269111766,1.791759469228055,2.2712665238061684
6.697034247666484,6.678824590516708,3.713572066704308,3.630429067335921,4.634728988229636,4.556405457184223,2.5649493574615367,2.564946021342023,4.143134726391533,4.149984233221451,3.912023005428146,4.290725707263397,1.791759469228055,2.59177631422542
6.697034247666484,6.619240348002879,3.713572066704308,3.5671554776221526,4.634728988229636,4.493785900837816,2.5649493574615367,2.5649440340023473,4.143134726391533,4.13411634163195,3.912023005428146,4.032146016936348,1.791759469228055,1.1129504381410977
6.697034247666484,6.6290620822831015,3.713572066704308,3.614504012072476,4.634728988229636,4.551200393178367,2.5649493574615367,2.564942970064743,4.143134726391533,4.14539949944908,3.912023005428146,4.340764425063692,1.791759469228055,2.467855053852904
6.697034247666484,6.572055032744736,3.713572066704308,3.6071735214371605,4.634728988229636,4.217450866933082,2.5649493574615367,2.5649454191155794,4.143134726391533,4.145657433949691,3.912023005428146,4.1467879700477095,1.791759469228055,1.4906582598976148
6.695798917058491,6.611059707943141,3.713572066704308,3.5493841652891933,4.634728988229636,4.565910346247982,2.5649493574615367,2.564943668770278,4.143134726391533,4.156334276227547,3.912023005428146,4.142480434189492,1.791759469228055,1.77580688957542
6.695798917058491,6.614315551102268,3.713572066704308,3.5820652661882013,4.634728988229636,4.478513945033902,2.5649493574615367,2.564942007581615,4.143134726391533,4.136360058164126,3.912023005428146,4.077167632312373,1.9459101490553132,1.7891415743074544
6.69641677311769,6.450760943046519,3.713572066704308,3.581712468512731,4.634728988229636,4.5048283464326095,2.5649493574615367,2.5649443291897955,4.143134726391533,4.1383267716434995,3.912023005428146,4.0231991466091,1.9459101490553132,1.5421058166950907
6.697034247666484,6.549208594400369,3.713572066704308,3.629597157295188,4.634728988229636,4.438831331396593,2.5649493574615367,2.5649447963982115,4.143134726391533,4.143834393253567,3.912023005428146,4.257418561844153,1.9459101490553132,2.316062140736034
6.697651341175731,6.590310017339149,3.713572066704308,3.4973803156595977,4.634728988229636,4.486967199795131,2.5649493574615367,2.5649488512951772,4.143134726391533,4.134373233860857,3.912023005428146,4.077185637507728,1.9459101490553132,2.184024619807695
6.698268054115413,6.642426000487119,3.713572066704308,3.651712447701716,4.634728988229636,4.4473022926530925,2.5649493574615367,2.564944130147223,4.143134726391533,4.13933500318841,3.912023005428146,4.1417778752295185,1.9459101490553132,2.089970781124514
