S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.705600394078379,3.713572066704308,3.6383706855873146,4.634728988229636,4.441816093087542,2.5649493574615367,2.564939326634069,4.143134726391533,4.140227369074432,3.912023005428146,3.9609338297859544,1.791759469228055,1.8826644913472217
6.697034247666484,6.5974941987186995,3.713572066704308,3.538231630336126,4.634728988229636,4.428212253364954,2.5649493574615367,2.5649374538943444,4.143134726391533,4.122693774615212,3.912023005428146,4.006004107322738,1.791759469228055,1.7851013663609285
6.697034247666484,6.682146134939639,3.713572066704308,3.613272270515156,4.634728988229636,4.447084893099391,2.5649493574615367,2.5649452989749815,4.143134726391533,4.12788268870749,3.912023005428146,4.149141758562784,1.791759469228055,2.369781421869844
6.697034247666484,6.530992480981426,3.713572066704308,3.698684870695544,4.634728988229636,4.376893735629994,2.5649493574615367,2.5649459844701488,4.143134726391533,4.136900826145315,3.912023005428146,4.2353552590676955,1.791759469228055,1.9421069393138237
6.697034247666484,6.668056296911881,3.713572066704308,3.5611923977840108,4.634728988229636,4.414549756264365,2.5649493574615367,2.564949945025164,4.143134726391533,4.126362763823189,3.912023005428146,4.043988781057393,1.791759469228055,1.885751107434002
6.695798917058491,6.6195069960656125,3.713572066704308,3.533372801804089,4.634728988229636,4.310043187720121,2.5649493574615367,2.564945873343737,4.143134726391533,4.144348546338258,3.912023005428146,4.090125754625675,1.791759469228055,1.9771412951560166
6.695798917058491,6.539072264016038,3.713572066704308,3.620830565138657,4.634728988229636,4.415004892574334,2.5649493574615367,2.5649490018620456,4.143134726391533,4.14735324187583,3.912023005428146,4.398893522640527,1.9459101490553132,1.4892308069445246
6.69641677311769,6.555783820955044,3.713572066704308,3.655653206113864,4.634728988229636,4.569298065069753,2.5649493574615367,2.5649434478832895,4.143134726391533,4.136888956545929,3.912023005428146,3.9842437543520637,1.9459101490553132,2.344426905903133
6.697034247666484,6.605660701974489,3.713572066704308,3.5750828710013045,4.634728988229636,4.294715007064645,2.5649493574615367,2.564943507231379,4.143134726391533,4.156462945659882,3.912023005428146,4.1966082420337285,1.9459101490553132,1.6553724529604736
6.697651341175731,6.573756685658971,3.713572066704308,3.646542614316058,4.634728988229636,4.604025792032058,2.5649493574615367,2.5649454736834887,4.143134726391533,4.130347960396375,3.912023005428146,4.357478863538317,1.9459101490553132,2.3689214087071435
6.698268054115413,6.561353252407712,3.713572066704308,3.5955007848439755,4.634728988229636,4.475921835582719,2.5649493574615367,2.564948262792695,4.143134726391533,4.141573965644168,3.912023005428146,4.100362329819752,1.9459101490553132,1.5699099608632991
