,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_0,Simulated_12,Simulated_15,Simulated_8,Simulated_9,Simulated_21,Simulated_20,Simulated_23,Simulated_25,Simulated_4,Simulated_19,Simulated_26,Simulated_3,Simulated_17,Simulated_7,Simulated_11,Simulated_28,Simulated_13,Simulated_27,Simulated_29,Simulated_1,Simulated_16,Simulated_24,Simulated_18,Simulated_14,Simulated_2,Simulated_22,Simulated_6,Simulated_5
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07
6,,34920.24,35748.84,34029.06,40870.65,30536.62,30007.56,34743.34,39075.24,36415.92,32926.35,37383.22,34148.69,37530.8,35103.58,33556.22,28666.4,30966.04,38678.5,31359.15,33166.8,33036.44,35615.6,39265.84,34937.38,44061.64,28690.93,26366.41,41390.91,38128.45,35877.17,35323.38
7,,37166.64,37855.68,33080.67,45754.41,38896.3,34930.09,42554.51,29165.51,44861.56,28752.71,35704.76,29414.63,45341.06,39905.85,39271.49,34765.58,39604.3,28179.91,41315.11,40770.21,41262.03,36127.93,40091.15,28527.89,39066.91,42539.83,43484.65,31115.81,41496.32,29996.02,31166.46
8,,35208.73,33235.68,38951.03,34777.25,36884.92,38009.96,34623.91,26110.32,39110.6,33663.64,39409.95,37363.38,34102.48,38093.02,37292.35,38119.28,30972.41,35858.05,36947.36,39323.5,38910.35,33088.8,34506.33,30822.96,31507.69,27251.69,30051.03,29809.34,37824.33,32366.91,47273.53
9,,36282.54,32586.93,32308.75,41415.81,40982.8,36305.31,28326.67,32567.25,40287.69,38273.99,41072.77,31086.97,36388.7,37399.81,42703.97,33171.73,36360.06,32907.14,30276.53,43700.98,38533.87,33250.28,26795.51,41407.69,47649.73,41107.77,25309.04,29072.78,43449.23,42635.7,31140.87
10,,36971.46,33218.42,33094.65,31256.52,34436.48,41552.69,38556.4,33459.5,30141.4,36630.94,34654.89,33757.14,30293.12,43246.93,34337.97,34034.7,39898.61,48379.82,29003.34,42880.62,40326.69,42037.83,37920.74,43451.15,42348.53,34362.62,33893.83,37921.45,22883.14,49082.78,42080.92
11,,35735.69,35662.93,32308.18,36351.54,42645.37,30623.77,36522.97,33187.79,34084.45,31368.28,36704.89,31597.99,28282.21,41783.86,38348.82,38490.69,41205.64,40042.52,37659.43,38196.8,42631.36,29127.94,38835.37,35676.12,35714.66,30002.48,33773.37,42027.22,38700.91,26773.86,33739.33
12,,35575.0,36378.59,35064.06,37138.43,35366.77,33511.68,28282.61,34610.07,35436.87,32077.05,39461.58,38591.51,39598.7,36252.91,36808.79,30313.42,37820.48,36276.23,32504.96,38406.4,40528.41,32229.01,32305.56,27879.3,46180.55,36100.62,38735.62,37561.5,33567.25,39214.9,29046.12
13,,35414.2,34321.23,35990.5,34810.88,37953.21,37132.94,31844.21,36655.03,32728.04,31350.92,38719.71,36830.52,40168.24,28864.43,30870.68,34781.37,33287.69,38378.3,26473.33,39690.54,29066.46,45323.83,33115.44,43801.45,38195.04,41433.45,31975.05,40308.36,30888.05,41695.85,25771.1
14,,37699.53,39012.19,35995.59,39574.13,33513.53,30384.12,39095.59,38568.69,42162.3,44960.98,44110.77,42127.51,39299.91,44911.66,33716.4,34742.19,34046.61,42262.79,39384.69,40407.76,34311.31,31160.74,32284.17,43911.04,40573.73,30504.5,34198.58,45085.89,26844.53,32865.32,40968.73
15,,38024.66,41302.35,36927.78,38075.84,40409.79,36199.02,40840.66,39546.86,39007.97,41880.8,31076.64,38849.1,34213.51,44692.76,38587.43,40494.39,27296.91,36261.86,38060.32,32044.8,34050.83,43022.94,49240.85,36968.25,39768.65,38293.85,42186.92,38633.58,36514.06,34513.47,31777.7
16,,37320.18,36213.75,37560.14,37292.25,40315.33,40038.03,32983.14,38034.4,41179.47,38324.2,35510.09,43304.85,37082.46,37998.19,51050.58,47040.04,33623.17,37377.64,33599.05,34837.07,33159.17,40655.06,32145.36,40244.09,35787.9,32617.39,35263.61,31805.82,39092.52,33839.63,31631.02
17,MAE,,1550.45,2010.47,2546.18,2853.99,2942.28,2990.76,3028.42,3142.38,3194.59,3213.63,3241.31,3379.68,3419.47,3439.51,3450.78,3462.71,3544.48,3566.58,3628.29,3750.6,3890.66,4073.59,4248.4,4253.74,4286.56,4363.54,4396.87,4587.13,5011.93,5174.41
