S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.8470201377705182,2.302585092994046,2.213517192944628,4.8494227005125365,5.819665953521961,2.9444389791664403,2.0758171203142632
0.0,0.8357732292579031,2.302585092994046,4.385874939314959,4.850727332139201,4.896504771279029,2.9444389791664403,4.0033605803449674
0.0,0.2421042566738063,2.302585092994046,6.223041458221579,4.852030263919617,2.965815266249547,2.9444389791664403,4.019680858591327
0.0,1.7515159339227804,2.302585092994046,0.9320403575101435,4.853331500277589,3.455014988461982,2.9444389791664403,1.948191884962089
0.0,1.0898021481144444,2.302585092994046,0.165783736874769,4.854631045619675,4.068691929731703,2.9444389791664403,5.999462703562047
0.0,0.6299160470495229,2.302585092994046,5.16724053932238,4.855928904335275,4.580383149744463,2.9444389791664403,5.1626648704457665
0.0,1.7354745788860275,2.302585092994046,3.1112699341349472,4.857225080796721,4.890104933522196,2.9444389791664403,4.231768791555996
0.0,0.0,2.302585092994046,2.521001676200477,4.858519579359367,4.315977326182488,2.9444389791664403,3.6249494867411722
0.0,2.043760323908529,2.302585092994046,5.521418937043082,4.859812404361672,5.269081381621885,2.9444389791664403,4.23339379769912
0.0,2.4018418177870426,2.302585092994046,2.639335530902721,4.90527477843843,4.580711813902194,2.9444389791664403,4.036639189198494
0.0,2.0387009431613925,2.302585092994046,3.6907960160887496,4.948759890378168,3.285262569708066,2.9444389791664403,4.946392640037826
