,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325
132,,74594.5856545619,83708.47973987984,71251.76810500956,79829.7223417041,81647.62945059092,75805.85337497242,85563.70141915698,77450.5611878957,70205.55225588747,61648.786344002576,95287.01881425767,78442.51328090533,74437.88764108304,62270.51323415549,82978.84266456701,81826.5248636281,78923.62957786149,72472.94963142498,74867.50890564492,87732.63946294002,81960.00378232324,82277.9687328453,74009.80799815581,83449.95168232289,84231.05690874091,74722.6326367894,82787.0979895554,91276.0386643907,82680.45823412621,81312.21814981695
133,,75870.41101568034,85507.5299843689,74569.79922273297,77855.50114565538,88738.3532816337,81171.16045399064,95661.92347065656,86769.79520273229,73717.94135129476,83605.79864794096,81251.9367779314,68998.23979076107,84519.72774374079,69554.69906006758,92663.0157966715,69536.23377874748,89024.84638742624,84583.79659487665,75825.70684914898,96380.26209842766,89291.17036988471,90205.39125355888,60496.95447071199,85825.24522775409,73154.93104998136,72367.68797674266,74632.60685797058,80986.66338373194,79917.4467375347,80158.65917240705
134,,92133.64372029042,76989.1123660643,70507.10894658329,57993.47463659378,86330.87454863181,78367.41125807658,99585.61292453672,70428.67386187843,96188.98068390199,76730.11253930099,92947.7586813473,71249.75844988703,73677.53297351144,67005.48061239797,73139.80535046192,85383.28033775253,72426.95583865128,71737.67625182534,93638.45289811396,74559.72048288202,76226.94290880326,87810.57771535075,96454.40797858266,67823.69008952702,79604.0456717931,78395.36715467989,75818.61465893984,75362.94314833936,86809.32985564283,75784.35843815573
135,,66644.76859952469,83957.65148584968,84789.03701077434,85431.17079373644,85004.43440194482,93366.04191552906,80701.86066898203,71495.8901360526,86752.23672225884,85411.11488437597,90054.06976477856,80631.6557550239,67486.61510101664,86567.15714154733,85792.08357850435,78085.25729721559,85379.07857130702,93650.81701146557,76741.62063147462,83962.1986569766,79208.552841292,71526.13716524896,82085.92498480079,80832.82760211706,81085.30918991004,79003.1427660586,84763.78654944207,93619.09600311644,70893.50198225703,74507.67360184574
