S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,5.37883953667234,2.302585092994046,2.7277444346364,3.713572066704308,3.6136557045221473,4.634728988229636,4.631865785614332,2.5649493574615367,2.5649438188138376,4.143134726391533,4.146260527738631,3.912023005428146,4.039205001039547,1.791759469228055,1.7840489966100672
6.2324480165505225,5.88725156925718,2.302585092994046,2.413979446138903,3.713572066704308,3.544451041980756,4.634728988229636,4.463689334854747,2.5649493574615367,2.5649434675936416,4.143134726391533,4.119916615258355,3.912023005428146,3.972843560347726,1.791759469228055,1.5842317993352086
6.2324480165505225,6.278999950653276,2.302585092994046,2.241056913346847,3.713572066704308,3.7512483614001813,4.634728988229636,4.401279807979665,2.5649493574615367,2.5649460080850033,4.143134726391533,4.128280181168575,3.912023005428146,4.179671832302869,1.791759469228055,1.981708637193236
6.2324480165505225,6.08777609502931,2.302585092994046,2.7024302328379823,3.713572066704308,3.571187767773549,4.634728988229636,4.489091656184426,2.5649493574615367,2.564945304614523,4.143134726391533,4.124799716720906,3.912023005428146,4.358808424401765,1.791759469228055,2.1512789323696344
6.2324480165505225,5.663873894896532,2.302585092994046,2.2459838393918345,3.713572066704308,3.6682505514034993,4.634728988229636,4.534836261814785,2.5649493574615367,2.564941929869143,4.143134726391533,4.150074846283941,3.912023005428146,4.108309287774449,1.791759469228055,2.8344265789165473
6.2324480165505225,4.523912820261602,2.302585092994046,2.7108142286526324,3.713572066704308,3.5853377422432935,4.634728988229636,4.437811993516351,2.5649493574615367,2.564948846956632,4.143134726391533,4.127857159152791,3.912023005428146,4.065160502118176,1.791759469228055,2.7114912960167454
6.2324480165505225,5.732878435369169,2.302585092994046,2.3660929234806005,3.713572066704308,3.681892946370071,4.634728988229636,4.620874732925598,2.5649493574615367,2.5649418056302644,4.143134726391533,4.127552371574271,3.912023005428146,4.128143614305119,1.791759469228055,2.312254439146356
6.2324480165505225,5.258953499435603,2.302585092994046,2.7225626890146875,3.713572066704308,3.653978952240578,4.634728988229636,4.5689045406547235,2.5649493574615367,2.564940673710126,4.143134726391533,4.132747772743498,3.912023005428146,3.79811750264677,1.791759469228055,1.9475737427434558
6.2324480165505225,5.062774246525151,2.302585092994046,2.3662161800926493,3.713572066704308,3.690882969183086,4.634728988229636,4.577444223816568,2.5649493574615367,2.564942281738548,4.143134726391533,4.122691427523679,3.912023005428146,4.214393794956364,1.791759469228055,2.434352099186592
6.2324480165505225,4.563973846065583,2.302585092994046,2.58968908803019,3.713572066704308,3.5723518100676883,4.634728988229636,4.445577416581205,2.5649493574615367,2.5649479251700162,4.143134726391533,4.129707567835578,3.912023005428146,4.222059152617192,1.791759469228055,2.3537334384524127
6.2324480165505225,5.212659509388583,2.302585092994046,2.744288334543578,3.713572066704308,3.5648633688795806,4.634728988229636,4.413436250366781,2.5649493574615367,2.5649483860246978,4.143134726391533,4.137055683690564,3.912023005428146,4.109212391786866,1.791759469228055,1.4521646906641221
6.231792923176292,5.368418276960263,2.302585092994046,2.7067387130748557,3.713572066704308,3.61134093065195,4.634728988229636,4.697995157595343,2.5649493574615367,2.5649422532823785,4.143134726391533,4.1247762737135005,3.912023005428146,4.061075922240548,1.8458266904983307,2.3277827264006117
6.231137400373402,5.957514359411229,2.302585092994046,2.7004379670791656,3.713572066704308,3.6161654363445344,4.634728988229636,4.525830427215361,2.5649493574615367,2.5649468628335974,4.143134726391533,4.14963335091036,3.912023005428146,4.249288740417699,1.8971199848858813,2.432040724735206
6.230481447578482,6.155288152920613,2.302585092994046,2.6939880217761467,3.713572066704308,3.624638174021236,4.634728988229636,4.546331525625706,2.5649493574615367,2.564946090991901,4.143134726391533,4.134683402273492,3.912023005428146,4.069701158928943,1.9459101490553132,2.159374749628527
6.230700146321836,5.170003666976753,2.302585092994046,2.430120834922116,3.713572066704308,3.678735593125053,4.634728988229636,4.4602698709956785,2.5649493574615367,2.5649461392311688,4.143134726391533,4.130708465736596,3.912023005428146,4.085785280624986,1.9459101490553132,1.655207686493921
6.230918797246507,5.1075028083376335,2.302585092994046,2.61902791215341,3.713572066704308,3.550634644028706,4.634728988229636,4.468996187035966,2.5649493574615367,2.5649439199017445,4.143134726391533,4.144199458486902,3.912023005428146,4.351387564525864,1.9459101490553132,1.4219826853555029
6.231137400373402,6.180595613152755,2.302585092994046,2.3000667673465762,3.713572066704308,3.6068619483597466,4.634728988229636,4.671510940400329,2.5649493574615367,2.5649420818941446,4.143134726391533,4.1381870268649665,3.912023005428146,3.9628206358965823,1.9459101490553132,1.5913287911936105
6.231355955723415,6.86269754047226,2.302585092994046,2.5080956881647345,3.713572066704308,3.632759710473762,4.634728988229636,4.521035715889714,2.5649493574615367,2.5649450471772237,4.143134726391533,4.135728391312954,3.912023005428146,4.066407320566862,1.9459101490553132,1.9184847180746494
6.231574463317423,6.619520387208007,2.302585092994046,2.5239368252126555,3.713572066704308,3.6923012675369957,4.634728988229636,4.491912674626591,2.5649493574615367,2.564939795761451,4.143134726391533,4.122032976122559,3.912023005428146,4.0242259359943064,1.9459101490553132,1.865295766261975
6.231792923176292,5.4821320969086536,2.302585092994046,2.4237353298508437,3.713572066704308,3.629075096816234,4.634728988229636,4.472648964117084,2.5649493574615367,2.5649448426657813,4.143134726391533,4.128571403738598,3.912023005428146,4.421258390039328,1.9459101490553132,1.683400045265896
6.232011335320876,6.295933068714048,2.302585092994046,2.5244640191042205,3.713572066704308,3.677219849966306,4.634728988229636,4.453286583905307,2.5649493574615367,2.5649473878691373,4.143134726391533,4.152572811626967,3.912023005428146,4.3448327485374785,1.9459101490553132,1.3073502870860496
6.232229699772011,5.568800990382775,2.302585092994046,2.5042292612149293,3.713572066704308,3.62431993280344,4.634728988229636,4.5009813266453556,2.5649493574615367,2.5649441380068447,4.143134726391533,4.126306170810121,3.912023005428146,4.008046969304289,1.9459101490553132,2.2630720748020683
6.2324480165505225,5.072151669682064,2.302585092994046,2.60982035818483,3.713572066704308,3.657345640930479,4.634728988229636,4.4128222333115215,2.5649493574615367,2.5649439618660015,4.143134726391533,4.154955273825951,3.912023005428146,4.199989669703571,1.9459101490553132,2.87333840678221
