RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.0206916330371083,1.791759469228055,2.971886924775491,1.0986122886681098,2.2104827082939336,6.018593214496234,4.052052228192924,6.893656354602635,5.083831475976191
3.1354942159291497,1.5702319361634467,1.791759469228055,0.9499357641462859,1.0986122886681098,2.842087666808802,6.025865973825314,6.151507666464461,6.904750769961838,6.31159277502313
3.1354942159291497,3.875320401791141,1.791759469228055,1.5093506072602612,1.0986122886681098,2.1132353942840125,6.028278520230698,5.168288931632382,6.907755278982137,5.754108978484588
3.1354942159291497,4.434927876109887,1.791759469228055,0.9870014607856267,1.0986122886681098,1.2698357586581515,6.018593214496234,5.036449974225214,6.926577033222725,4.531886025841223
3.258096538021482,4.013911956814572,1.791759469228055,2.2890536741178473,1.0986122886681098,1.7553915686698027,5.937536205082426,5.69556121421011,6.903747257584598,5.460018498328264
3.258096538021482,3.9596218998785577,2.772588722239781,2.0723960051221835,1.3862943611198906,2.0886505082557107,6.016157159698354,2.0231893451955756,7.00397413672268,5.916540232967311
3.332204510175204,2.6362014950130477,2.6390573296152584,0.17806815065916104,0.6931471805599453,0.8354543750926269,5.713732805509369,5.4598992562016795,6.760414691083428,4.53132440330476
3.332204510175204,2.493404133104233,2.6390573296152584,3.569184127071378,0.6931471805599453,0.07140554118255049,5.71042701737487,3.856831296409263,6.7357800142423265,6.421851541853618
3.332204510175204,2.9771243892385386,2.6390573296152584,1.1599790299113089,0.6931471805599453,1.1665963492289788,5.683579767338681,5.439467180543545,6.734591659972948,4.538211876120382
3.332204510175204,3.953943561766483,2.6390573296152584,2.7657563843093085,0.6931471805599453,1.628224439780958,5.69035945432406,4.641473759221307,6.738152494595957,4.6531123383841155
3.332204510175204,3.254514716827751,2.6390573296152584,1.1516281456314155,0.6931471805599453,2.5491223992498515,5.697093486505405,5.936482052762752,6.7580945044277305,6.037181220086209
