RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.234604012169091,1.791759469228055,2.2622171536205355,1.0986122886681098,1.6512690838810964,6.018593214496234,4.695314318417996,6.893656354602635,5.6540794006734885
3.1354942159291497,3.588463202738366,1.791759469228055,2.755540052557625,1.0986122886681098,0.6471447840092867,6.025865973825314,5.34699765097863,6.904750769961838,7.375059600895893
3.1354942159291497,3.2511804636977693,1.791759469228055,0.0,1.0986122886681098,1.1965387613772145,6.028278520230698,5.592990626855277,6.907755278982137,5.332202533904964
3.1354942159291497,3.577859364494646,1.791759469228055,2.136906248391392,1.0986122886681098,2.2092195315055,6.018593214496234,5.68188193194937,6.926577033222725,4.770488560960427
3.258096538021482,3.655468831322647,1.791759469228055,0.0,1.0986122886681098,0.8083479788907231,5.937536205082426,4.803374073753112,6.903747257584598,7.437431743211366
3.258096538021482,2.7289132091018042,2.772588722239781,0.8028591526614348,1.3862943611198906,0.46872513892417733,6.016157159698354,5.7300758618968315,7.00397413672268,5.272846610293672
3.332204510175204,4.268987687203899,2.6390573296152584,1.9702147750925678,0.6931471805599453,1.9716341298871771,5.713732805509369,5.149620447533879,6.760414691083428,4.476210124865708
3.332204510175204,3.462713284063289,2.6390573296152584,2.869371851547296,0.6931471805599453,1.8170043375512943,5.71042701737487,6.330584629118939,6.7357800142423265,5.54637999716577
3.332204510175204,3.2951437406955404,2.6390573296152584,2.0626310280143687,0.6931471805599453,1.2934068150056883,5.683579767338681,4.553778145669221,6.734591659972948,5.538790703511099
3.332204510175204,2.662398363153529,2.6390573296152584,2.4446781422836477,0.6931471805599453,1.8169504118254036,5.69035945432406,3.3966460576754485,6.738152494595957,5.9316806148277035
3.332204510175204,3.065323866295065,2.6390573296152584,2.0825632875103173,0.6931471805599453,1.8663689384887634,5.697093486505405,5.992615131356351,6.7580945044277305,5.733646477527985
