S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,4.013278217076655,4.820281565605037,5.8768363337500045,2.9444389791664403,4.718546507617143
0.0,0.3368718709229749,2.302585092994046,3.8553557421084763,4.820281565605037,3.9332123995007295,2.9444389791664403,4.59229006560957
0.0,0.0,2.302585092994046,5.325467266918274,4.820281565605037,4.973362803483487,2.9444389791664403,5.423067157965459
0.0,0.2219005548986488,2.302585092994046,4.032227370989996,4.820281565605037,3.32064263043295,2.9444389791664403,5.704302327942279
0.0,0.8017637180760487,2.302585092994046,5.271264276177151,4.825108606353353,4.917047006317386,2.9444389791664403,4.171084547351761
0.0,0.491677440056441,2.302585092994046,5.2708630130975065,4.829912458665998,3.0895252463967533,2.9444389791664403,6.002246911016497
0.0,2.0553081641172644,2.302585092994046,5.54444769663395,4.8346933442663405,4.723962650829254,2.9444389791664403,4.547101509061069
0.0,1.9355139001220794,2.302585092994046,4.960248388191155,4.839451481712757,3.817454550940336,2.9444389791664403,5.688857302489823
0.0,1.0712472954046663,2.302585092994046,4.084268465200824,4.844187086458591,3.1113743122861295,2.9444389791664403,4.128634952973846
0.0,3.0146291766720275,2.302585092994046,4.3036655713141725,4.845498562056402,4.240578773397137,2.9444389791664403,4.810068069152967
0.0,0.2199521439159825,2.302585092994046,4.370284942754747,4.846808319938465,4.493120823031558,2.9444389791664403,3.805895264325011
0.0,1.029100371376558,2.302585092994046,5.3509244439317065,4.848116364598481,4.221805773151614,2.9444389791664403,4.381115745221795
0.0,0.7239532572277423,2.302585092994046,2.9967064783141466,4.8494227005125365,3.607408264331353,2.9444389791664403,4.290632406279925
0.0,1.9126622226487684,2.302585092994046,2.736591309796498,4.850727332139201,3.3980561082933107,2.9444389791664403,2.8284006530728556
0.0,0.6309122567086394,2.302585092994046,1.7019058960261277,4.852030263919617,5.497966406242758,2.9444389791664403,0.5976367376967482
0.0,0.43903226070898294,2.302585092994046,4.003759623373041,4.853331500277589,3.49936741746136,2.9444389791664403,4.689612136415388
0.0,2.8232707801747003,2.302585092994046,1.088702199972027,4.854631045619675,5.991363650260408,2.9444389791664403,4.006700103548318
0.0,0.0,2.302585092994046,3.552572084906586,4.855928904335275,5.438925775427079,2.9444389791664403,4.678756038661373
0.0,1.7660184267384,2.302585092994046,4.580273433446117,4.857225080796721,4.928530737359735,2.9444389791664403,3.9891496104436577
0.0,2.123803900130263,2.302585092994046,3.4064330092512,4.858519579359367,3.1288907908483408,2.9444389791664403,3.1479776314606767
0.0,1.6197818543261504,2.302585092994046,3.7009534910661706,4.859812404361672,4.476700601485846,2.9444389791664403,4.338937223314424
0.0,2.2935688510580596,2.302585092994046,0.0,4.90527477843843,5.170631889800119,2.9444389791664403,4.934736488975024
0.0,0.700711910389899,2.302585092994046,3.782644639799011,4.948759890378168,4.973432343183217,2.9444389791664403,5.982785741339352
