S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.1845296951590467,2.302585092994046,2.973640809265144,4.8494227005125365,4.717477113234689,2.9444389791664403,3.321114100200099
0.0,1.2477120701139848,2.302585092994046,0.7936900645260332,4.850727332139201,5.8534421609975515,2.9444389791664403,2.971348804943988
0.0,2.2137349847363645,2.302585092994046,3.2622757981273325,4.852030263919617,4.189731602046477,2.9444389791664403,4.067527241164654
0.0,3.6468878255426627,2.302585092994046,7.283965226399944,4.853331500277589,4.273783700296499,2.9444389791664403,1.763055348809194
0.0,0.0870320219545202,2.302585092994046,2.8114234898483197,4.854631045619675,3.615618699745573,2.9444389791664403,3.5521508467493645
0.0,0.5352896643072513,2.302585092994046,2.164412709093831,4.855928904335275,5.306684444708525,2.9444389791664403,5.387948786856447
0.0,0.0,2.302585092994046,4.219974025838794,4.857225080796721,4.557653271462458,2.9444389791664403,5.704528016505089
0.0,0.6718394362189504,2.302585092994046,2.326073573183982,4.858519579359367,5.288067769726234,2.9444389791664403,5.832985904240173
0.0,0.4815168681631916,2.302585092994046,3.2184976556354314,4.859812404361672,3.6758886785606513,2.9444389791664403,5.315955696888961
0.0,0.2048531351171896,2.302585092994046,0.23770204036749742,4.90527477843843,4.471210045740901,2.9444389791664403,4.86829933991155
0.0,0.0,2.302585092994046,2.1769978112301,4.948759890378168,3.210789163421971,2.9444389791664403,5.785849485267436
