S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.455659748920616,4.820281565605037,5.479963066287282,2.9444389791664403,4.511746326530414
0.0,1.6721533746369532,2.302585092994046,1.5521548051322573,4.820281565605037,3.502745276783882,2.9444389791664403,4.404961681904186
0.0,1.868635020966917,2.302585092994046,4.272488673982102,4.820281565605037,3.7133600368881816,2.9444389791664403,3.414837398754986
0.0,0.6198026270677865,2.302585092994046,0.9408202762767099,4.820281565605037,4.024175479730189,2.9444389791664403,4.913464912598393
0.0,1.7062954242103567,2.302585092994046,3.8305735067483457,4.825108606353353,4.796784392814375,2.9444389791664403,5.827917723296383
0.0,1.726117037464516,2.302585092994046,5.134289580902529,4.829912458665998,3.8712300256676877,2.9444389791664403,7.004163765324024
0.0,1.8232581513614616,2.302585092994046,3.6484450023170822,4.8346933442663405,3.4534464315139077,2.9444389791664403,6.2782431462571395
0.0,1.6282863383090809,2.302585092994046,2.5566872564274545,4.839451481712757,4.485886590319767,2.9444389791664403,4.4885526381388505
0.0,0.5220011750153787,2.302585092994046,3.6272191331799,4.844187086458591,5.0091396992129,2.9444389791664403,5.191898636254654
0.0,0.014927395023539791,2.302585092994046,0.46314125008592866,4.845498562056402,4.856575425315478,2.9444389791664403,4.267926866471094
0.0,1.3921429601385769,2.302585092994046,0.8850663312116338,4.846808319938465,3.840255404945714,2.9444389791664403,3.8715861101102953
0.0,0.6352169840305494,2.302585092994046,3.1509675094360863,4.848116364598481,2.8517484183457813,2.9444389791664403,2.563051812452792
0.0,0.0,2.302585092994046,3.923221962357124,4.8494227005125365,5.180636124968281,2.9444389791664403,2.603195136112403
0.0,0.319616882677243,2.302585092994046,3.1270796256878266,4.850727332139201,4.827007609666521,2.9444389791664403,4.947506209144771
0.0,1.1749141267961296,2.302585092994046,2.8670549533200447,4.852030263919617,4.882248396321856,2.9444389791664403,3.3464846312169247
0.0,0.10903949140969571,2.302585092994046,1.1877185659266352,4.853331500277589,2.9513176901280573,2.9444389791664403,4.304981618108662
0.0,0.0,2.302585092994046,4.023907593077007,4.854631045619675,4.239953385347503,2.9444389791664403,4.341478633883809
0.0,0.0,2.302585092994046,3.740630056668135,4.855928904335275,3.2351210253817664,2.9444389791664403,6.321726947701853
0.0,1.543129382751827,2.302585092994046,3.2740490935474016,4.857225080796721,3.6647864990858556,2.9444389791664403,4.604266597978316
0.0,0.21955665347251485,2.302585092994046,3.013485334254287,4.858519579359367,5.925256975321502,2.9444389791664403,5.773723988182802
0.0,0.6399755290463369,2.302585092994046,2.4719061765292887,4.859812404361672,5.2692697695464945,2.9444389791664403,2.232567688377361
0.0,0.8140124651944329,2.302585092994046,1.9485334012262696,4.90527477843843,4.968444904396692,2.9444389791664403,5.17488190358801
0.0,1.980316667360761,2.302585092994046,2.5436880731819773,4.948759890378168,5.263946475307883,2.9444389791664403,4.883908251159839
