S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.7407142707542187,2.302585092994046,5.066146705075934,4.8494227005125365,3.801907345997012,2.9444389791664403,3.3021853841167084
0.0,0.12234968150136094,2.302585092994046,2.507177633986209,4.850727332139201,4.4337720060901225,2.9444389791664403,3.0328639868400744
0.0,0.09920367760662341,2.302585092994046,1.6074467891379156,4.852030263919617,3.8743655300856226,2.9444389791664403,4.97709728972704
0.0,0.8316361708126487,2.302585092994046,2.061250721394159,4.853331500277589,2.9970451119927732,2.9444389791664403,5.850733685639206
0.0,0.10544639571774905,2.302585092994046,4.69923529152246,4.854631045619675,4.694350359777229,2.9444389791664403,3.250674855239336
0.0,2.503142168785211,2.302585092994046,5.721411781348688,4.855928904335275,4.858271327269056,2.9444389791664403,3.8410517494159593
0.0,2.810963836822884,2.302585092994046,1.556415553896219,4.857225080796721,3.640700089174121,2.9444389791664403,5.473214976233953
0.0,0.4826629877357717,2.302585092994046,3.304729448273283,4.858519579359367,4.203699909814712,2.9444389791664403,6.034946268598708
0.0,0.9558940152271682,2.302585092994046,2.019566991022625,4.859812404361672,3.883530052683679,2.9444389791664403,2.9917888096708856
0.0,2.0199855622537286,2.302585092994046,2.149966960448661,4.90527477843843,4.073780127092466,2.9444389791664403,5.907224768961145
0.0,0.45504636784765,2.302585092994046,7.252076985774989,4.948759890378168,3.675815408273402,2.9444389791664403,6.176287974182074
