S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.6144063336202583,2.302585092994046,2.1103046013075373,4.8494227005125365,3.9443874571556425,2.9444389791664403,5.498630103315204
0.0,1.8841946667599059,2.302585092994046,2.7799854678934404,4.850727332139201,3.522295820681206,2.9444389791664403,4.249365490146167
0.0,1.548182398492835,2.302585092994046,4.036793099163226,4.852030263919617,3.8173257077494935,2.9444389791664403,3.8304115143030435
0.0,0.0,2.302585092994046,4.62015056070257,4.853331500277589,5.927402511043164,2.9444389791664403,6.708378742955279
0.0,0.0,2.302585092994046,0.9231290365137066,4.854631045619675,5.296866176300133,2.9444389791664403,4.669746818549891
0.0,2.6928317653307596,2.302585092994046,4.756646944221658,4.855928904335275,4.307921581101431,2.9444389791664403,4.21334813038383
0.0,1.9681080790616865,2.302585092994046,2.9053181339675076,4.857225080796721,3.454546692528981,2.9444389791664403,2.067044103396053
0.0,0.0,2.302585092994046,2.0755795706924225,4.858519579359367,4.943196009466911,2.9444389791664403,3.160575185242469
0.0,2.6190107783279624,2.302585092994046,2.886034257207097,4.859812404361672,4.426106492091584,2.9444389791664403,4.58361469776722
0.0,0.5789027319177167,2.302585092994046,6.215675106098583,4.90527477843843,4.902196882969819,2.9444389791664403,3.2551789183438973
0.0,1.1222053261538378,2.302585092994046,8.15579913654237,4.948759890378168,5.169755236219137,2.9444389791664403,3.9578885210044574
