S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.784833913229249,2.302585092994046,4.037681501655272,4.820281565605037,3.987182988769661,2.9444389791664403,5.593418004969462
0.0,3.3567702260875585,2.302585092994046,2.9643865098691142,4.820281565605037,3.0341135719098786,2.9444389791664403,3.651873895770816
0.0,0.0,2.302585092994046,5.230865167289361,4.820281565605037,4.219006464973238,2.9444389791664403,1.2496786077258326
0.0,0.0,2.302585092994046,0.8000922254770719,4.820281565605037,3.466576839094114,2.9444389791664403,2.9063712492622247
0.0,0.05419620874525877,2.302585092994046,3.3302784630647086,4.825108606353353,4.594279682049136,2.9444389791664403,4.422132619094259
0.0,0.9615710878609615,2.302585092994046,4.851866639722591,4.829912458665998,4.285807982798268,2.9444389791664403,7.6672007439955685
0.0,0.0,2.302585092994046,4.380539876489102,4.8346933442663405,4.092877255427462,2.9444389791664403,7.788574738863943
0.0,1.3815185060299873,2.302585092994046,1.3850066608285698,4.839451481712757,4.897416202988976,2.9444389791664403,7.491357201239397
0.0,1.7254612306505428,2.302585092994046,4.697478128603006,4.844187086458591,4.0086636785327405,2.9444389791664403,3.2602223564210124
0.0,0.3733933445105888,2.302585092994046,4.737500247418867,4.845498562056402,3.2237085034403403,2.9444389791664403,6.00608201365894
0.0,2.1107545233350855,2.302585092994046,3.851064513426605,4.846808319938465,5.036803967685765,2.9444389791664403,6.344200578965725
0.0,1.584766490946435,2.302585092994046,5.150031107993943,4.848116364598481,5.054072797061033,2.9444389791664403,5.905581946238872
0.0,0.0,2.302585092994046,6.1579417546481725,4.8494227005125365,3.3659123128118877,2.9444389791664403,4.568398066707073
0.0,0.9896876837946933,2.302585092994046,4.050279360318823,4.850727332139201,3.865560609358918,2.9444389791664403,5.430267550963005
0.0,0.0,2.302585092994046,4.0277166603499195,4.852030263919617,4.582815424254807,2.9444389791664403,3.730703525021045
0.0,0.0,2.302585092994046,5.234395265918172,4.853331500277589,3.889214373900594,2.9444389791664403,5.357961681614954
0.0,1.0448652545759203,2.302585092994046,7.143734505825667,4.854631045619675,4.321818285030272,2.9444389791664403,3.7980234379663456
0.0,0.28625604962620665,2.302585092994046,4.538579167116219,4.855928904335275,5.09507379578094,2.9444389791664403,3.704171213615182
0.0,2.2113059227576253,2.302585092994046,4.898541081781676,4.857225080796721,4.757579826118158,2.9444389791664403,5.2643001033747865
0.0,0.41184004301872207,2.302585092994046,2.6452188306305713,4.858519579359367,4.090653263176863,2.9444389791664403,4.658765305184877
0.0,1.9213644458010486,2.302585092994046,2.432518660344564,4.859812404361672,5.414496237113486,2.9444389791664403,6.240749879443964
0.0,1.3469912527733596,2.302585092994046,4.596135982161498,4.90527477843843,4.0569336966672775,2.9444389791664403,6.390898237957031
0.0,0.0,2.302585092994046,4.411709473585011,4.948759890378168,4.319712348394283,2.9444389791664403,4.579306446785712
