S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.7577952035242994,2.302585092994046,3.5841164479529284,4.8494227005125365,4.427009697743314,2.9444389791664403,3.9936716639146574
0.0,0.2849052881551647,2.302585092994046,1.0397283115968134,4.850727332139201,4.368080744322762,2.9444389791664403,3.875091541897566
0.0,2.023774458320943,2.302585092994046,3.6163147658574313,4.852030263919617,3.1099551524887556,2.9444389791664403,2.078597715729564
0.0,0.0,2.302585092994046,3.388346611743279,4.853331500277589,5.763523984863058,2.9444389791664403,5.152253156763107
0.0,0.7858478831795295,2.302585092994046,2.7523435246979937,4.854631045619675,5.268490690451602,2.9444389791664403,3.933653963311139
0.0,1.6425062548353067,2.302585092994046,5.067381540051143,4.855928904335275,4.506473021156939,2.9444389791664403,3.8930849740022273
0.0,2.454146352051912,2.302585092994046,2.8980661597486677,4.857225080796721,4.011871785503306,2.9444389791664403,6.171378922831165
0.0,1.2565771868301994,2.302585092994046,1.3695144256468952,4.858519579359367,5.3371170845823475,2.9444389791664403,2.8219645474598574
0.0,2.0133918621217837,2.302585092994046,5.387627629889302,4.859812404361672,4.12682984500723,2.9444389791664403,3.4516968072727474
0.0,1.112321418625412,2.302585092994046,1.2493559698684553,4.90527477843843,4.266120185980772,2.9444389791664403,2.5462484296986903
0.0,1.6142970406487893,2.302585092994046,0.7471561173594292,4.948759890378168,5.0820369680094695,2.9444389791664403,6.4543113000314865
