S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.325185383006274,4.820281565605037,4.292036500254062,2.9444389791664403,4.87052833604143
0.0,1.5109473517691745,2.302585092994046,1.4817174569251381,4.820281565605037,5.578438985515634,2.9444389791664403,5.875580713945608
0.0,0.11398209049980768,2.302585092994046,2.9656877083894497,4.820281565605037,3.556955140021777,2.9444389791664403,4.0964001044488025
0.0,2.078600479234008,2.302585092994046,3.526965400382692,4.820281565605037,4.756958565238097,2.9444389791664403,4.589606520736729
0.0,0.9753176885474439,2.302585092994046,3.762213515960106,4.825108606353353,5.108648143908864,2.9444389791664403,3.4644690421996205
0.0,1.1779475480757762,2.302585092994046,5.23322071660839,4.829912458665998,6.139308569598622,2.9444389791664403,4.35873161240046
0.0,0.0,2.302585092994046,1.9664110709513591,4.8346933442663405,2.870521458952629,2.9444389791664403,2.486398765442031
0.0,0.8658017021266885,2.302585092994046,3.996578508097868,4.839451481712757,4.368020206815997,2.9444389791664403,4.232620269542816
0.0,0.8767883082293961,2.302585092994046,3.1140969656087396,4.844187086458591,3.124113876081018,2.9444389791664403,6.149911720969788
0.0,0.0,2.302585092994046,3.4980986564394687,4.845498562056402,4.859133756082264,2.9444389791664403,5.022703310040757
0.0,0.0,2.302585092994046,2.167791051329982,4.846808319938465,4.201905648984245,2.9444389791664403,6.003671527345054
0.0,0.4351165498319833,2.302585092994046,3.5666815373036784,4.848116364598481,4.346591344691527,2.9444389791664403,5.891991475745467
0.0,0.933728950070829,2.302585092994046,4.948889470889324,4.8494227005125365,5.303916740547857,2.9444389791664403,3.4617905392889985
0.0,0.9607301522202181,2.302585092994046,3.626893349601548,4.850727332139201,4.363323646248354,2.9444389791664403,4.716837517928626
0.0,0.0,2.302585092994046,4.9296653091184375,4.852030263919617,5.303475796091388,2.9444389791664403,4.651402107241525
0.0,0.32413712827142593,2.302585092994046,2.2572367097208557,4.853331500277589,3.0213347980479863,2.9444389791664403,4.8158283142554135
0.0,0.5237306556080037,2.302585092994046,4.077744487936743,4.854631045619675,3.5084268831345566,2.9444389791664403,3.9743589804237343
0.0,0.0679388939488722,2.302585092994046,6.821822355745148,4.855928904335275,6.2175578234668105,2.9444389791664403,2.238357965010473
0.0,0.40894451705662255,2.302585092994046,3.8675728870722947,4.857225080796721,5.061517810495969,2.9444389791664403,6.087274063236067
0.0,1.9918390685598237,2.302585092994046,3.208162684552934,4.858519579359367,4.324607871953734,2.9444389791664403,1.4992982197689382
0.0,1.776666106567351,2.302585092994046,4.499067490821244,4.859812404361672,5.983298854083697,2.9444389791664403,2.5334961542763494
0.0,1.0230154447741637,2.302585092994046,3.757340272959353,4.90527477843843,3.827433020598021,2.9444389791664403,4.440675869834904
0.0,0.6558353831544227,2.302585092994046,4.35341630041552,4.948759890378168,2.706040605737223,2.9444389791664403,3.71469554092111
