S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.689507903973402,4.8494227005125365,5.026497109185091,2.9444389791664403,4.620284162245482
0.0,0.9964828126512204,2.302585092994046,1.8708864307093531,4.850727332139201,5.129525829866239,2.9444389791664403,5.3489368850252
0.0,0.14465071328488455,2.302585092994046,3.091670263834171,4.852030263919617,3.6882289572286906,2.9444389791664403,3.019984952486463
0.0,0.0,2.302585092994046,0.960113063476244,4.853331500277589,4.721700362708525,2.9444389791664403,4.164333271755644
0.0,0.8366548198569741,2.302585092994046,3.9549531580757242,4.854631045619675,4.907936329011729,2.9444389791664403,3.61813134917329
0.0,1.4615142927137426,2.302585092994046,6.103416284571898,4.855928904335275,5.374645763175632,2.9444389791664403,6.104239956060247
0.0,2.9247662141615525,2.302585092994046,0.3335818719136796,4.857225080796721,4.325817012975409,2.9444389791664403,4.56854471112464
0.0,1.443626723327749,2.302585092994046,3.2603721473292953,4.858519579359367,4.166042645669897,2.9444389791664403,4.330809555487438
0.0,1.0343526096976103,2.302585092994046,2.746522706166158,4.859812404361672,6.8137561446462716,2.9444389791664403,3.0880788382419064
0.0,1.247307545919212,2.302585092994046,3.115662547524052,4.90527477843843,4.645997423851011,2.9444389791664403,3.180724428482059
0.0,1.991380992570463,2.302585092994046,4.954660216828496,4.948759890378168,3.8205690571754856,2.9444389791664403,3.977725134819277
