S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.1716953608611997,2.302585092994046,5.709685286128488,4.8494227005125365,4.001627642688348,2.9444389791664403,4.63926301872617
0.0,2.5849123533860165,2.302585092994046,4.333967911145922,4.850727332139201,3.652935491342375,2.9444389791664403,2.1079658485805566
0.0,0.6888458505513639,2.302585092994046,1.295320922246185,4.852030263919617,3.0306474223069504,2.9444389791664403,3.065545224126054
0.0,0.44923121689556966,2.302585092994046,3.865967866324966,4.853331500277589,4.260010816110508,2.9444389791664403,5.904073878177725
0.0,1.6112077188616625,2.302585092994046,4.537013537461991,4.854631045619675,4.122349052086181,2.9444389791664403,3.436257862270583
0.0,0.5239636515858487,2.302585092994046,4.277082055114188,4.855928904335275,3.9628438668827624,2.9444389791664403,5.696845133508771
0.0,0.08635660031648296,2.302585092994046,2.859447297667685,4.857225080796721,3.810167172688424,2.9444389791664403,5.702901673460939
0.0,0.0,2.302585092994046,4.845892844490902,4.858519579359367,4.929579928925931,2.9444389791664403,5.983538458661995
0.0,1.961591321629656,2.302585092994046,1.7131622150483292,4.859812404361672,4.6103452351200715,2.9444389791664403,4.406835513578341
0.0,1.4440348265960823,2.302585092994046,3.013203375181445,4.90527477843843,5.304778775602411,2.9444389791664403,3.381421149649315
0.0,1.1250648119037558,2.302585092994046,4.455966985789464,4.948759890378168,4.965874607000231,2.9444389791664403,4.961377805590845
