S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.242779661100973,2.302585092994046,2.325807734342739,4.820281565605037,4.332006348294323,2.9444389791664403,4.656521724685476
0.0,0.0,2.302585092994046,3.3567892495039073,4.820281565605037,5.472313729973905,2.9444389791664403,3.0449567066019316
0.0,1.5796061023719425,2.302585092994046,3.0292781493518612,4.820281565605037,3.7132687993758062,2.9444389791664403,6.696057626709695
0.0,0.4661809235995339,2.302585092994046,4.48725584821354,4.820281565605037,4.661244700043309,2.9444389791664403,1.893287664603987
0.0,1.3202277720018922,2.302585092994046,1.3401252695420518,4.825108606353353,3.493484946861094,2.9444389791664403,5.313454918717498
0.0,1.8982625099940091,2.302585092994046,1.694713313547293,4.829912458665998,4.85250169254712,2.9444389791664403,3.311776590029827
0.0,0.0,2.302585092994046,2.844054469911862,4.8346933442663405,4.60460319669798,2.9444389791664403,4.477666072801062
0.0,1.1610666928396454,2.302585092994046,3.873817737096725,4.839451481712757,5.903988311052719,2.9444389791664403,3.1024858136282782
0.0,3.4004747311563417,2.302585092994046,1.391858175166283,4.844187086458591,4.696283823513383,2.9444389791664403,5.471191140072943
0.0,1.46024333558185,2.302585092994046,2.846789745377956,4.845498562056402,5.476373940357915,2.9444389791664403,3.375697419255992
0.0,1.7230800088355556,2.302585092994046,5.521235147780576,4.846808319938465,4.603575756900989,2.9444389791664403,6.338938848810493
0.0,1.589621919964264,2.302585092994046,1.1719473544269787,4.848116364598481,4.219986700134076,2.9444389791664403,5.055511572479419
0.0,1.5602594242020302,2.302585092994046,3.543412466189733,4.8494227005125365,3.542185509425354,2.9444389791664403,4.476939091428788
0.0,1.9708148035852409,2.302585092994046,4.806093225240549,4.850727332139201,3.378303529597918,2.9444389791664403,4.99478124539934
0.0,0.039137726556319974,2.302585092994046,3.8306794906349255,4.852030263919617,4.833755245986116,2.9444389791664403,3.849810916678007
0.0,0.9425618010814703,2.302585092994046,3.5543016658703297,4.853331500277589,4.055161730263166,2.9444389791664403,3.1607954461747987
0.0,0.0,2.302585092994046,3.8082538510989634,4.854631045619675,3.1250094658114493,2.9444389791664403,3.0751304365816248
0.0,1.1355803612590853,2.302585092994046,1.8195162789463448,4.855928904335275,4.090511400658512,2.9444389791664403,7.247331105153613
0.0,0.7684994779459449,2.302585092994046,4.54608821140431,4.857225080796721,4.31438264619422,2.9444389791664403,5.5923530673316595
0.0,0.5698776217462328,2.302585092994046,5.359483713201326,4.858519579359367,3.9869280110440535,2.9444389791664403,3.5905760302008454
0.0,0.5530869796464281,2.302585092994046,1.8192838909500837,4.859812404361672,2.6288694411381455,2.9444389791664403,2.3478286773200683
0.0,0.630210145187073,2.302585092994046,5.230321291500573,4.90527477843843,5.234698156485313,2.9444389791664403,6.509757602626157
0.0,0.9068581109345508,2.302585092994046,2.6427775707101113,4.948759890378168,3.7380503706739185,2.9444389791664403,4.755884855943103
